Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
7/17/2007 1:00:00 AM,0,0,-158.1933,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.87846,254.0676,0,0,0,351.8109,83.76434,0.1616527,0,0,0,254.0676
7/17/2007 2:00:00 AM,0,0,-138.7185,90,0,0,10.60034,10.60034,0,0,0,10.60034,0,0,0,0,11.15825,10.60034,0,0,71.87846,254.0676,0,11.15825,-11.15825,340.0491,80.96391,0.1616527,11.66037,0,0,254.0676
7/17/2007 3:00:00 AM,0,0,-126.623,90,0,0,3.729202,3.729202,0,0,0,3.729202,0,0,4.440892E-16,0,3.925476,3.729202,0,0,84.27652,242.9094,0,3.925476,-3.925476,335.9113,79.97872,0.1616527,4.102122,0,0,242.9094
7/17/2007 4:00:00 AM,0,0,-119.1638,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.63815,238.9839,0,0,0,335.9113,79.97872,0.1616527,0,0,0,238.9839
7/17/2007 5:00:00 AM,0,0,-114.442,90,0,0,37.69577,37.69577,0,0,0,37.69577,0,0,0,0,39.67976,37.69577,0,0,88.63815,238.9839,0,39.67976,-39.67976,294.0852,70.02013,0.1616527,41.46535,0,0,238.9839
7/17/2007 6:00:00 AM,0.01930604,0.9321948,-111.4782,92.37318,0.01597366,1.750713,44.21408,44.21408,0,0,0,44.21408,3.959627,0,1.421085E-14,1.750713,46.54114,44.21408,0,0,132.7268,199.3041,0,44.79043,-44.79043,246.8719,58.77891,0.1616527,48.63549,1.40057,0,201.0548
7/17/2007 7:00:00 AM,0.2186964,14.80307,-109.8404,78.41547,0.1809121,19.82796,43.19683,43.19683,0,0,0,43.19683,45.90144,0,0,19.82796,45.47034,43.19683,0,0,182.4939,154.5137,0,25.64238,-25.64238,219.8425,52.34334,0.1616527,47.51651,15.86237,0,174.3417
7/17/2007 8:00:00 AM,0.2528263,28.76401,-109.4794,64.57412,0.2462217,26.9859,80.87701,80.87701,81,0,22.761,80.87701,33.36658,0,0,26.9859,0,0,0.1229855,0.1168362,210.9854,128.8713,27.10273,0,27.10273,245.5544,58.46521,0.1616996,88.96471,21.58872,81,155.8572
7/17/2007 9:00:00 AM,0.5427982,42.6879,-110.8057,51.05259,0.5139942,56.33376,5.741828,5.741828,78.05762,0,22.01658,5.741828,981.1119,0,0,56.33376,0,0,72.31579,68.7,183.8827,153.2638,125.0338,0,125.0338,364.1718,86.70741,0.1616347,6.316011,45.06701,81,209.5975
7/17/2007 10:00:00 AM,0.9556172,56.35537,-115.2777,38.277,0.9045298,99.13647,0,0,0,0,0,0,0,40.28751,0,99.13647,0,0,0,0,58.84896,265.7942,58.84896,0,58.84896,420.0009,100,0.1614794,0,79.30917,0,364.9306
7/17/2007 11:00:00 AM,1.090765,69.08829,-128.1431,27.38467,1.040233,114.0095,62.43565,62.43565,0,0,0,62.43565,182.6032,48.28779,0,114.0095,65.72174,62.43565,0,0,0,318.7582,0,0,0,420.0009,100,0.1614794,68.67921,91.20762,0,432.7678
7/17/2007 12:00:00 PM,0.9703993,77.42256,-169.0651,21.51316,0.9289423,101.8121,6.946163,6.946163,0,0,0,6.946163,1465.731,94.50033,0,101.8121,7.311751,6.946163,0,0,0,318.7582,0,0,0,420.0009,100,0.1614794,7.640779,81.44966,0,420.5703
7/17/2007 1:00:00 PM,0.7936903,72.79443,137.2172,24.58835,0.7641585,83.75178,50.86993,50.86993,0,0,0,50.86993,164.6391,30.20448,0,83.75178,53.5473,50.86993,0,0,0,318.7582,0,0,0,420.0009,100,0.1614794,55.95693,67.00142,0,402.51
7/17/2007 2:00:00 PM,0.6973851,60.84288,118.1833,34.27617,0.6701174,73.44487,54.56605,54.56605,0,0,0,54.56605,134.5981,16.00692,0,73.44487,57.43795,54.56605,0,0,0,318.7582,0,0,0,420.0009,100,0.1614794,60.02266,58.75589,0,392.2031
7/17/2007 3:00:00 PM,0.7031091,47.36641,111.8371,46.60498,0.6612818,72.47649,61.21132,61.21132,0,0,0,61.21132,118.4037,8.043518,0,72.47649,64.43298,61.21132,0,0,0,318.7582,0,0,0,420.0009,100,0.1614794,67.33246,57.98119,0,391.2347
7/17/2007 4:00:00 PM,0.3935613,33.49509,109.6995,59.94112,0.3726785,40.84556,41.84281,41.84281,0,0,0,41.84281,97.61668,0,0,40.84556,44.04507,41.84281,0,0,0,318.7582,0,3.199504,-3.199504,416.6283,99.19701,0.1614794,46.0271,32.67645,0,359.6038
7/17/2007 5:00:00 PM,0.2490695,19.53066,109.5664,73.70319,0.2239443,24.5443,6.724287,6.724287,0,0,0,6.724287,365.0096,13.9111,0,24.5443,7.078197,6.724287,0,0,3.555004,315.5587,3.555004,0,3.555004,420.0009,100,0.16147,7.396716,19.63544,0,340.103
7/17/2007 6:00:00 PM,0.07002897,5.616132,110.7845,87.63835,0.0477273,5.230912,81.39072,81.39072,76.42135,0,21.6026,81.39072,6.426915,2.664535E-15,0,5.230912,5.230912,4.969366,0,0,0,318.7582,0,0,0,420.0009,100,0.16147,89.52979,4.18473,81,323.9891
7/17/2007 7:00:00 PM,0,0,113.2709,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.16147,0,0,0,318.7582
7/17/2007 8:00:00 PM,0,0,117.3204,90,0,0,42.45657,42.45657,0,0,0,42.45657,0,0,7.105427E-15,0,44.69113,42.45657,0,0,0,318.7582,0,44.69113,-44.69113,372.8922,88.78369,0.16147,46.70223,0,0,318.7582
7/17/2007 9:00:00 PM,0,0,123.6943,90,0,0,31.5686,31.5686,0,0,0,31.5686,0,0,3.552714E-15,0,33.2301,31.5686,0,0,49.65681,274.0671,0,33.2301,-33.2301,337.8647,80.4438,0.16147,34.72546,0,0,274.0671
7/17/2007 10:00:00 PM,0,0,133.933,90,0,0,40.01558,40.01558,0,0,0,40.01558,0,0,7.105427E-15,0,42.12167,40.01558,0,0,86.57915,240.837,0,42.12167,-42.12167,293.4645,69.87237,0.16147,44.01714,0,0,240.837
7/17/2007 11:00:00 PM,0,0,150.6301,90,0,0,21.05529,21.05529,0,0,0,21.05529,0,0,3.552714E-15,0,22.16346,21.05529,0,0,133.381,198.7153,0,22.16346,-22.16346,270.1022,64.30991,0.16147,23.16082,0,0,198.7153
7/18/2007 12:00:00 AM,0,0,175.2492,90,0,0,29.21065,29.21065,0,0,0,29.21065,0,0,3.552714E-15,0,30.74806,29.21065,0,0,158.0071,176.5519,0,30.74806,-30.74806,237.6909,56.59295,0.16147,32.13172,0,0,176.5519
7/18/2007 1:00:00 AM,0,0,-158.1118,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.1716,145.8038,0,0,0,237.6909,56.59295,0.16147,0,0,0,145.8038
7/18/2007 2:00:00 AM,0,0,-138.563,90,0,0,5.209689,5.209689,0,0,0,5.209689,0,0,0,0,5.483883,5.209689,0,0,192.1716,145.8038,0,5.483883,-5.483883,231.9104,55.21664,0.16147,5.730658,0,0,145.8038
7/18/2007 3:00:00 AM,0,0,-126.4549,90,0,0,25.21744,25.21744,0,0,0,25.21744,0,0,3.552714E-15,0,26.54468,25.21744,0,0,198.2648,140.3199,0,26.54468,-26.54468,203.9298,48.55462,0.16147,27.73919,0,0,140.3199
7/18/2007 4:00:00 AM,0,0,-118.9991,90,0,0,47.57563,47.57563,0,0,0,47.57563,0,0,0,0,50.07961,47.57563,0,0,227.7589,113.7753,0,50.07961,-50.07961,151.1413,35.98594,0.16147,52.33319,0,0,113.7753
7/18/2007 5:00:00 AM,0,0,-114.2805,90,0,0,28.73674,28.73674,0,0,0,28.73674,0,0,3.552714E-15,0,30.2492,28.73674,0,0,283.4029,63.69564,0,30.2492,-30.2492,119.2558,28.39418,0.16147,31.61041,0,0,63.69564
7/18/2007 6:00:00 AM,0.01589438,0.8798743,-111.3145,92.40099,0.01455946,1.595717,1.911683,1.911683,0,0,0,1.911683,83.47182,0,2.220446E-16,1.595717,2.012298,1.911683,0,0,317.0131,33.44644,0,0.4165814,-0.4165814,118.8167,28.28963,0.16147,2.102851,1.276573,0,35.04216
7/18/2007 7:00:00 AM,0.08759967,14.76592,-109.6669,78.42688,0.08648896,9.479191,21.99892,21.99892,0,0,0,21.99892,43.08935,0,3.552714E-15,9.479191,23.15676,21.99892,0,0,317.476,33.02986,0,13.67757,-13.67757,104.3993,24.85692,0.16147,24.19881,7.583353,0,42.50905
7/18/2007 8:00:00 AM,0.2664995,28.74261,-109.2849,64.56728,0.2583602,28.31628,0,0,0,0,0,0,0,0,0,28.31628,0,0,0,0,332.6732,19.35229,28.31628,0,28.31628,131.2625,31.2529,0.1613954,0,22.65302,0,47.66858
7/18/2007 9:00:00 AM,0.2444507,42.68515,-110.572,51.02284,0.2425313,26.58143,40.15385,40.15385,0,0,0,40.15385,66.19894,0,7.105427E-15,26.58143,42.26721,40.15385,0,0,304.357,44.83694,0,15.68579,-15.68579,114.7282,27.31618,0.1613954,44.16924,21.26514,0,71.41837
7/18/2007 10:00:00 AM,0.3355524,56.37913,-114.9704,38.21479,0.3327251,36.46667,51.44417,51.44417,81,0,22.761,51.44417,70.88593,0,0,36.46667,0,0,29.55583,28.07804,321.7856,29.15116,64.54472,0,64.54472,175.9607,41.89532,0.161504,56.58859,29.17334,81,65.61784
7/18/2007 11:00:00 AM,0.3559815,69.16058,-127.7057,27.27302,0.3533946,38.73205,77.76257,77.76257,81,0,22.761,77.76257,49.80809,4.440892E-16,0,38.73205,0,0,3.237438,3.075566,257.2409,87.2414,41.80762,0,41.80762,215.6229,51.33868,0.1615773,85.53882,30.98564,81,125.9734
7/18/2007 12:00:00 PM,0.3544324,77.58388,-168.7916,21.34751,0.3520476,38.58441,0,0,72.31579,0,20.56389,0,0,0,0,38.58441,0,0,72.31579,68.7,215.4333,124.8683,107.2844,0,107.2844,317.4018,75.57171,0.1615334,0,30.86753,81,163.4527
7/18/2007 1:00:00 PM,0.3875355,72.93013,136.8595,24.43005,0.3844861,42.13968,0,0,69.48338,0,19.84729,0,0,1.421085E-14,0,42.13968,0,0,69.48338,66.00921,108.1489,221.4242,108.1489,0,108.1489,420.0009,100,0.1614745,0,33.71174,81,263.5639
7/18/2007 2:00:00 PM,0.3691744,60.92642,117.8747,34.1582,0.3658812,40.10058,66.25109,66.25109,28.15554,0,9.391352,66.25109,60.52818,0,0,40.10058,40.10058,38.09555,0,0,0,318.7582,0,0,0,420.0009,100,0.1614745,72.87621,32.08047,81,358.8588
7/18/2007 3:00:00 PM,0.165993,47.42084,111.5963,46.51892,0.1650027,18.0843,44.97967,44.97967,0,0,0,44.97967,40.20549,0,0,18.0843,47.34702,44.97967,0,0,0,318.7582,0,29.26273,-29.26273,389.1552,92.65582,0.1614745,49.47764,14.46744,0,336.8425
7/18/2007 4:00:00 PM,0.1565489,33.52969,109.4977,59.87827,0.1554704,17.03956,23.84691,23.84691,0,0,0,23.84691,71.45394,0,0,17.03956,25.10201,23.84691,0,0,32.51414,289.4955,0,8.062453,-8.062453,380.6566,90.63235,0.1614745,26.2316,13.63165,0,306.5351
7/18/2007 5:00:00 PM,0.1560073,19.54889,109.3851,73.65881,0.152135,16.674,40.78216,40.78216,0,0,0,40.78216,40.88552,0,0,16.674,42.92859,40.78216,0,0,41.47242,281.433,0,26.25459,-26.25459,352.9819,84.04314,0.1614745,44.86038,13.3392,0,298.1071
7/18/2007 6:00:00 PM,0.06068268,5.618807,110.6119,87.61045,0.04799258,5.259987,0,0,0,0,0,0,0,0,0,5.259987,0,0,0,0,70.64419,255.1785,5.259987,0,5.259987,357.9719,85.23125,0.1614607,0,4.20799,0,260.4384
7/18/2007 7:00:00 PM,0,0,113.0979,90,0,0,58.3728,58.3728,0,0,0,58.3728,0,0,7.105427E-15,0,61.44505,58.3728,0,0,65.3842,259.9124,0,61.44505,-61.44505,293.2032,69.81014,0.1614607,64.21008,0,0,259.9124
7/18/2007 8:00:00 PM,0,0,117.1392,90,0,0,33.98432,33.98432,0,0,0,33.98432,0,0,0,0,35.77296,33.98432,0,0,133.6565,198.4674,0,35.77296,-35.77296,255.4952,60.83206,0.1614607,37.38275,0,0,198.4674
7/18/2007 9:00:00 PM,0,0,123.4982,90,0,0,28.81481,28.81481,0,0,0,28.81481,0,0,3.552714E-15,0,30.33138,28.81481,0,0,173.4042,162.6944,0,30.33138,-30.33138,223.5231,53.21967,0.1614607,31.69629,0,0,162.6944
7/18/2007 10:00:00 PM,0,0,133.7228,90,0,0,5.834836,5.834836,0,0,0,5.834836,0,0,8.881784E-16,0,6.141933,5.834836,0,0,207.1057,132.3631,0,6.141933,-6.141933,217.0489,51.67821,0.1614607,6.41832,0,0,132.3631
7/18/2007 11:00:00 PM,0,0,150.4375,90,0,0,9.359602,9.359602,0,0,0,9.359602,0,0,0,0,9.852212,9.359602,0,0,213.9301,126.2211,0,9.852212,-9.852212,206.6638,49.20556,0.1614607,10.29556,0,0,126.2211
7/19/2007 12:00:00 AM,0,0,175.1724,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.877,116.3689,0,0,0,206.6638,49.20556,0.1614607,0,0,0,116.3689
7/19/2007 1:00:00 AM,0,0,-158.0217,90,0,0,19.7425,19.7425,0,0,0,19.7425,0,0,3.552714E-15,0,20.78158,19.7425,0,0,224.877,116.3689,0,20.78158,-20.78158,184.7581,43.98993,0.1614607,21.71675,0,0,116.3689
7/19/2007 2:00:00 AM,0,0,-138.3976,90,0,0,26.9878,26.9878,0,0,0,26.9878,0,0,3.552714E-15,0,28.40821,26.9878,0,0,247.9677,95.58733,0,28.40821,-28.40821,154.8132,36.86021,0.1614607,29.68658,0,0,95.58733
7/19/2007 3:00:00 AM,0,0,-126.2782,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.5323,67.17912,0,0,0,154.8132,36.86021,0.1614607,0,0,0,67.17912
7/19/2007 4:00:00 AM,0,0,-118.827,90,0,0,11.08999,11.08999,0,0,0,11.08999,0,0,1.776357E-15,0,11.67368,11.08999,0,0,279.5323,67.17912,0,11.67368,-11.67368,142.508,33.93042,0.1614607,12.19899,0,0,67.17912
7/19/2007 5:00:00 AM,0,0,-114.1121,90,0,0,3.12888,3.12888,0,0,0,3.12888,0,0,0,0,3.293558,3.12888,0,0,292.5031,55.50544,0,3.293558,-3.293558,139.0363,33.10382,0.1614607,3.441768,0,0,55.50544
7/19/2007 6:00:00 AM,0.02882421,0.828403,-111.1443,92.42699,0.01005018,1.1015,35.72889,35.72889,0,0,0,35.72889,3.08294,0,7.105427E-15,1.1015,37.60936,35.72889,0,0,296.1626,52.21188,0,36.50786,-36.50786,100.5537,23.9413,0.1614607,39.30178,0.8812001,0,53.31338
7/19/2007 7:00:00 AM,0.262624,14.73008,-109.4868,78.43602,0.2104914,23.06986,15.785,15.785,0,0,0,15.785,146.1505,0,0,23.06986,16.61579,15.785,0,0,336.7269,15.70402,6.454069,0,6.454069,106.6765,25.39912,0.1614438,17.3635,18.45589,0,38.77388
7/19/2007 8:00:00 AM,0.3346068,28.72294,-109.0834,64.55766,0.3154323,34.57138,0,0,0,0,0,0,0,0,0,34.57138,0,0,0,0,330.2728,21.51268,34.57138,0,34.57138,139.4738,33.20798,0.1613532,0,27.65711,0,56.08407
7/19/2007 9:00:00 AM,0.2578543,42.68459,-110.3301,50.98974,0.2556596,28.02029,27.95505,27.95505,0,0,0,27.95505,100.2334,0,3.552714E-15,28.02029,29.42637,27.95505,0,0,295.7014,52.62693,0,1.406079,-1.406079,137.9917,32.8551,0.1613532,30.75056,22.41623,0,80.64722
7/19/2007 10:00:00 AM,0.7487309,56.40568,-114.6528,38.14843,0.7130464,78.14989,12.45503,12.45503,0,0,0,12.45503,627.4562,0,0,78.14989,13.11056,12.45503,0,0,297.2638,51.22085,65.03932,0,65.03932,199.6934,47.54596,0.1611831,13.70054,62.51991,0,129.3707
7/19/2007 11:00:00 AM,1.039967,69.23672,-127.2533,27.15599,0.9930608,108.8395,88.68965,88.68965,81,0,22.761,88.68965,122.7195,0,0,108.8395,8.094368,7.68965,0,0,232.2244,109.7562,100.7451,0,100.7451,295.2686,70.30191,0.1611967,97.55862,87.07157,81,218.5957
7/19/2007 12:00:00 PM,0.9903984,77.75145,-168.5136,21.17549,0.9487324,103.9811,7.261877,7.261877,36.20741,0,11.42848,7.261877,1431.876,0,0,103.9811,0,0,28.94554,27.49826,131.4793,200.4268,131.4793,0,131.4793,420.0009,100,0.1609269,7.988064,83.18485,81,304.4079
7/19/2007 1:00:00 PM,0.6568283,73.0681,136.476,24.26758,0.6400784,70.1526,0,0,0,0,0,0,0,70.1526,0,70.1526,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1609269,0,56.12207,0,388.9108
7/19/2007 2:00:00 PM,0.2898237,61.00964,117.551,34.03863,0.287959,31.5603,28.16585,28.16585,0,0,0,28.16585,112.0517,1.912042,0,31.5603,29.64826,28.16585,0,0,0,318.7582,0,0,0,420.0009,100,0.1609269,30.98243,25.24824,0,350.3185
7/19/2007 3:00:00 PM,0.3787954,47.47397,111.3454,46.4327,0.3726918,40.84703,28.83342,28.83342,0,0,0,28.83342,141.6655,10.49605,0,40.84703,30.35097,28.83342,0,0,0,318.7582,0,0,0,420.0009,100,0.1609269,31.71677,32.67762,0,359.6053
7/19/2007 4:00:00 PM,0.3405316,33.5624,109.288,59.81611,0.3283688,35.98922,33.63969,33.63969,0,0,0,33.63969,106.9844,0.5790268,0,35.98922,35.41019,33.63969,0,0,0,318.7582,0,0,0,420.0009,100,0.1609269,37.00365,28.79138,0,354.7474
7/19/2007 5:00:00 PM,0.2296993,19.56479,109.1972,73.61577,0.2110373,23.12968,33.3976,33.3976,0,0,0,33.3976,69.25553,0,0,23.12968,35.15536,33.3976,0,0,0,318.7582,0,12.02568,-12.02568,407.3246,96.98186,0.1609269,36.73736,18.50375,0,341.8879
7/19/2007 6:00:00 PM,0.07753877,5.618727,110.4332,87.58437,0.04698001,5.149009,43.04328,43.04328,0,0,0,43.04328,11.9624,0,7.105427E-15,5.149009,45.30872,43.04328,0,0,13.36187,306.7325,0,40.15971,-40.15971,364.9926,86.90283,0.1609269,47.34761,4.119207,0,311.8816
7/19/2007 7:00:00 PM,0,0,112.9192,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.98376,266.5728,0,0,0,364.9926,86.90283,0.1609269,0,0,0,266.5728
7/19/2007 8:00:00 PM,0,0,116.9522,90,0,0,23.26465,23.26465,0,0,0,23.26465,0,0,3.552714E-15,0,24.4891,23.26465,0,0,57.98376,266.5728,0,24.4891,-24.4891,339.1788,80.75671,0.1609269,25.59111,0,0,266.5728
7/19/2007 9:00:00 PM,0,0,123.2963,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19388,242.0837,0,0,0,339.1788,80.75671,0.1609269,0,0,0,242.0837
7/19/2007 10:00:00 PM,0,0,133.5067,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19388,242.0837,0,0,0,339.1788,80.75671,0.1609269,0,0,0,242.0837
7/19/2007 11:00:00 PM,0,0,150.2407,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19388,242.0837,0,0,0,339.1788,80.75671,0.1609269,0,0,0,242.0837
7/20/2007 12:00:00 AM,0,0,175.0975,90,0,0,30.34733,30.34733,0,0,0,30.34733,0,0,3.552714E-15,0,31.94456,30.34733,0,0,85.19388,242.0837,0,31.94456,-31.94456,305.5063,72.73945,0.1609269,33.38207,0,0,242.0837
7/20/2007 1:00:00 AM,0,0,-157.9227,90,0,0,20.91343,20.91343,0,0,0,20.91343,0,0,0,0,22.01414,20.91343,0,0,120.6878,210.1392,0,22.01414,-22.01414,282.3014,67.21448,0.1609269,23.00478,0,0,210.1392
7/20/2007 2:00:00 AM,0,0,-138.2223,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.148,188.125,0,0,0,282.3014,67.21448,0.1609269,0,0,0,188.125
7/20/2007 3:00:00 AM,0,0,-126.0928,90,0,0,11.24824,11.24824,0,0,0,11.24824,0,0,1.776357E-15,0,11.84026,11.24824,0,0,145.148,188.125,0,11.84026,-11.84026,269.8206,64.24288,0.1609269,12.37307,0,0,188.125
7/20/2007 4:00:00 AM,0,0,-118.6473,90,0,0,9.84722,9.84722,0,0,0,9.84722,0,0,0,0,10.36549,9.84722,0,0,158.3038,176.2848,0,10.36549,-10.36549,258.8944,61.64141,0.1609269,10.83194,0,0,176.2848
7/20/2007 5:00:00 AM,0,0,-113.937,90,0,0,38.86502,38.86502,0,0,0,38.86502,0,0,7.105427E-15,0,40.91055,38.86502,0,0,169.821,165.9193,0,40.91055,-40.91055,215.7709,51.37393,0.1609269,42.75153,0,0,165.9193
7/20/2007 6:00:00 AM,0.02194796,0.7778456,-110.9677,92.4511,0.01507376,1.652084,60.58855,60.58855,0,0,0,60.58855,2.726727,0,7.105427E-15,1.652084,63.77742,60.58855,0,0,215.2772,125.0087,0,62.12533,-62.12533,150.2851,35.78209,0.1609269,66.6474,1.321667,0,126.6608
7/20/2007 7:00:00 AM,0.1157592,14.6956,-109.3003,78.44283,0.1123795,12.31679,59.38074,59.38074,81,0,22.761,59.38074,20.74206,0,0,12.31679,0,0,21.61926,20.53829,284.3054,62.8834,32.85508,0,32.85508,181.4542,43.20329,0.1609928,65.31882,9.853432,81,75.20019
7/20/2007 8:00:00 AM,0.3677992,28.70505,-108.875,64.54526,0.3419767,37.48064,75.18811,75.18811,81,0,22.761,75.18811,49.84916,0,0,37.48064,0,0,5.811887,5.521293,251.4503,92.45297,43.00193,0,43.00193,222.2494,52.91641,0.1610689,82.70692,29.98451,81,129.9336
7/20/2007 9:00:00 AM,0.2041579,42.68623,-110.0802,50.95329,0.2028165,22.22869,27.00873,27.00873,81,0,22.761,27.00873,82.30186,0,0,22.22869,0,0,53.99127,51.29171,208.4483,131.1547,73.52039,0,73.52039,291.9969,69.52294,0.1611532,29.7096,17.78295,81,153.3834
7/20/2007 10:00:00 AM,0.1662396,56.43499,-114.3249,38.07795,0.1652967,18.11652,4.48187,4.48187,76.79766,0,21.69781,4.48187,404.2179,1.421085E-14,0,18.11652,0,0,72.31579,68.7,134.9279,197.3231,86.81652,0,86.81652,374.3583,89.13276,0.1611839,4.930057,14.49321,81,215.4396
7/20/2007 11:00:00 AM,0.1932567,69.31665,-126.7858,27.03362,0.1921782,21.06273,44.90752,44.90752,0,0,0,44.90752,46.90245,0,0,21.06273,47.27107,44.90752,0,0,48.11143,275.4579,0,26.20834,-26.20834,346.7323,82.55515,0.1611839,49.39827,16.85018,0,296.5207
7/20/2007 12:00:00 PM,0.2124819,77.92522,-168.2307,20.99714,0.2112974,23.1582,29.36253,29.36253,0,0,0,29.36253,78.8699,0,0,23.1582,30.90793,29.36253,0,0,77.23181,249.2496,0,7.749731,-7.749731,338.5634,80.61017,0.1611839,32.29879,18.52656,0,272.4078
7/20/2007 1:00:00 PM,0.52135,73.20815,136.0661,24.10104,0.51381,56.31357,59.67329,59.67329,0,0,0,59.67329,94.3698,0,0,56.31357,62.814,59.67329,0,0,85.84263,241.4999,0,6.500424,-6.500424,331.7113,78.97873,0.1611839,65.64062,45.05086,0,297.8134
7/20/2007 2:00:00 PM,0.2619463,61.09237,117.2121,33.9176,0.2603568,28.53511,0,0,0,0,0,0,0,0,0,28.53511,0,0,0,0,93.06532,234.9994,28.53511,0,28.53511,358.7821,85.42414,0.1611099,0,22.82809,0,263.5345
7/20/2007 3:00:00 PM,0.2414757,47.52565,111.0845,46.34645,0.2398466,26.28719,44.43535,44.43535,0,0,0,44.43535,59.15828,7.105427E-15,0,26.28719,46.77405,44.43535,0,0,64.53021,260.681,0,20.48686,-20.48686,337.1871,80.28247,0.1611099,48.87888,21.02975,0,286.9682
7/20/2007 4:00:00 PM,0.1730426,33.59311,109.0706,59.75477,0.1717883,18.82799,49.44135,49.44135,0,0,0,49.44135,38.08147,0,0,18.82799,52.04353,49.44135,0,0,87.29339,240.1942,0,33.21553,-33.21553,302.1748,71.94624,0.1611099,54.38549,15.06239,0,259.0222
7/20/2007 5:00:00 PM,0.1035285,19.57827,109.0028,73.57412,0.1025962,11.24454,2.356308,2.356308,0,0,0,2.356308,477.2103,0,0,11.24454,2.480324,2.356308,0,0,124.1995,206.9786,8.76422,0,8.76422,310.4893,73.92587,0.1610872,2.591939,8.995635,0,218.2232
7/20/2007 6:00:00 PM,0.02950168,5.615835,110.2486,87.56017,0.0289383,3.171638,13.5897,13.5897,0,0,0,13.5897,23.33854,0,0,3.171638,14.30495,13.5897,0,0,115.4353,214.8664,0,11.13331,-11.13331,298.7537,71.1317,0.1610872,14.94867,2.53731,0,218.0381
7/20/2007 7:00:00 PM,0,0,112.7347,90,0,0,41.21574,41.21574,0,0,0,41.21574,0,0,7.105427E-15,0,43.38499,41.21574,0,0,127.8057,203.7331,0,43.38499,-43.38499,253.0219,60.2432,0.1610872,45.33732,0,0,203.7331
7/20/2007 8:00:00 PM,0,0,116.7594,90,0,0,17.09568,17.09568,0,0,0,17.09568,0,0,3.552714E-15,0,17.99545,17.09568,0,0,176.0112,160.3481,0,17.99545,-17.99545,234.0531,55.72681,0.1610872,18.80525,0,0,160.3481
7/20/2007 9:00:00 PM,0,0,123.0884,90,0,0,1.933667,1.933667,0,0,0,1.933667,0,0,4.440892E-16,0,2.035439,1.933667,0,0,196.0062,142.3527,0,2.035439,-2.035439,231.9075,55.21597,0.1610872,2.127034,0,0,142.3527
7/20/2007 10:00:00 PM,0,0,133.2847,90,0,0,34.25971,34.25971,0,0,0,34.25971,0,0,0,0,36.06285,34.25971,0,0,198.2678,140.3172,0,36.06285,-36.06285,193.8939,46.16513,0.1610872,37.68568,0,0,140.3172
7/20/2007 11:00:00 PM,0,0,150.0397,90,0,0,6.281673,6.281673,0,0,0,6.281673,0,0,8.881784E-16,0,6.612288,6.281673,0,0,238.3376,104.2544,0,6.612288,-6.612288,186.924,44.50562,0.1610872,6.909841,0,0,104.2544
7/21/2007 12:00:00 AM,0,0,175.0247,90,0,0,16.16278,16.16278,0,0,0,16.16278,0,0,3.552714E-15,0,17.01346,16.16278,0,0,245.6846,97.6421,0,17.01346,-17.01346,168.9902,40.23568,0.1610872,17.77906,0,0,97.6421
7/21/2007 1:00:00 AM,0,0,-157.8147,90,0,0,14.6881,14.6881,0,0,0,14.6881,0,0,1.776357E-15,0,15.46116,14.6881,0,0,264.5884,80.62864,0,15.46116,-15.46116,152.6927,36.35534,0.1610872,16.15691,0,0,80.62864
7/21/2007 2:00:00 AM,0,0,-138.037,90,0,0,39.40091,39.40091,0,0,0,39.40091,0,0,7.105427E-15,0,41.47464,39.40091,0,0,281.7675,65.16748,0,41.47464,-41.47464,108.9746,25.94629,0.1610872,43.341,0,0,65.16748
