Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,14.26504,14.26504,81,0,22.761,14.26504,0,0,0,0,0,0,66.73496,63.39822,344.401,8.79731,63.39822,0,63.39822,153.4182,36.52806,0.096873,15.69154,0,81,8.79731
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,9.395759,9.395759,81,0,22.761,9.395759,0,0,0,0,0,0,71.60424,68.02403,281.0028,65.85571,68.02403,0,68.02403,217.9514,51.8931,0.1086879,10.33533,0,81,65.85571
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,37.1046,37.1046,81,0,22.761,37.1046,0,0,0,0,0,0,43.8954,41.70063,212.9788,127.0773,41.70063,0,41.70063,257.5121,61.31229,0.1170883,40.81506,0,81,127.0773
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,5.734364,5.734364,78.05016,0,22.01469,5.734364,0,0,0,0,0,0,72.31579,68.7,171.2781,164.6079,68.7,0,68.7,322.6867,76.83001,0.1253084,6.3078,0,81,164.6079
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,32.26708,32.26708,81,0,22.761,32.26708,0,0,0,0,0,0,48.73292,46.29627,102.5781,226.4379,46.29627,0,46.29627,366.6072,87.28725,0.1328708,35.49379,0,81,226.4379
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,6.184675,6.184675,0,0,0,6.184675,0,0,8.881784E-16,0,6.510184,6.184675,0,0,56.28187,268.1046,0,6.510184,-6.510184,359.7448,85.65336,0.1328708,6.803143,0,0,268.1046
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,9.361088,0,0,0,0,0,0,0,0,0,9.361088,0,0,0,0,63.51541,261.5944,9.361088,0,9.361088,368.6255,87.76781,0.1316904,0,7.488871,0,270.9554
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,20.38478,16.7719,16.7719,0,0,0,16.7719,121.5413,0,0,20.38478,17.65463,16.7719,0,0,54.15432,270.0193,2.730152,0,2.730152,371.2156,88.38449,0.1313501,18.44909,16.30783,0,290.4041
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,22.63803,15.55718,15.55718,0,0,0,15.55718,145.515,0,0,22.63803,16.37597,15.55718,0,0,51.42417,272.4765,6.262053,0,6.262053,377.1563,89.79893,0.1305762,17.11289,18.11042,0,295.1145
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,35.80551,10.79731,10.79731,0,0,0,10.79731,331.6151,0,0,35.80551,11.36559,10.79731,0,0,45.16211,278.1123,24.43992,0,24.43992,400.342,95.31934,0.1276408,11.87704,28.64441,0,313.9178
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,31.51687,2.440247,2.440247,0,0,0,2.440247,1291.545,8.226001,0,31.51687,2.568681,2.440247,0,0,20.72219,300.1082,20.72219,0,20.72219,420.0009,100,0.1252533,2.684271,25.2135,0,331.6251
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,50.81232,0,0,0,0,0,0,0,50.81232,0,50.81232,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1252533,0,40.64986,0,369.5706
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,9.792527,36.84801,36.84801,0,0,0,36.84801,26.57545,0,0,9.792527,38.78738,36.84801,0,0,0,318.7582,0,28.99486,-28.99486,389.4376,92.72305,0.1252533,40.53282,7.834022,0,328.5508
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,32.09495,0,0,0,0,0,0,0,0,0,32.09495,0,0,0,0,32.21651,289.7634,32.09495,0,32.09495,419.8855,99.97254,0.121727,0,25.67596,0,321.8583
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,33.81531,48.18049,48.18049,0,0,0,48.18049,70.18465,0,0,33.81531,50.71631,48.18049,0,0,0.1215581,318.6488,0,16.901,-16.901,402.0703,95.73083,0.121727,52.99854,27.05225,0,352.4641
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,25.2154,0,0,0,0,0,0,0,6.314962,0,25.2154,0,0,0,0,18.90044,301.7478,18.90044,0,18.90044,420.0009,100,0.1197417,0,20.17232,0,326.9632
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,9.91042,13.90492,13.90492,0,0,0,13.90492,71.27274,0,0,9.91042,14.63676,13.90492,0,0,0,318.7582,0,4.726342,-4.726342,415.0188,98.81381,0.1197417,15.29542,7.928336,0,328.6686
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,1.541208,1.541208,0,0,0,1.541208,0,0,2.220446E-16,0,1.622324,1.541208,0,0,5.251491,314.0319,0,1.622324,-1.622324,413.3087,98.40665,0.1197417,1.695329,0,0,314.0319
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,11.80028,11.80028,0,0,0,11.80028,0,0,1.776357E-15,0,12.42134,11.80028,0,0,7.054073,312.4095,0,12.42134,-12.42134,400.2155,95.28922,0.1197417,12.9803,0,0,312.4095
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,9.836625,9.836625,0,0,0,9.836625,0,0,1.776357E-15,0,10.35434,9.836625,0,0,20.85557,299.9882,0,10.35434,-10.35434,389.3011,92.69054,0.1197417,10.82029,0,0,299.9882
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.36039,289.6339,0,0,0,389.3011,92.69054,0.1197417,0,0,0,289.6339
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,12.30012,12.30012,0,0,0,12.30012,0,0,0,0,12.94749,12.30012,0,0,32.36039,289.6339,0,12.94749,-12.94749,375.6532,89.44106,0.1197417,13.53013,0,0,289.6339
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,16.43952,16.43952,0,0,0,16.43952,0,0,0,0,17.30475,16.43952,0,0,46.74649,276.6864,0,17.30475,-17.30475,357.4124,85.09802,0.1197417,18.08347,0,0,276.6864
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,23.59809,23.59809,0,0,0,23.59809,0,0,0,0,24.8401,23.59809,0,0,65.974,259.3816,0,24.8401,-24.8401,331.2286,78.86381,0.1197417,25.9579,0,0,259.3816
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,12.25189,12.25189,0,0,0,12.25189,0,0,0,0,12.89673,12.25189,0,0,93.5741,234.5415,0,12.89673,-12.89673,317.6343,75.62706,0.1197417,13.47708,0,0,234.5415
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,17.97153,17.97153,0,0,0,17.97153,0,0,0,0,18.91741,17.97153,0,0,107.9038,221.6448,0,18.91741,-18.91741,297.6936,70.87929,0.1197417,19.76869,0,0,221.6448
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,1.396664,1.396664,0,0,0,1.396664,0,0,2.220446E-16,0,1.470173,1.396664,0,0,128.9231,202.7274,0,1.470173,-1.470173,296.1439,70.51031,0.1197417,1.536331,0,0,202.7274
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,38.00988,38.00988,0,0,0,38.00988,0,0,0,0,40.0104,38.00988,0,0,130.5567,201.2572,0,40.0104,-40.0104,253.9692,60.46875,0.1197417,41.81087,0,0,201.2572
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,26.83646,26.83646,0,0,0,26.83646,0,0,3.552714E-15,0,28.2489,26.83646,0,0,175.0127,161.2468,0,28.2489,-28.2489,224.1923,53.37901,0.1197417,29.5201,0,0,161.2468
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,23.163,23.163,0,0,0,23.163,0,0,3.552714E-15,0,24.3821,23.163,0,0,206.4003,132.9979,0,24.3821,-24.3821,198.4913,47.25974,0.1197417,25.4793,0,0,132.9979
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,19.90493,3.04122,3.04122,0,0,0,3.04122,654.5046,0,0,19.90493,3.201284,3.04122,0,0,233.4916,108.6158,16.70364,0,16.70364,214.3378,51.0327,0.1180403,3.345342,15.92394,0,128.5207
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,55.29741,0,0,0,0,0,0,0,0,0,55.29741,0,0,0,0,216.7879,123.6491,55.29741,0,55.29741,266.7975,63.52308,0.1127374,0,44.23793,0,178.9465
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,87.96975,0,0,0,0,0,0,0,0,0,87.96975,0,0,0,0,161.4905,173.4168,87.96975,0,87.96975,350.2529,83.39339,0.1052176,0,70.3758,0,261.3865
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,103.3044,15.93705,15.93705,0,0,0,15.93705,648.2029,13.00782,0,103.3044,16.77584,15.93705,0,0,73.52077,252.5895,73.52077,0,73.52077,420.0009,100,0.09966189,17.53076,82.64355,0,355.894
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,111.3462,0,0,0,0,0,0,0,111.3462,0,111.3462,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.09966189,0,89.07695,0,430.1044
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,117.3065,0,0,0,0,0,0,0,117.3065,0,117.3065,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.09966189,0,93.84523,0,436.0648
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,122.5987,22.87299,22.87299,0,0,0,22.87299,535.9979,98.5219,0,122.5987,24.07683,22.87299,0,0,0,318.7582,0,0,0,420.0009,100,0.09966189,25.16028,98.07898,0,441.357
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,107.9247,4.02713,4.02713,0,0,0,4.02713,2679.94,103.6856,0,107.9247,4.239085,4.02713,0,0,0,318.7582,0,0,0,420.0009,100,0.09966189,4.429843,86.33975,0,426.6829
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,91.00552,33.44586,33.44586,0,0,0,33.44586,272.0981,55.79936,0,91.00552,35.20617,33.44586,0,0,0,318.7582,0,0,0,420.0009,100,0.09966189,36.79044,72.80442,0,409.7637
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,65.74162,10.04207,10.04207,0,0,0,10.04207,654.6618,55.17101,0,65.74162,10.5706,10.04207,0,0,0,318.7582,0,0,0,420.0009,100,0.09966189,11.04628,52.59329,0,384.4998
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,27.59153,18.39607,18.39607,0,0,0,18.39607,149.986,8.227244,0,27.59153,19.36428,18.39607,0,0,0,318.7582,0,0,0,420.0009,100,0.09966189,20.23568,22.07322,0,346.3498
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.09966189,0,0,0,318.7582
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,15.40937,15.40937,0,0,0,15.40937,0,0,1.776357E-15,0,16.22039,15.40937,0,0,0,318.7582,0,16.22039,-16.22039,402.903,95.92911,0.09966189,16.9503,0,0,318.7582
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,1.625305,1.625305,0,0,0,1.625305,0,0,0,0,1.710847,1.625305,0,0,18.02265,302.5378,0,1.710847,-1.710847,401.0997,95.49973,0.09966189,1.787835,0,0,302.5378
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.92359,300.827,0,0,0,401.0997,95.49973,0.09966189,0,0,0,300.827
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,19.61378,19.61378,0,0,0,19.61378,0,0,3.552714E-15,0,20.64609,19.61378,0,0,19.92359,300.827,0,20.64609,-20.64609,379.3368,90.3181,0.09966189,21.57516,0,0,300.827
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,6.436664,6.436664,0,0,0,6.436664,0,0,8.881784E-16,0,6.775436,6.436664,0,0,42.86369,280.1809,0,6.775436,-6.775436,372.1948,88.61764,0.09966189,7.080331,0,0,280.1809
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,5.566582,5.566582,0,0,0,5.566582,0,0,8.881784E-16,0,5.85956,5.566582,0,0,50.39195,273.4055,0,5.85956,-5.85956,366.0183,87.14704,0.09966189,6.12324,0,0,273.4055
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,12.50688,12.50688,0,0,0,12.50688,0,0,1.776357E-15,0,13.16513,12.50688,0,0,56.90257,267.5459,0,13.16513,-13.16513,352.1411,83.84294,0.09966189,13.75756,0,0,267.5459
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,32.80193,32.80193,0,0,0,32.80193,0,0,7.105427E-15,0,34.52835,32.80193,0,0,71.5305,254.3808,0,34.52835,-34.52835,315.745,75.17722,0.09966189,36.08213,0,0,254.3808
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,5.958773,5.958773,0,0,0,5.958773,0,0,0,0,6.272392,5.958773,0,0,109.8953,219.8524,0,6.272392,-6.272392,309.1333,73.60302,0.09966189,6.55465,0,0,219.8524
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,14.42849,14.42849,0,0,0,14.42849,0,0,1.776357E-15,0,15.18788,14.42849,0,0,116.8647,213.58,0,15.18788,-15.18788,293.1239,69.79125,0.09966189,15.87134,0,0,213.58
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,16.06533,16.06533,0,0,0,16.06533,0,0,3.552714E-15,0,16.91088,16.06533,0,0,133.7401,198.3922,0,16.91088,-16.91088,275.2982,65.54707,0.09966189,17.67186,0,0,198.3922
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.5299,181.4813,0,0,0,275.2982,65.54707,0.09966189,0,0,0,181.4813
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,15.18954,0,0,0,0,0,0,0,0,0,15.18954,0,0,0,0,152.5299,181.4813,15.18954,0,15.18954,289.7083,68.97803,0.09858641,0,12.15163,0,196.6708
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,37.15069,8.565978,8.565978,0,0,0,8.565978,433.7005,0,0,37.15069,9.016819,8.565978,0,0,137.3404,195.1519,28.13387,0,28.13387,316.3984,75.33281,0.09665451,9.422576,29.72055,0,232.3026
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,68.94263,7.456351,7.456351,0,0,0,7.456351,924.6163,0,0,68.94263,7.848791,7.456351,0,0,109.2065,220.4724,61.09385,0,61.09385,374.3571,89.13248,0.09270942,8.201986,55.15411,0,289.415
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,100.8452,37.02026,37.02026,0,0,0,37.02026,272.4054,13.76381,0,100.8452,38.96869,37.02026,0,0,48.11268,275.4568,48.11268,0,48.11268,420.0009,100,0.08982219,40.72228,80.67615,0,376.302
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,95.03568,2.356487,2.356487,0,0,0,2.356487,4032.939,92.55516,0,95.03568,2.480513,2.356487,0,0,0,318.7582,0,0,0,420.0009,100,0.08982219,2.592136,76.02854,0,413.7939
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,113.002,0,0,0,0,0,0,0,113.002,0,113.002,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.08982219,0,90.40161,0,431.7603
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,110.42,0,0,0,0,0,0,0,110.42,0,110.42,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.08982219,0,88.33596,0,429.1782
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,104.282,5.540481,5.540481,0,0,0,5.540481,1882.184,98.44994,0,104.282,5.832086,5.540481,0,0,0,318.7582,0,0,0,420.0009,100,0.08982219,6.094529,83.42562,0,423.0403
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,86.89289,0.577677,0.577677,0,0,0,0.577677,15041.78,86.28481,0,86.89289,0.6080811,0.577677,0,0,0,318.7582,0,0,0,420.0009,100,0.08982219,0.6354448,69.51431,0,405.6511
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,61.78468,35.99136,35.99136,0,0,0,35.99136,171.6653,23.89904,0,61.78468,37.88564,35.99136,0,0,0,318.7582,0,0,0,420.0009,100,0.08982219,39.5905,49.42775,0,380.5429
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,29.07147,4.929147,4.929147,0,0,0,4.929147,589.787,23.88289,0,29.07147,5.188576,4.929147,0,0,0,318.7582,0,0,0,420.0009,100,0.08982219,5.422061,23.25717,0,347.8297
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.08982219,0,0,0,318.7582
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,13.21066,13.21066,0,0,0,13.21066,0,0,1.776357E-15,0,13.90595,13.21066,0,0,0,318.7582,0,13.90595,-13.90595,405.3427,96.50997,0.08982219,14.53172,0,0,318.7582
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,12.80901,12.80901,0,0,0,12.80901,0,0,0,0,13.48316,12.80901,0,0,15.45106,304.8523,0,13.48316,-13.48316,391.1302,93.12605,0.08982219,14.08991,0,0,304.8523
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.43235,291.3691,0,0,0,391.1302,93.12605,0.08982219,0,0,0,291.3691
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,7.686491,7.686491,0,0,0,7.686491,0,0,8.881784E-16,0,8.091043,7.686491,0,0,30.43235,291.3691,0,8.091043,-8.091043,382.6015,91.09541,0.08982219,8.45514,0,0,291.3691
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,2.556152,2.556152,0,0,0,2.556152,0,0,0,0,2.690686,2.556152,0,0,39.4224,283.2781,0,2.690686,-2.690686,379.7652,90.42011,0.08982219,2.811767,0,0,283.2781
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,9.027912,9.027912,0,0,0,9.027912,0,0,1.776357E-15,0,9.503065,9.027912,0,0,42.41205,280.5874,0,9.503065,-9.503065,369.7481,88.03509,0.08982219,9.930703,0,0,280.5874
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,22.09429,22.09429,0,0,0,22.09429,0,0,3.552714E-15,0,23.25715,22.09429,0,0,52.97102,271.0843,0,23.25715,-23.25715,345.2329,82.19815,0.08982219,24.30372,0,0,271.0843
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,9.84829,9.84829,0,0,0,9.84829,0,0,1.776357E-15,0,10.36662,9.84829,0,0,78.81229,247.8272,0,10.36662,-10.36662,334.3055,79.59641,0.08982219,10.83312,0,0,247.8272
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,7.500591,7.500591,0,0,0,7.500591,0,0,0,0,7.895359,7.500591,0,0,90.33076,237.4605,0,7.895359,-7.895359,325.9831,77.61488,0.08982219,8.250649,0,0,237.4605
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,20.97413,20.97413,0,0,0,20.97413,0,0,0,0,22.07803,20.97413,0,0,99.10339,229.5652,0,22.07803,-22.07803,302.7108,72.07386,0.08982219,23.07154,0,0,229.5652
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.6345,207.4872,0,0,0,302.7108,72.07386,0.08982219,0,0,0,207.4872
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,17.95457,17.95457,0,0,0,17.95457,0,0,0,0,18.89955,17.95457,0,0,123.6345,207.4872,0,18.89955,-18.89955,282.7889,67.33057,0.08982219,19.75003,0,0,207.4872
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,24.18232,5.639233,5.639233,0,0,0,5.639233,428.8229,0,0,24.18232,5.936034,5.639233,0,0,144.634,188.5876,18.24629,0,18.24629,300.0989,71.45197,0.08877372,6.203156,19.34586,0,212.7699
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,49.11557,17.36353,17.36353,0,0,0,17.36353,282.8663,0,0,49.11557,18.2774,17.36353,0,0,126.3877,205.0093,30.83818,0,30.83818,329.3546,78.41759,0.08705626,19.09988,39.29246,0,254.1248
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,62.02545,18.32209,18.32209,0,0,0,18.32209,338.5282,0,0,62.02545,19.28641,18.32209,0,0,95.54957,232.7636,42.73904,0,42.73904,369.9004,88.07134,0.084783,20.1543,49.62036,0,294.7891
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,86.75908,38.57563,38.57563,0,0,0,38.57563,224.9064,0,0,86.75908,40.60593,38.57563,0,0,52.81053,271.2288,46.15315,0,46.15315,413.6851,98.49625,0.08245783,42.43319,69.40726,0,357.9878
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,94.35951,42.93817,42.93817,0,0,0,42.93817,219.7567,42.50406,0,94.35951,45.19808,42.93817,0,0,6.657376,312.7666,6.657376,0,6.657376,420.0009,100,0.08213291,47.23199,75.48761,0,407.1261
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,112.8725,0.6623771,0.6623771,0,0,0,0.6623771,17040.52,112.1752,0,112.8725,0.697239,0.6623771,0,0,0,318.7582,0,0,0,420.0009,100,0.08213291,0.7286147,90.29799,0,431.6307
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,115.2253,33.59466,33.59466,0,0,0,33.59466,342.987,79.86253,0,115.2253,35.3628,33.59466,0,0,0,318.7582,0,0,0,420.0009,100,0.08213291,36.95412,92.18026,0,433.9836
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,104.117,26.23055,26.23055,0,0,0,26.23055,396.9303,76.50588,0,104.117,27.6111,26.23055,0,0,0,318.7582,0,0,0,420.0009,100,0.08213291,28.8536,83.29358,0,422.8752
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,78.86172,17.27983,17.27983,0,0,0,17.27983,456.3802,60.67242,0,78.86172,18.18929,17.27983,0,0,0,318.7582,0,0,0,420.0009,100,0.08213291,19.00781,63.08937,0,397.6199
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,51.57072,31.62415,31.62415,0,0,0,31.62415,163.0739,18.28214,0,51.57072,33.28857,31.62415,0,0,0,318.7582,0,0,0,420.0009,100,0.08213291,34.78656,41.25658,0,370.3289
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,26.05575,20.65784,20.65784,0,0,0,20.65784,126.1301,4.310665,0,26.05575,21.74509,20.65784,0,0,0,318.7582,0,0,0,420.0009,100,0.08213291,22.72362,20.8446,0,344.814
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,21.30268,21.30268,0,0,0,21.30268,0,0,0,0,22.42387,21.30268,0,0,0,318.7582,0,22.42387,-22.42387,396.364,94.37219,0.08213291,23.43295,0,0,318.7582
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,41.32,41.32,0,0,0,41.32,0,0,7.105427E-15,0,43.49474,41.32,0,0,24.91541,296.3344,0,43.49474,-43.49474,350.5165,83.45615,0.08213291,45.452,0,0,296.3344
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,35.87532,35.87532,0,0,0,35.87532,0,0,7.105427E-15,0,37.7635,35.87532,0,0,73.2429,252.8396,0,37.7635,-37.7635,310.7103,73.97849,0.08213291,39.46286,0,0,252.8396
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,20.59618,20.59618,0,0,0,20.59618,0,0,3.552714E-15,0,21.68019,20.59618,0,0,115.2023,215.0761,0,21.68019,-21.68019,287.8574,68.53733,0.08213291,22.6558,0,0,215.0761
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,24.16924,24.16924,0,0,0,24.16924,0,0,0,0,25.4413,24.16924,0,0,139.2914,193.3959,0,25.4413,-25.4413,261.0399,62.15223,0.08213291,26.58616,0,0,193.3959
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.5596,167.9546,0,0,0,261.0399,62.15223,0.08213291,0,0,0,167.9546
1/9/2007 12:00:00 AM,0,0,10.14704,90,0,0,16.72602,16.72602,0,0,0,16.72602,0,0,3.552714E-15,0,17.60633,16.72602,0,0,167.5596,167.9546,0,17.60633,-17.60633,242.4812,57.7335,0.08213291,18.39862,0,0,167.9546
1/9/2007 1:00:00 AM,0,0,-40.54027,90,0,0,18.42588,18.42588,0,0,0,18.42588,0,0,0,0,19.39566,18.42588,0,0,187.1221,150.3483,0,19.39566,-19.39566,222.0364,52.8657,0.08213291,20.26847,0,0,150.3483
1/9/2007 2:00:00 AM,0,0,-60.01089,90,0,0,20.72341,20.72341,0,0,0,20.72341,0,0,3.552714E-15,0,21.81412,20.72341,0,0,208.6729,130.9526,0,21.81412,-21.81412,199.0423,47.39092,0.08213291,22.79575,0,0,130.9526
1/9/2007 3:00:00 AM,0,0,-66.78683,90,0,0,21.26036,21.26036,0,0,0,21.26036,0,0,0,0,22.37933,21.26036,0,0,232.9108,109.1385,0,22.37933,-22.37933,175.4524,41.77429,0.08213291,23.3864,0,0,109.1385
1/9/2007 4:00:00 AM,0,0,-69.16502,90,0,0,26.86043,26.86043,0,0,0,26.86043,0,0,3.552714E-15,0,28.27414,26.86043,0,0,257.7767,86.75918,0,28.27414,-28.27414,145.6488,34.67822,0.08213291,29.54647,0,0,86.75918
1/9/2007 5:00:00 AM,0,0,-69.42788,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.1924,58.48505,0,0,0,145.6488,34.67822,0.08213291,0,0,0,58.48505
