Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,2.971766,2.971766,0,0,0,2.971766,0,0,0,0,3.128175,2.971766,0,0,229.0207,112.6396,0,3.128175,-3.128175,199.4354,47.48452,0.1548006,3.268943,0,0,112.6396
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,22.04597,22.04597,0,0,0,22.04597,0,0,0,0,23.20628,22.04597,0,0,232.4964,109.5114,0,23.20628,-23.20628,174.9738,41.66034,0.1548006,24.25056,0,0,109.5114
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,14.52072,14.52072,0,0,0,14.52072,0,0,1.776357E-15,0,15.28497,14.52072,0,0,258.2812,86.30516,0,15.28497,-15.28497,158.862,37.82421,0.1548006,15.97279,0,0,86.30516
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,57.34347,57.34347,0,0,0,57.34347,0,0,7.105427E-15,0,60.36155,57.34347,0,0,275.2645,71.0202,0,60.36155,-60.36155,95.23537,22.67504,0.1548006,63.07782,0,0,71.0202
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,8.862199,8.862199,0,0,0,8.862199,0,0,0,0,9.328629,8.862199,0,0,342.3329,10.65865,0,9.328629,-9.328629,85.40213,20.3338,0.1548006,9.748418,0,0,10.65865
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,49.86731,49.86731,81,0,22.761,49.86731,0,0,0,0,0,0,31.13269,29.57606,352.698,1.330017,29.57606,0,29.57606,113.4604,27.01434,0.1578525,54.85404,0,81,1.330017
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,9.558134,9.558134,81,0,22.761,9.558134,0,0,0,0,0,0,71.44186,67.86977,323.1219,27.94847,67.86977,0,67.86977,177.8474,42.34452,0.1622863,10.51395,0,81,27.94847
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,9.361088,0,0,72.31579,0,20.56389,0,0,0,0,9.361088,0,0,72.31579,68.7,255.2522,89.03127,78.06109,0,78.06109,251.9026,59.97669,0.1635867,0,7.488871,81,98.39235
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,20.38478,25.92021,25.92021,81,0,22.761,25.92021,78.64436,0,0,20.38478,0,0,55.0798,52.32581,177.1911,159.2862,72.71059,0,72.71059,320.8819,76.40031,0.1668545,28.51223,16.30783,81,179.671
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,22.63803,24.04291,24.04291,81,0,22.761,24.04291,94.15678,0,0,22.63803,0,0,56.95709,54.10924,104.4805,224.7258,76.74726,0,76.74726,393.6908,93.73571,0.1694234,26.4472,18.11042,81,247.3638
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,35.80551,16.68675,16.68675,0,0,0,16.68675,214.5745,0,0,35.80551,17.565,16.68675,0,0,27.73324,293.7983,18.24051,0,18.24051,410.9952,97.85581,0.1675851,18.35542,28.64441,0,329.6038
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,31.51687,3.77129,3.77129,0,0,0,3.77129,835.7054,18.05436,0,31.51687,3.969779,3.77129,0,0,9.492733,310.2148,9.492733,0,9.492733,420.0009,100,0.1666442,4.148419,25.2135,0,341.7316
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,50.81232,0,0,0,0,0,0,0,50.81232,0,50.81232,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1666442,0,40.64986,0,369.5706
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,9.792527,56.94693,56.94693,0,0,0,56.94693,17.19588,0,0,9.792527,59.94414,56.94693,0,0,0,318.7582,0,50.15161,-50.15161,367.1364,87.41325,0.1666442,62.64162,7.834022,0,328.5508
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,32.09495,0,0,0,0,0,0,0,0,0,32.09495,0,0,0,0,55.72401,268.6066,32.09495,0,32.09495,397.5844,94.66275,0.1635395,0,25.67596,0,300.7016
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,33.81531,74.46076,74.46076,64.78382,0,18.65831,74.46076,45.4136,0,0,33.81531,10.18625,9.676936,0,0,23.62906,297.4921,23.62906,0,23.62906,420.0009,100,0.1649401,81.90684,27.05225,81,331.3074
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,25.2154,0,0,0,0,0,0,0,25.2154,0,25.2154,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1649401,0,20.17232,0,343.9736
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,9.91042,21.48943,21.48943,0,0,0,21.48943,46.11766,0,0,9.91042,22.62045,21.48943,0,0,0,318.7582,0,12.71003,-12.71003,406.6033,96.81011,0.1649401,23.63837,7.928336,0,328.6686
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,2.381867,2.381867,0,0,0,2.381867,0,0,4.440892E-16,0,2.507228,2.381867,0,0,14.12226,306.0482,0,2.507228,-2.507228,403.9604,96.18086,0.1649401,2.620054,0,0,306.0482
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,18.23679,18.23679,0,0,0,18.23679,0,0,0,0,19.19662,18.23679,0,0,16.90806,303.541,0,19.19662,-19.19662,383.7254,91.36301,0.1649401,20.06047,0,0,303.541
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,15.20206,15.20206,0,0,0,15.20206,0,0,1.776357E-15,0,16.00216,15.20206,0,0,38.23764,284.3444,0,16.00216,-16.00216,366.8577,87.34689,0.1649401,16.72226,0,0,284.3444
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.01783,268.3422,0,0,0,366.8577,87.34689,0.1649401,0,0,0,268.3422
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,19.00928,19.00928,0,0,0,19.00928,0,0,0,0,20.00976,19.00928,0,0,56.01783,268.3422,0,20.00976,-20.00976,345.7655,82.32496,0.1649401,20.9102,0,0,268.3422
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,25.40653,25.40653,0,0,0,25.40653,0,0,3.552714E-15,0,26.74371,25.40653,0,0,78.2509,248.3324,0,26.74371,-26.74371,317.5752,75.61298,0.1649401,27.94718,0,0,248.3324
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,36.46978,36.46978,0,0,0,36.46978,0,0,7.105427E-15,0,38.38924,36.46978,0,0,107.9661,221.5887,0,38.38924,-38.38924,277.1094,65.97829,0.1649401,40.11676,0,0,221.5887
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,18.93474,18.93474,0,0,0,18.93474,0,0,3.552714E-15,0,19.93131,18.93474,0,0,150.6208,183.1995,0,19.93131,-19.93131,256.0999,60.97605,0.1649401,20.82822,0,0,183.1995
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,27.77419,27.77419,0,0,0,27.77419,0,0,3.552714E-15,0,29.23599,27.77419,0,0,172.7667,163.2682,0,29.23599,-29.23599,225.2825,53.63858,0.1649401,30.55161,0,0,163.2682
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,2.158481,2.158481,0,0,0,2.158481,0,0,0,0,2.272085,2.158481,0,0,205.2512,134.0322,0,2.272085,-2.272085,222.8875,53.06834,0.1649401,2.374329,0,0,134.0322
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,58.74255,58.74255,0,0,0,58.74255,0,0,7.105427E-15,0,61.83426,58.74255,0,0,207.7757,131.7601,0,61.83426,-61.83426,157.7085,37.54956,0.1649401,64.6168,0,0,131.7601
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,41.47452,41.47452,0,0,0,41.47452,0,0,7.105427E-15,0,43.65739,41.47452,0,0,276.4804,69.92583,0,43.65739,-43.65739,111.6895,26.59269,0.1649401,45.62197,0,0,69.92583
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,35.79736,35.79736,81,0,22.761,35.79736,0,0,0,0,0,0,45.20264,42.94251,324.9886,26.26843,42.94251,0,42.94251,152.4284,36.2924,0.1680833,39.37709,0,81,26.26843
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,19.90493,4.700067,4.700067,77.01585,0,21.75301,4.700067,423.503,0,0,19.90493,0,0,72.31579,68.7,282.0461,64.91669,88.60493,0,88.60493,236.4864,56.30617,0.1686502,5.170074,15.92394,81,84.82162
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,55.29741,0,0,72.31579,0,20.56389,0,0,0,0,55.29741,0,0,72.31579,68.7,193.4412,144.6611,123.9974,0,123.9974,354.1207,84.31427,0.1655152,0,44.23793,81,199.9585
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,87.96975,0,0,0,0,0,0,0,18.52593,0,87.96975,0,0,0,0,69.44382,256.2588,69.44382,0,69.44382,420.0009,100,0.159966,0,70.3758,0,344.2285
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,103.3044,24.62999,24.62999,0,0,0,24.62999,419.4254,77.37813,0,103.3044,25.9263,24.62999,0,0,0,318.7582,0,0,0,420.0009,100,0.159966,27.09299,82.64355,0,422.0627
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,111.3462,0,0,0,0,0,0,0,111.3462,0,111.3462,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.159966,0,89.07695,0,430.1044
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,117.3065,0,0,0,0,0,0,0,117.3065,0,117.3065,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.159966,0,93.84523,0,436.0648
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,122.5987,35.34916,35.34916,0,0,0,35.34916,346.8222,85.38908,0,122.5987,37.20964,35.34916,0,0,0,318.7582,0,0,0,420.0009,100,0.159966,38.88408,98.07898,0,441.357
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,107.9247,6.223747,6.223747,0,0,0,6.223747,1734.079,101.3734,0,107.9247,6.551312,6.223747,0,0,0,318.7582,0,0,0,420.0009,100,0.159966,6.846122,86.33975,0,426.6829
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,91.00552,51.68905,51.68905,0,0,0,51.68905,176.0634,36.59599,0,91.00552,54.40953,51.68905,0,0,0,318.7582,0,0,0,420.0009,100,0.159966,56.85796,72.80442,0,409.7637
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,65.74162,15.51957,15.51957,0,0,0,15.51957,423.6047,49.40523,0,65.74162,16.33639,15.51957,0,0,0,318.7582,0,0,0,420.0009,100,0.159966,17.07153,52.59329,0,384.4998
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,27.59153,28.43029,28.43029,0,0,0,28.43029,97.04976,0,3.552714E-15,27.59153,29.92662,28.43029,0,0,0,318.7582,0,2.335093,-2.335093,417.5394,99.41396,0.159966,31.27332,22.07322,0,346.3498
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.594547,316.4231,0,0,0,417.5394,99.41396,0.159966,0,0,0,316.4231
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,23.81448,23.81448,0,0,0,23.81448,0,0,3.552714E-15,0,25.06787,23.81448,0,0,2.594547,316.4231,0,25.06787,-25.06787,391.1156,93.12257,0.159966,26.19592,0,0,316.4231
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,2.511834,2.511834,0,0,0,2.511834,0,0,0,0,2.644036,2.511834,0,0,30.44774,291.3553,0,2.644036,-2.644036,388.3285,92.45898,0.159966,2.763018,0,0,291.3553
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.38556,288.7112,0,0,0,388.3285,92.45898,0.159966,0,0,0,288.7112
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,30.31221,30.31221,0,0,0,30.31221,0,0,0,0,31.90759,30.31221,0,0,33.38556,288.7112,0,31.90759,-31.90759,354.695,84.45101,0.159966,33.34343,0,0,288.7112
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,9.947572,9.947572,0,0,0,9.947572,0,0,1.776357E-15,0,10.47113,9.947572,0,0,68.83843,256.8036,0,10.47113,-10.47113,343.6574,81.82304,0.159966,10.94233,0,0,256.8036
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,8.6029,8.6029,0,0,0,8.6029,0,0,0,0,9.055683,8.6029,0,0,80.47301,246.3325,0,9.055683,-9.055683,334.1119,79.55029,0.159966,9.463189,0,0,246.3325
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,19.32881,19.32881,0,0,0,19.32881,0,0,0,0,20.34612,19.32881,0,0,90.53489,237.2768,0,20.34612,-20.34612,312.6652,74.44395,0.159966,21.26169,0,0,237.2768
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,50.6939,50.6939,0,0,0,50.6939,0,0,7.105427E-15,0,53.362,50.6939,0,0,113.1417,216.9307,0,53.362,-53.362,256.4167,61.05148,0.159966,55.76329,0,0,216.9307
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,9.209012,9.209012,0,0,0,9.209012,0,0,0,0,9.693697,9.209012,0,0,172.4328,163.5687,0,9.693697,-9.693697,246.1987,58.61861,0.159966,10.12991,0,0,163.5687
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,22.29857,22.29857,0,0,0,22.29857,0,0,3.552714E-15,0,23.47218,22.29857,0,0,183.2036,153.875,0,23.47218,-23.47218,221.4568,52.72771,0.159966,24.52843,0,0,153.875
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,24.82824,24.82824,0,0,0,24.82824,0,0,3.552714E-15,0,26.13499,24.82824,0,0,209.2838,130.4028,0,26.13499,-26.13499,193.9081,46.16851,0.159966,27.31106,0,0,130.4028
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.3226,104.2678,0,0,0,193.9081,46.16851,0.159966,0,0,0,104.2678
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,15.18954,0,0,0,0,0,0,0,0,0,15.18954,0,0,0,0,238.3226,104.2678,15.18954,0,15.18954,208.3182,49.59947,0.1588015,0,12.15163,0,119.4574
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,37.15069,13.23833,13.23833,0,0,0,13.23833,280.6298,0,0,37.15069,13.93508,13.23833,0,0,223.1331,117.9384,23.21561,0,23.21561,230.3425,54.84333,0.157054,14.56216,29.72055,0,155.0891
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,68.94263,11.52345,11.52345,0,0,0,11.52345,598.2811,0,0,68.94263,12.12995,11.52345,0,0,199.9175,138.8325,56.81269,0,56.81269,284.2397,67.67599,0.1529356,12.6758,55.15411,0,207.7751
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,100.8452,57.21312,57.21312,0,0,0,57.21312,176.2623,0,0,100.8452,60.22434,57.21312,0,0,143.1048,189.9639,40.62084,0,40.62084,322.776,76.85128,0.1501209,62.93444,80.67615,0,290.8091
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,95.03568,3.641843,3.641843,0,0,0,3.641843,2609.549,0,0,95.03568,3.833519,3.641843,0,0,102.484,226.5227,91.20216,0,91.20216,409.298,97.45171,0.1441639,4.006028,76.02854,0,321.5583
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,113.002,0,0,0,0,0,0,0,101.7202,0,113.002,0,0,0,0,11.28181,308.6046,11.28181,0,11.28181,420.0009,100,0.1434597,0,90.40161,0,421.6066
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,110.42,0,0,0,0,0,0,0,110.42,0,110.42,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1434597,0,88.33596,0,429.1782
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,104.282,8.562562,8.562562,0,0,0,8.562562,1217.884,95.26881,0,104.282,9.013223,8.562562,0,0,0,318.7582,0,0,0,420.0009,100,0.1434597,9.418818,83.42562,0,423.0403
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,86.89289,0.8927736,0.8927736,0,0,0,0.8927736,9732.914,85.95313,0,86.89289,0.9397617,0.8927736,0,0,0,318.7582,0,0,0,420.0009,100,0.1434597,0.982051,69.51431,0,405.6511
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,61.78468,55.62301,55.62301,0,0,0,55.62301,111.0776,3.234148,0,61.78468,58.55054,55.62301,0,0,0,318.7582,0,0,0,420.0009,100,0.1434597,61.18531,49.42775,0,380.5429
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,29.07147,7.617772,7.617772,0,0,0,7.617772,381.6269,21.05276,0,29.07147,8.018707,7.617772,0,0,0,318.7582,0,0,0,420.0009,100,0.1434597,8.379549,23.25717,0,347.8297
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1434597,0,0,0,318.7582
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,20.41647,20.41647,0,0,0,20.41647,0,0,3.552714E-15,0,21.49102,20.41647,0,0,0,318.7582,0,21.49102,-21.49102,397.3473,94.60632,0.1434597,22.45812,0,0,318.7582
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,19.79574,19.79574,0,0,0,19.79574,0,0,3.552714E-15,0,20.83762,19.79574,0,0,23.87891,297.2672,0,20.83762,-20.83762,375.3825,89.37662,0.1434597,21.77531,0,0,297.2672
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.03182,276.4296,0,0,0,375.3825,89.37662,0.1434597,0,0,0,276.4296
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,11.87912,11.87912,0,0,0,11.87912,0,0,1.776357E-15,0,12.50434,11.87912,0,0,47.03182,276.4296,0,12.50434,-12.50434,362.2018,86.23835,0.1434597,13.06703,0,0,276.4296
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,3.950417,3.950417,0,0,0,3.950417,0,0,4.440892E-16,0,4.158333,3.950417,0,0,60.92553,263.9253,0,4.158333,-4.158333,357.8185,85.19472,0.1434597,4.345459,0,0,263.9253
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,13.95223,13.95223,0,0,0,13.95223,0,0,1.776357E-15,0,14.68655,13.95223,0,0,65.5459,259.7669,0,14.68655,-14.68655,342.3376,81.50877,0.1434597,15.34745,0,0,259.7669
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,34.14573,34.14573,0,0,0,34.14573,0,0,0,0,35.94287,34.14573,0,0,81.8643,245.0804,0,35.94287,-35.94287,304.4504,72.48805,0.1434597,37.5603,0,0,245.0804
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,15.22009,15.22009,0,0,0,15.22009,0,0,1.776357E-15,0,16.02114,15.22009,0,0,121.8008,209.1375,0,16.02114,-16.02114,287.5627,68.46716,0.1434597,16.74209,0,0,209.1375
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,11.59182,11.59182,0,0,0,11.59182,0,0,1.776357E-15,0,12.20192,11.59182,0,0,139.6021,193.1163,0,12.20192,-12.20192,274.7007,65.4048,0.1434597,12.751,0,0,193.1163
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,32.41456,32.41456,0,0,0,32.41456,0,0,0,0,34.12059,32.41456,0,0,153.1598,180.9144,0,34.12059,-34.12059,238.7345,56.84142,0.1434597,35.65602,0,0,180.9144
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.0715,146.7938,0,0,0,238.7345,56.84142,0.1434597,0,0,0,146.7938
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,27.74798,27.74798,0,0,0,27.74798,0,0,0,0,29.2084,27.74798,0,0,191.0715,146.7938,0,29.2084,-29.2084,207.9461,49.51088,0.1434597,30.52277,0,0,146.7938
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,24.18232,8.715178,8.715178,0,0,0,8.715178,277.4737,0,0,24.18232,9.173871,8.715178,0,0,223.5253,117.5854,15.00845,0,15.00845,222.1844,52.90094,0.1425335,9.586696,19.34586,0,141.7678
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,49.11557,26.83454,26.83454,0,0,0,26.83454,183.0311,0,0,49.11557,28.24689,26.83454,0,0,208.5169,131.093,20.86869,0,20.86869,241.9821,57.61468,0.1412653,29.518,39.29246,0,180.2086
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,62.02545,28.31596,28.31596,0,0,0,28.31596,219.0477,0,0,62.02545,29.80627,28.31596,0,0,187.6482,149.8749,32.21918,0,32.21918,272.5479,64.89223,0.1393511,31.14756,49.62036,0,211.9003
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,86.75908,59.61688,59.61688,0,0,0,59.61688,145.5277,0,0,86.75908,62.75462,59.61688,0,0,155.429,178.8721,24.00446,0,24.00446,295.3206,70.31429,0.1379584,65.57858,69.40726,0,265.6312
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,94.35951,66.35899,66.35899,81,0,22.761,66.35899,142.1955,0,0,94.35951,0,0,14.64101,13.90895,131.4245,200.4761,108.2685,0,108.2685,398.0331,94.76958,0.1388113,72.9949,75.48761,81,294.8357
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,112.8725,1.023674,1.023674,0,0,0,1.023674,11026.22,88.63887,0,112.8725,1.077551,1.023674,0,0,23.15607,297.9178,23.15607,0,23.15607,420.0009,100,0.1375424,1.126041,90.29799,0,410.7903
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,115.2253,51.91902,51.91902,0,0,0,51.91902,221.9328,60.57373,0,115.2253,54.6516,51.91902,0,0,0,318.7582,0,0,0,420.0009,100,0.1375424,57.11092,92.18026,0,433.9836
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,104.117,40.53811,40.53811,0,0,0,40.53811,256.8372,61.44528,0,104.117,42.6717,40.53811,0,0,0,318.7582,0,0,0,420.0009,100,0.1375424,44.59193,83.29358,0,422.8752
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,78.86172,26.70519,26.70519,0,0,0,26.70519,295.3048,50.75099,0,78.86172,28.11072,26.70519,0,0,0,318.7582,0,0,0,420.0009,100,0.1375424,29.37571,63.08937,0,397.6199
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,51.57072,48.87368,48.87368,0,0,0,48.87368,105.5184,0.1247396,0,51.57072,51.44598,48.87368,0,0,0,318.7582,0,0,0,420.0009,100,0.1375424,53.76105,41.25658,0,370.3289
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,26.05575,31.92575,31.92575,0,0,0,31.92575,81.61362,0,0,26.05575,33.60605,31.92575,0,0,0,318.7582,0,7.550292,-7.550292,412.0421,98.10507,0.1375424,35.11832,20.8446,0,344.814
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,32.92232,32.92232,0,0,0,32.92232,0,0,0,0,34.65508,32.92232,0,0,8.389214,311.2079,0,34.65508,-34.65508,375.5125,89.40755,0.1375424,36.21455,0,0,311.2079
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,63.85819,63.85819,81,0,22.761,63.85819,0,0,0,0,0,0,17.14181,16.28472,46.89485,276.5529,16.28472,0,16.28472,390.9615,93.08589,0.138554,70.24401,0,81,276.5529
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,55.44368,55.44368,0,0,0,55.44368,0,0,7.105427E-15,0,58.36177,55.44368,0,0,30.61013,291.2091,0,58.36177,-58.36177,329.4428,78.43861,0.138554,60.98805,0,0,291.2091
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,31.83046,31.83046,0,0,0,31.83046,0,0,3.552714E-15,0,33.50574,31.83046,0,0,95.45654,232.8473,0,33.50574,-33.50574,294.1247,70.02954,0.138554,35.0135,0,0,232.8473
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,37.35246,37.35246,0,0,0,37.35246,0,0,0,0,39.31837,37.35246,0,0,132.6852,199.3416,0,39.31837,-39.31837,252.6795,60.16166,0.138554,41.0877,0,0,199.3416
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.3722,160.0232,0,0,0,252.6795,60.16166,0.138554,0,0,0,160.0232
1/9/2007 12:00:00 AM,0,0,10.14704,90,0,0,25.8493,25.8493,0,0,0,25.8493,0,0,3.552714E-15,0,27.20979,25.8493,0,0,176.3722,160.0232,0,27.20979,-27.20979,223.9978,53.33271,0.138554,28.43423,0,0,160.0232
1/9/2007 1:00:00 AM,0,0,-40.54027,90,0,0,28.47636,28.47636,0,0,0,28.47636,0,0,3.552714E-15,0,29.97511,28.47636,0,0,206.6053,132.8134,0,29.97511,-29.97511,192.4013,45.80973,0.138554,31.324,0,0,132.8134
1/9/2007 2:00:00 AM,0,0,-60.01089,90,0,0,32.02709,32.02709,0,0,0,32.02709,0,0,7.105427E-15,0,33.71273,32.02709,0,0,239.911,102.8383,0,33.71273,-33.71273,156.8649,37.34872,0.138554,35.2298,0,0,102.8383
1/9/2007 3:00:00 AM,0,0,-66.78683,90,0,0,32.85693,32.85693,0,0,0,32.85693,0,0,0,0,34.58624,32.85693,0,0,277.3696,69.12559,0,34.58624,-34.58624,120.4078,28.66848,0.138554,36.14262,0,0,69.12559
