Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
6/7/2007 10:00:00 AM,0.4238048,57.63805,-118.5512,37.4348,0.417794,4.74614,9.397026,9.397026,12,0,3.372,9.397026,50.50683,0,0,4.74614,0,0,2.602974,2.472825,19.07518,12.43131,7.218966,0,7.218966,27.75228,71.15955,0.1419385,10.33673,3.796912,12,17.17745
6/7/2007 11:00:00 AM,0.3412043,69.74212,-134.1091,27.29277,0.3388067,3.848844,2.948779,2.948779,11.37759,0,3.214531,2.948779,130.5233,0,0,3.848844,0,0,8.428815,8.007374,11.85622,18.92838,11.85622,0,11.85622,39.00008,100,0.1420979,3.243656,3.079075,12,22.77723
6/7/2007 12:00:00 PM,0.7288458,76.35678,-177.5446,22.67066,0.7050321,8.009164,7.991359,7.991359,3,0,1.095,7.991359,100.2228,2.755102,0,8.009164,5.254062,4.991359,0,0,0,29.59898,0,0,0,39.00008,100,0.1420979,8.790495,6.407331,12,37.60814
6/7/2007 1:00:00 PM,0.5989471,70.61507,136.3536,26.63175,0.5849806,6.64538,2.685663,2.685663,0,0,0,2.685663,247.4391,3.818366,0,6.64538,2.827013,2.685663,0,0,0,29.59898,0,0,0,39.00008,100,0.1420979,2.954229,5.316304,0,36.24436
6/7/2007 2:00:00 PM,0.6739022,58.72263,119.3209,36.47167,0.6456968,7.335115,9.118793,9.118793,3,0,1.095,9.118793,80.43954,0.8942806,0,7.335115,6.440835,6.118793,0,0,0,29.59898,0,0,0,39.00008,100,0.1420979,10.03067,5.868092,12,36.93409
6/7/2007 3:00:00 PM,0.2622419,45.38861,113.221,48.73162,0.2601057,2.954801,5.631915,5.631915,0,0,0,5.631915,52.46531,0,0,2.954801,5.928331,5.631915,0,0,0,29.59898,0,2.97353,-2.97353,35.8657,91.96316,0.1420979,6.195107,2.363841,0,32.55378
6/7/2007 4:00:00 PM,0.2133261,31.64856,111.1103,61.96141,0.2107636,2.394275,4.939056,4.939056,0,0,0,4.939056,48.47636,0,0,2.394275,5.199007,4.939056,0,0,3.303922,26.62545,0,2.804732,-2.804732,32.90926,84.38254,0.1420979,5.432962,1.91542,0,29.01972
6/7/2007 5:00:00 PM,0.1336098,17.81129,111.0087,75.61102,0.1305681,1.483254,7.882118,7.882118,12,0,3.372,7.882118,18.81796,0,0,1.483254,0,0,4.117882,3.911988,6.420291,23.82072,5.395242,0,5.395242,38.02763,97.50655,0.1422843,8.67033,1.186603,12,25.30397
6/7/2007 6:00:00 PM,0.04031365,4.032682,112.3116,89.42709,0.03252177,0.3694473,7.442632,7.442632,0,0,0,7.442632,4.963933,0,8.881784E-16,0.3694473,7.83435,7.442632,0,0,1.02505,28.67643,0,7.464902,-7.464902,30.15893,77.33044,0.1422843,8.186895,0.2955578,0,29.04588
6/7/2007 7:00:00 PM,0,0,114.9635,90,0,0,15.47158,15.47158,12,0,3.372,15.47158,0,0,0,0,3.654295,3.471581,0,0,9.319386,21.21153,0,3.654295,-3.654295,26.30697,67.45363,0.1422843,17.01874,0,12,21.21153
6/7/2007 8:00:00 PM,0,0,119.2947,90,0,0,12.88288,12.88288,12,0,3.372,12.88288,0,0,0,0,0.9293483,0.8828809,0,0,13.37971,17.55724,0,0.9293483,-0.9293483,25.32735,64.94179,0.1422843,14.17117,0,12,17.55724
6/7/2007 9:00:00 PM,0,0,126.1215,90,0,0,10.88764,10.88764,12,0,3.372,10.88764,0,0,0,0,0,0,1.112363,1.056744,14.41232,16.62789,1.056744,0,1.056744,26.32986,67.51234,0.1423228,11.9764,0,12,16.62789
6/7/2007 10:00:00 PM,0,0,137.0312,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,8.8,8.36,13.35558,17.57896,8.36,0,8.36,34.26086,87.84818,0.1424269,0,0,12,17.57896
6/7/2007 11:00:00 PM,0,0,154.4297,90,0,0,0.6742069,0.6742069,0,0,0,0.6742069,0,0,1.110223E-16,0,0.7096915,0.6742069,0,0,4.995578,25.10296,0,0.7096915,-0.7096915,33.51278,85.93002,0.1424269,0.7416276,0,0,25.10296
6/8/2007 12:00:00 AM,0,0,178.8219,90,0,0,3.215516,3.215516,0,0,0,3.215516,0,0,4.440892E-16,0,3.384754,3.215516,0,0,5.784125,24.39327,0,3.384754,-3.384754,29.94493,76.78172,0.1424269,3.537068,0,0,24.39327
6/8/2007 1:00:00 AM,0,0,-156.3829,90,0,0,0.8942304,0.8942304,0,0,0,0.8942304,0,0,1.110223E-16,0,0.9412952,0.8942304,0,0,9.544963,21.00851,0,0.9412952,-0.9412952,28.95272,74.23759,0.1424269,0.9836535,0,0,21.00851
6/8/2007 2:00:00 AM,0,0,-138.3522,90,0,0,1.11932,1.11932,0,0,0,1.11932,0,0,0,0,1.178231,1.11932,0,0,10.59085,20.06722,0,1.178231,-1.178231,27.71075,71.05308,0.1424269,1.231252,0,0,20.06722
6/8/2007 3:00:00 AM,0,0,-126.9829,90,0,0,1.211698,1.211698,0,0,0,1.211698,0,0,2.220446E-16,0,1.275472,1.211698,0,0,11.89999,18.88898,0,1.275472,-1.275472,26.36629,67.60574,0.1424269,1.332868,0,0,18.88898
6/8/2007 4:00:00 AM,0,0,-119.8741,90,0,0,0.2122331,0.2122331,0,0,0,0.2122331,0,0,2.775558E-17,0,0.2234032,0.2122331,0,0,13.31718,17.61351,0,0.2234032,-0.2234032,26.1308,67.00192,0.1424269,0.2334564,0,0,17.61351
6/8/2007 5:00:00 AM,0,0,-115.3644,90,0,0,0.8285644,0.8285644,0,0,0,0.8285644,0,0,1.110223E-16,0,0.872173,0.8285644,0,0,13.56541,17.39011,0,0.872173,-0.872173,25.21145,64.64462,0.1424269,0.9114208,0,0,17.39011
6/8/2007 6:00:00 AM,0.04005014,2.860773,-112.5864,90.62639,0.02141924,0.2433226,1.201599,1.201599,0,0,0,1.201599,20.2499,0,0,0.2433226,1.264841,1.201599,0,0,14.53449,16.51794,0,1.021518,-1.021518,24.13468,61.88366,0.1424269,1.321759,0.1946581,0,16.76126
6/8/2007 7:00:00 AM,0.1940582,16.6183,-111.1753,76.81437,0.1745659,1.983068,0.00713739,0.00713739,0,0,0,0.00713739,27784.22,0,0,1.983068,0.007513043,0.00713739,0,0,15.66951,15.49642,1.975555,0,1.975555,26.00885,66.68923,0.1423605,0.007851129,1.586454,0,17.47949
6/8/2007 8:00:00 AM,0.3454296,30.44556,-111.1536,63.15404,0.3262576,3.706286,4.706387,4.706387,0,0,0,4.706387,78.75014,0,8.881784E-16,3.706286,4.954091,4.706387,0,0,13.69396,17.27442,0,1.247805,-1.247805,24.69355,63.31667,0.1423605,5.177025,2.965029,0,20.98071
6/8/2007 9:00:00 AM,0.7008868,44.19019,-113.0645,49.88697,0.6519243,7.405859,0.2159501,0.2159501,0,0,0,0.2159501,3429.431,0,0,7.405859,0.2273159,0.2159501,0,0,15.08041,16.02661,7.178544,0,7.178544,31.50371,80.77859,0.1421195,0.2375451,5.924687,0,23.43247
6/8/2007 10:00:00 AM,0.8277037,57.56417,-118.7024,37.52511,0.7822482,8.886339,6.436402,6.436402,0,0,0,6.436402,138.0638,0,0,8.886339,6.77516,6.436402,0,0,7.901862,22.4873,2.11118,0,2.11118,33.50655,85.91407,0.1420487,7.080042,7.109072,0,31.37364
6/8/2007 11:00:00 AM,0.8316483,69.64512,-134.2564,27.39934,0.7946339,9.027041,3.60642,3.60642,0,0,0,3.60642,250.3048,0,0,9.027041,3.796231,3.60642,0,0,5.790682,24.38737,5.23081,0,5.23081,38.46894,98.6381,0.1418738,3.967062,7.221633,0,33.41441
6/8/2007 12:00:00 PM,0.7394075,76.25352,-177.3889,22.77323,0.7144,8.115584,0,0,0,0,0,0,0,7.555713,0,8.115584,0,0,0,0,0.5598717,29.09509,0.5598717,0,0.5598717,39.00008,100,0.1418551,0,6.492467,0,37.21068
6/8/2007 1:00:00 PM,0.7527019,70.57725,136.6634,26.69324,0.7239891,8.224516,4.999783,4.999783,0,0,0,4.999783,164.4975,2.961587,0,8.224516,5.262929,4.999783,0,0,0,29.59898,0,0,0,39.00008,100,0.1418551,5.499761,6.579613,0,37.82349
6/8/2007 2:00:00 PM,0.5854555,58.72489,119.532,36.49468,0.5670355,6.441524,12.91453,12.91453,6.795087,0,2.055157,12.91453,49.87809,8.881784E-16,0,6.441524,6.441524,6.119447,0,0,0,29.59898,0,0,0,39.00008,100,0.1418551,14.20599,5.153219,12,36.0405
6/8/2007 3:00:00 PM,0.5667914,45.41116,113.3738,48.73008,0.5367395,6.09736,1.184545,1.184545,0,0,0,1.184545,514.7427,4.850471,0,6.09736,1.24689,1.184545,0,0,0,29.59898,0,0,0,39.00008,100,0.1418551,1.303,4.877888,0,35.69634
6/8/2007 4:00:00 PM,0.26729,31.68428,111.2321,61.94338,0.2611606,2.966785,1.973809,1.973809,0,0,0,1.973809,150.3076,0.8890914,0,2.966785,2.077694,1.973809,0,0,0,29.59898,0,0,0,39.00008,100,0.1418551,2.17119,2.373428,0,32.56576
6/8/2007 5:00:00 PM,0.2179016,17.85742,111.1132,75.58047,0.195007,2.21528,9.459305,9.459305,7.354789,0,2.196762,9.459305,23.41906,0,0,2.21528,2.21528,2.104516,0,0,0,29.59898,0,0,0,39.00008,100,0.1418551,10.40524,1.772224,12,31.81426
6/8/2007 6:00:00 PM,0.04913,4.088242,112.4064,89.38585,0.03150348,0.3578795,3.481359,3.481359,0,0,0,3.481359,10.27988,0,4.440892E-16,0.3578795,3.664588,3.481359,0,0,0,29.59898,0,3.306709,-3.306709,35.5145,91.06264,0.1418551,3.829495,0.2863036,0,29.95686
6/8/2007 7:00:00 PM,0,0,115.053,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.674121,26.29227,0,0,0,35.5145,91.06264,0.1418551,0,0,0,26.29227
6/8/2007 8:00:00 PM,0,0,119.3811,90,0,0,9.932411,9.932411,12,0,3.372,9.932411,0,0,0,0,0,0,2.067589,1.964209,3.674121,26.29227,1.964209,0,1.964209,37.37791,95.84061,0.1419263,10.92565,0,12,26.29227
6/8/2007 9:00:00 PM,0,0,126.2031,90,0,0,9.06818,9.06818,10.86809,0,3.085626,9.06818,0,2.220446E-16,0,0,0,0,1.799907,1.709912,1.709912,28.06006,1.709912,0,1.709912,39.00008,100,0.1419882,9.974998,0,12,28.06006
6/8/2007 10:00:00 PM,0,0,137.0969,90,0,0,1.014548,1.014548,0,0,0,1.014548,0,0,0,0,1.067946,1.014548,0,0,0,29.59898,0,1.067946,-1.067946,37.87436,97.11356,0.1419882,1.116003,0,0,29.59898
6/8/2007 11:00:00 PM,0,0,154.4467,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186606,28.53103,0,0,0,37.87436,97.11356,0.1419882,0,0,0,28.53103
6/9/2007 12:00:00 AM,0,0,178.7448,90,0,0,2.258638,2.258638,0,0,0,2.258638,0,0,0,0,2.377514,2.258638,0,0,1.186606,28.53103,0,2.377514,-2.377514,35.36824,90.68763,0.1419882,2.484502,0,0,28.53103
6/9/2007 1:00:00 AM,0,0,-156.5219,90,0,0,0.4411434,0.4411434,0,0,0,0.4411434,0,0,5.551115E-17,0,0.4643614,0.4411434,0,0,3.828288,26.15352,0,0.4643614,-0.4643614,34.87877,89.43255,0.1419882,0.4852577,0,0,26.15352
6/9/2007 2:00:00 AM,0,0,-138.4955,90,0,0,1.735981,1.735981,0,0,0,1.735981,0,0,2.220446E-16,0,1.827348,1.735981,0,0,4.344245,25.68916,0,1.827348,-1.827348,32.95257,84.4936,0.1419882,1.909579,0,0,25.68916
6/9/2007 3:00:00 AM,0,0,-127.1107,90,0,0,1.27377,1.27377,0,0,0,1.27377,0,0,2.220446E-16,0,1.340811,1.27377,0,0,6.374632,23.86181,0,1.340811,-1.340811,31.53923,80.86967,0.1419882,1.401147,0,0,23.86181
6/9/2007 4:00:00 AM,0,0,-119.9876,90,0,0,1.450511,1.450511,0,0,0,1.450511,0,0,2.220446E-16,0,1.526853,1.450511,0,0,7.864422,22.521,0,1.526853,-1.526853,29.92979,76.74289,0.1419882,1.595562,0,0,22.521
6/9/2007 5:00:00 AM,0,0,-115.4687,90,0,0,1.240628,1.240628,0,0,0,1.240628,0,0,0,0,1.305924,1.240628,0,0,9.560925,20.99414,0,1.305924,-1.305924,28.55322,73.21324,0.1419882,1.364691,0,0,20.99414
6/9/2007 6:00:00 AM,0.03539034,2.832556,-112.6865,90.6688,0.02393988,0.271957,2.625127,2.625127,0,0,0,2.625127,10.35977,0,0,0.271957,2.763292,2.625127,0,0,11.01195,19.68822,0,2.491335,-2.491335,25.92713,66.47968,0.1419882,2.88764,0.2175656,0,19.96018
6/9/2007 7:00:00 AM,0.1459209,16.58046,-111.2762,76.86632,0.139807,1.588208,7.901196,7.901196,12,0,3.372,7.901196,20.10085,0,0,1.588208,0,0,4.098804,3.893864,13.7801,17.19689,5.482072,0,5.482072,31.12787,79.8149,0.1421757,8.691316,1.270566,12,18.78509
6/9/2007 8:00:00 AM,0.3088947,30.39808,-111.2607,63.21603,0.2961122,3.363835,5.829731,5.829731,10.51722,0,2.996856,5.829731,57.70137,0,0,3.363835,0,0,4.687486,4.453112,8.298031,22.13075,7.816947,0,7.816947,38.54368,98.82976,0.1424105,6.412704,2.691068,12,25.49459
6/9/2007 9:00:00 AM,0.5395824,44.13178,-113.1842,49.96054,0.5114762,5.81037,3.022997,3.022997,0,0,0,3.022997,192.2056,2.147184,0,5.81037,3.182102,3.022997,0,0,0.4810841,29.166,0.4810841,0,0.4810841,39.00008,100,0.1423945,3.325296,4.648296,0,34.97637
6/9/2007 10:00:00 AM,0.8426586,57.49141,-118.8405,37.61273,0.7957166,9.03934,0.6642634,0.6642634,0,0,0,0.6642634,1360.807,8.340116,0,9.03934,0.6992246,0.6642634,0,0,0,29.59898,0,0,0,39.00008,100,0.1423945,0.7306897,7.231472,0,38.63832
6/9/2007 11:00:00 AM,0.8592983,69.5515,-134.3856,27.50112,0.8195311,9.309874,11.05555,11.05555,3,0,1.095,11.05555,84.20998,0.8303509,0,9.309874,8.479523,8.055547,0,0,0,29.59898,0,0,0,39.00008,100,0.1423945,12.1611,7.447899,12,38.90885
6/9/2007 12:00:00 PM,0.857704,76.15684,-177.2294,22.86919,0.8211422,9.328176,1.175377,1.175377,0,0,0,1.175377,793.6324,8.090937,0,9.328176,1.237239,1.175377,0,0,0,29.59898,0,0,0,39.00008,100,0.1423945,1.292915,7.462541,0,38.92715
6/9/2007 1:00:00 PM,0.8525432,70.54428,136.9595,26.74879,0.8139141,9.246063,3.145026,3.145026,0,0,0,3.145026,293.99,5.93551,0,9.246063,3.310554,3.145026,0,0,0,29.59898,0,0,0,39.00008,100,0.1423945,3.459529,7.396851,0,38.84504
6/9/2007 2:00:00 PM,0.5973203,58.73027,119.7319,36.51324,0.5775438,6.560897,7.694826,7.694826,3,0,1.095,7.694826,85.26375,1.618975,0,6.560897,4.941922,4.694826,0,0,0,29.59898,0,0,0,39.00008,100,0.1423945,8.464309,5.248718,12,36.15987
6/9/2007 3:00:00 PM,0.7012579,45.43581,113.5176,48.72523,0.6537259,7.426326,0,0,0,0,0,0,0,7.426326,0,7.426326,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1423945,0,5.941061,0,37.0253
6/9/2007 4:00:00 PM,0.4002606,31.72137,111.3462,61.92289,0.3726376,4.233163,0,0,0,0,0,0,0,4.233163,0,4.233163,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1423945,0,3.386531,0,33.83214
6/9/2007 5:00:00 PM,0.1184642,17.90429,111.2106,75.54816,0.1166271,1.324883,9.080465,9.080465,7.821826,0,2.314922,9.080465,14.59048,0,0,1.324883,1.324883,1.258639,0,0,0,29.59898,0,0,0,39.00008,100,0.1423945,9.988511,1.059907,12,30.92386
6/9/2007 6:00:00 PM,0.0333672,4.143919,112.4944,89.34349,0.03053546,0.3468828,2.837899,2.837899,0,0,0,2.837899,12.22323,0,4.440892E-16,0.3468828,2.987262,2.837899,0,0,0,29.59898,0,2.640379,-2.640379,36.21687,92.86359,0.1423945,3.121689,0.2775063,0,29.94586
6/9/2007 7:00:00 PM,0,0,115.1355,90,0,0,13.00521,13.00521,12,0,3.372,13.00521,0,0,0,0,1.05812,1.005214,0,0,2.933754,26.9586,0,1.05812,-1.05812,35.10152,90.00372,0.1423945,14.30574,0,12,26.9586
6/9/2007 8:00:00 PM,0,0,119.4601,90,0,0,9.310075,9.310075,12,0,3.372,9.310075,0,0,0,0,0,0,2.689925,2.555429,4.109443,25.90048,2.555429,0,2.555429,37.52581,96.21983,0.1424864,10.24108,0,12,25.90048
6/9/2007 9:00:00 PM,0,0,126.2767,90,0,0,5.154914,5.154914,0,0,0,5.154914,0,0,0,0,5.426226,5.154914,0,0,1.554014,28.20037,0,5.426226,-5.426226,31.80607,81.55386,0.1424864,5.670406,0,0,28.20037
6/9/2007 10:00:00 PM,0,0,137.1543,90,0,0,1.548112,1.548112,0,0,0,1.548112,0,0,2.220446E-16,0,1.629592,1.548112,0,0,7.583153,22.77414,0,1.629592,-1.629592,30.08833,77.1494,0.1424864,1.702924,0,0,22.77414
6/9/2007 11:00:00 PM,0,0,154.4567,90,0,0,2.436669,2.436669,0,0,0,2.436669,0,0,4.440892E-16,0,2.564915,2.436669,0,0,9.393811,21.14455,0,2.564915,-2.564915,27.38467,70.21696,0.1424864,2.680336,0,0,21.14455
6/10/2007 12:00:00 AM,0,0,178.6658,90,0,0,1.416168,1.416168,0,0,0,1.416168,0,0,2.220446E-16,0,1.490703,1.416168,0,0,12.24372,18.57963,0,1.490703,-1.490703,25.81333,66.1879,0.1424864,1.557784,0,0,18.57963
6/10/2007 1:00:00 AM,0,0,-156.657,90,0,0,0.2125616,0.2125616,0,0,0,0.2125616,0,0,2.775558E-17,0,0.223749,0.2125616,0,0,13.90005,17.08893,0,0.223749,-0.223749,25.57748,65.58315,0.1424864,0.2338177,0,0,17.08893
6/10/2007 2:00:00 AM,0,0,-138.6325,90,0,0,0.8579822,0.8579822,0,0,0,0.8579822,0,0,1.110223E-16,0,0.9031391,0.8579822,0,0,14.14866,16.86518,0,0.9031391,-0.9031391,24.62549,63.14214,0.1424864,0.9437804,0,0,16.86518
6/10/2007 3:00:00 AM,0,0,-127.2321,90,0,0,2.188491,2.188491,0,0,0,2.188491,0,0,0,0,2.303675,2.188491,0,0,15.15215,15.96204,0,2.303675,-2.303675,22.1972,56.91578,0.1424864,2.407341,0,0,15.96204
6/10/2007 4:00:00 AM,0,0,-120.0947,90,0,0,0.4012924,0.4012924,0,0,0,0.4012924,0,0,5.551115E-17,0,0.4224131,0.4012924,0,0,17.71179,13.65837,0,0.4224131,-0.4224131,21.75194,55.77408,0.1424864,0.4414216,0,0,13.65837
6/10/2007 5:00:00 AM,0,0,-115.5665,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18114,13.23595,0,0,0,21.75194,55.77408,0.1424864,0,0,0,13.23595
6/10/2007 6:00:00 AM,0.04080074,2.80232,-112.7801,90.71225,0.02007838,0.2280904,1.023343,1.023343,0,0,0,1.023343,22.28875,0,2.220446E-16,0.2280904,1.077203,1.023343,0,0,18.18114,13.23595,0,0.8491129,-0.8491129,20.85689,53.47911,0.1424864,1.125677,0.1824723,0,13.46404
6/10/2007 7:00:00 AM,0.2299686,16.54121,-111.3702,76.91865,0.1953477,2.21915,4.73426,4.73426,0,0,0,4.73426,46.87428,0,0,2.21915,4.983431,4.73426,0,0,19.1246,12.38684,0,2.764281,-2.764281,17.94308,46.00782,0.1424864,5.207685,1.77532,0,14.60599
6/10/2007 8:00:00 AM,0.4505658,30.34985,-111.3599,63.27763,0.4085273,4.64087,11.25503,11.25503,12,0,3.372,11.25503,41.23374,-1.110223E-16,0,4.64087,0,0,0.7449698,0.7077213,22.19602,9.622561,5.348591,0,5.348591,23.0172,59.01835,0.1426471,12.38053,3.712696,12,14.26343
6/10/2007 9:00:00 AM,0.6705676,44.07343,-113.2943,50.03273,0.62414,7.09023,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,7.09023,0,0,8.8,8.36,16.84743,14.43629,15.45023,0,15.45023,37.67458,96.60129,0.1425133,0,5.672184,12,21.52652
6/10/2007 10:00:00 AM,0.6984763,57.41989,-118.9657,37.69756,0.665716,7.562533,4.346629,4.346629,0,0,0,4.346629,173.9862,1.589936,0,7.562533,4.575398,4.346629,0,0,1.397199,28.3415,1.397199,0,1.397199,39.00008,100,0.1424669,4.781291,6.050027,0,35.90403
6/10/2007 11:00:00 AM,0.9597269,69.46136,-134.4971,27.59803,0.912183,10.3624,7.657681,7.657681,3,0,1.095,7.657681,135.3203,5.459577,0,10.3624,4.902822,4.657681,0,0,0,29.59898,0,0,0,39.00008,100,0.1424669,8.42345,8.28992,12,39.96138
6/10/2007 12:00:00 PM,0.8906752,76.06673,-177.0664,22.95849,0.8510256,9.667651,0,0,0,0,0,0,0,9.667651,0,9.667651,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1424669,0,7.734121,0,39.26663
6/10/2007 1:00:00 PM,0.6049984,70.51621,137.2419,26.7984,0.5902892,6.705685,0,0,0,0,0,0,0,6.705685,0,6.705685,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1424669,0,5.364548,0,36.30466
6/10/2007 2:00:00 PM,0.4997812,58.73878,119.9205,36.52736,0.4891331,5.556552,0,0,0,0,0,0,0,5.556552,0,5.556552,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1424669,0,4.445242,0,35.15553
6/10/2007 3:00:00 PM,0.4554946,45.46254,113.6523,48.71709,0.44058,5.004989,4.398941,4.398941,0,0,0,4.398941,113.7771,0.3745249,0,5.004989,4.630464,4.398941,0,0,0,29.59898,0,0,0,39.00008,100,0.1424669,4.838835,4.003991,0,34.60397
6/10/2007 4:00:00 PM,0.4200212,31.7598,111.4525,61.89997,0.3881961,4.409908,4.163136,4.163136,0,0,0,4.163136,105.9276,0.02765971,0,4.409908,4.382248,4.163136,0,0,0,29.59898,0,0,0,39.00008,100,0.1424669,4.579449,3.527926,0,34.00888
6/10/2007 5:00:00 PM,0.2465823,17.95183,111.3009,75.51415,0.2130393,2.420127,5.844809,5.844809,0,0,0,5.844809,41.40643,0,0,2.420127,6.15243,5.844809,0,0,0,29.59898,0,3.732303,-3.732303,35.06588,89.91235,0.1424669,6.429289,1.936101,0,32.0191
6/10/2007 6:00:00 PM,0.03857232,4.199646,112.5755,89.30008,0.03306421,0.3756094,0,0,0,0,0,0,0,0,0,0.3756094,0,0,0,0,4.147004,25.86667,0.3756094,0,0.3756094,35.42222,90.82602,0.1424545,0,0.3004875,0,26.24228
6/10/2007 7:00:00 PM,0,0,115.2112,90,0,0,4.945384,4.945384,0,0,0,4.945384,0,0,8.881784E-16,0,5.205667,4.945384,0,0,3.771394,26.20472,0,5.205667,-5.205667,29.93497,76.75616,0.1424545,5.439922,0,0,26.20472
6/10/2007 8:00:00 PM,0,0,119.5318,90,0,0,10.50354,10.50354,12,0,3.372,10.50354,0,-2.220446E-16,0,0,0,0,1.496462,1.421638,9.555469,20.99906,1.421638,0,1.421638,31.28365,80.21432,0.1425053,11.55389,0,12,20.99906
6/10/2007 9:00:00 PM,0,0,126.3425,90,0,0,4.955097,4.955097,0,0,0,4.955097,0,0,0,0,5.215892,4.955097,0,0,8.13383,22.27853,0,5.215892,-5.215892,25.78562,66.11683,0.1425053,5.450607,0,0,22.27853
6/10/2007 10:00:00 PM,0,0,137.2034,90,0,0,1.369598,1.369598,0,0,0,1.369598,0,0,0,0,1.441682,1.369598,0,0,13.92927,17.06264,0,1.441682,-1.441682,24.26595,62.22026,0.1425053,1.506558,0,0,17.06264
6/10/2007 11:00:00 PM,0,0,154.4596,90,0,0,1.580367,1.580367,0,0,0,1.580367,0,0,2.220446E-16,0,1.663544,1.580367,0,0,15.53113,15.62096,0,1.663544,-1.663544,22.51242,57.72404,0.1425053,1.738403,0,0,15.62096
6/11/2007 12:00:00 AM,0,0,178.5852,90,0,0,0.6986923,0.6986923,0,0,0,0.6986923,0,0,0,0,0.7354655,0.6986923,0,0,17.37952,13.95741,0,0.7354655,-0.7354655,21.73717,55.73623,0.1425053,0.7685615,0,0,13.95741
6/11/2007 1:00:00 AM,0,0,-156.7881,90,0,0,0.6421442,0.6421442,0,0,0,0.6421442,0,0,1.110223E-16,0,0.6759413,0.6421442,0,0,18.1967,13.22195,0,0.6759413,-0.6759413,21.02467,53.90929,0.1425053,0.7063586,0,0,13.22195
6/11/2007 2:00:00 AM,0,0,-138.7634,90,0,0,2.091495,2.091495,0,0,0,2.091495,0,0,0,0,2.201573,2.091495,0,0,18.94775,12.54601,0,2.201573,-2.201573,18.704,47.95889,0.1425053,2.300644,0,0,12.54601
6/11/2007 3:00:00 AM,0,0,-127.3468,90,0,0,0.8501568,0.8501568,0,0,0,0.8501568,0,0,1.110223E-16,0,0.894902,0.8501568,0,0,21.39394,10.34443,0,0.894902,-0.894902,17.7607,45.54015,0.1425053,0.9351726,0,0,10.34443
6/11/2007 4:00:00 AM,0,0,-120.1952,90,0,0,2.108283,2.108283,0,0,0,2.108283,0,0,4.440892E-16,0,2.219246,2.108283,0,0,22.38828,9.449531,0,2.219246,-2.219246,15.42141,39.54198,0.1425053,2.319112,0,0,9.449531
6/11/2007 5:00:00 AM,0,0,-115.6579,90,0,0,0.4778064,0.4778064,0,0,0,0.4778064,0,0,5.551115E-17,0,0.5029541,0.4778064,0,0,24.8541,7.230285,0,0.5029541,-0.5029541,14.89124,38.1826,0.1425053,0.525587,0,0,7.230285
6/11/2007 6:00:00 AM,0.02339565,2.770132,-112.8671,90.75668,0.02173978,0.246964,2.805143,2.805143,0,0,0,2.805143,8.80397,0,4.440892E-16,0.246964,2.952782,2.805143,0,0,25.41294,6.727331,0,2.705818,-2.705818,12.03906,30.86933,0.1425053,3.085657,0.1975712,0,6.974295
6/11/2007 7:00:00 AM,0.1677805,16.50063,-111.4571,76.97127,0.1563041,1.775614,4.337898,4.337898,12,0,3.372,4.337898,40.9326,0,0,1.775614,0,0,7.662102,7.278997,28.4194,4.021513,9.054611,0,9.054611,20.62902,52.89482,0.1427935,4.771688,1.420491,12,5.797127
6/11/2007 8:00:00 AM,0.1796551,30.30095,-111.4511,63.33874,0.1779756,2.021803,2.262108,2.262108,11.06211,0,3.134713,2.262108,89.37694,1.776357E-15,0,2.021803,0,0,8.8,8.36,19.36479,12.17066,10.3818,0,10.3818,30.47806,78.14873,0.1429753,2.488319,1.617443,12,14.19247
6/11/2007 9:00:00 AM,0.295506,44.01522,-113.3946,50.10345,0.2922195,3.319614,5.153628,5.153628,10.53384,0,3.001061,5.153628,64.41313,0,0,3.319614,0,0,5.380208,5.111198,8.982991,21.51429,8.430812,0,8.430812,38.47623,98.65681,0.1431865,5.668992,2.655691,12,24.8339
