Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
6/3/2007 5:00:00 PM,0.1532029,17.63535,110.5208,75.71452,0.1475549,1.676224,2.817377,2.817377,0,0,0,2.817377,59.4959,0,0,1.676224,2.96566,2.817377,0,0,4.532124,25.52007,0,1.289436,-1.289436,33.34134,85.49045,0.06614783,3.099115,1.340979,0,27.19629
6/3/2007 6:00:00 PM,0.0771016,3.813031,111.8649,89.57957,0.01231243,0.1398692,0,0,0,0,0,0,0,0,0,0.1398692,0,0,0,0,5.964831,24.23063,0.1398692,0,0.1398692,33.47403,85.83069,0.06614541,0,0.1118953,0,24.3705
6/3/2007 7:00:00 PM,0,0,114.5365,90,0,0,7.717148,7.717148,3,0,1.095,7.717148,0,0,8.881784E-16,0,4.965419,4.717148,0,0,5.824962,24.35651,0,4.965419,-4.965419,28.24002,72.41017,0.06614541,8.488863,0,12,24.35651
6/3/2007 8:00:00 PM,0,0,118.876,90,0,0,1.523435,1.523435,10.32343,0,2.947829,1.523435,0,0,0,0,0,0,8.8,8.36,11.34209,19.39109,8.36,0,8.36,36.17102,92.74601,0.06653877,1.675779,0,12,19.39109
6/3/2007 9:00:00 PM,0,0,125.7149,90,0,0,9.010276,9.010276,3,0,1.095,9.010276,0,0,1.776357E-15,0,6.326606,6.010275,0,0,2.982094,26.91509,0,6.326606,-6.326606,29.50219,75.64648,0.06653877,9.911303,0,12,26.91509
6/3/2007 10:00:00 PM,0,0,136.6823,90,0,0,1.432129,1.432129,10.23213,0,2.924729,1.432129,0,0,0,0,0,0,8.8,8.36,10.01166,20.58849,8.36,0,8.36,37.43318,95.98232,0.06692373,1.575342,0,12,20.58849
6/3/2007 11:00:00 PM,0,0,154.2872,90,0,0,2.222178,2.222178,0,0,0,2.222178,0,0,0,0,2.339134,2.222178,0,0,1.651656,28.11249,0,2.339134,-2.339134,34.96751,89.66012,0.06692373,2.444395,0,0,28.11249
6/4/2007 12:00:00 AM,0,0,179.1102,90,0,0,0.6392331,0.6392331,0,0,0,0.6392331,0,0,1.110223E-16,0,0.672877,0.6392331,0,0,4.250694,25.77335,0,0.672877,-0.672877,34.25824,87.84147,0.06692373,0.7031564,0,0,25.77335
6/4/2007 1:00:00 AM,0,0,-155.789,90,0,0,1.381695,1.381695,0,0,0,1.381695,0,0,2.220446E-16,0,1.454415,1.381695,0,0,4.998335,25.10048,0,1.454415,-1.454415,32.72515,83.91048,0.06692373,1.519864,0,0,25.10048
6/4/2007 2:00:00 AM,0,0,-137.7181,90,0,0,1.464304,1.464304,0,0,0,1.464304,0,0,2.220446E-16,0,1.541373,1.464304,0,0,6.614352,23.64606,0,1.541373,-1.541373,31.1004,79.74446,0.06692373,1.610734,0,0,23.64606
6/4/2007 3:00:00 AM,0,0,-126.4071,90,0,0,0.7035331,0.7035331,0,0,0,0.7035331,0,0,1.110223E-16,0,0.7405611,0.7035331,0,0,8.326989,22.10469,0,0.7405611,-0.7405611,30.31978,77.74287,0.06692373,0.7738863,0,0,22.10469
6/4/2007 4:00:00 AM,0,0,-119.3569,90,0,0,1.860164,1.860164,0,0,0,1.860164,0,0,2.220446E-16,0,1.958067,1.860164,0,0,9.149835,21.36413,0,1.958067,-1.958067,28.2558,72.45062,0.06692373,2.04618,0,0,21.36413
6/4/2007 5:00:00 AM,0,0,-114.8847,90,0,0,0.4603758,0.4603758,0,0,0,0.4603758,0,0,5.551115E-17,0,0.4846061,0.4603758,0,0,11.32547,19.40606,0,0.4846061,-0.4846061,27.74498,71.14083,0.06692373,0.5064133,0,0,19.40606
6/4/2007 6:00:00 AM,0.05506032,2.95213,-112.1213,90.46856,0.00792061,0.08997813,1.21963,1.21963,0,0,0,1.21963,7.377491,0,0,0.08997813,1.283822,1.21963,0,0,11.86392,18.92145,0,1.193843,-1.193843,26.48656,67.91412,0.06692373,1.341594,0.0719825,0,19.01143
6/4/2007 7:00:00 AM,0.2808858,16.75401,-110.7018,76.61189,0.2302807,2.615988,4.410491,4.410491,0,0,0,4.410491,59.31286,0,0,2.615988,4.642622,4.410491,0,0,13.19041,17.72761,0,2.026634,-2.026634,24.3503,62.43653,0.06692373,4.85154,2.092791,0,20.3436
6/4/2007 8:00:00 AM,0.4439397,30.62609,-110.6455,62.90395,0.4052432,4.603563,0.5660759,0.5660759,0,0,0,0.5660759,813.2415,0,0,4.603563,0.5958693,0.5660759,0,0,15.44222,15.70098,4.007694,0,4.007694,28.15233,72.18532,0.06685389,0.6226834,3.682851,0,20.30454
6/4/2007 9:00:00 AM,0.7402364,44.42215,-112.4878,49.58094,0.6893829,7.83139,4.713465,4.713465,0,0,0,4.713465,166.1493,0,0,7.83139,4.961543,4.713465,0,0,11.43453,19.3079,2.869847,0,2.869847,30.87491,79.16627,0.06680396,5.184812,6.265112,0,27.13929
6/4/2007 10:00:00 AM,0.7998644,57.8652,-118.0184,37.14877,0.7581179,8.61222,0,0,0,0,0,0,0,0.0475372,0,8.61222,0,0,0,0,8.564683,21.89076,8.564683,0,8.564683,39.00008,100,0.06665541,0,6.889776,0,30.50298
6/4/2007 11:00:00 AM,0.9904364,70.05219,-133.5549,26.9451,0.9430067,10.71256,2.066533,2.066533,0,0,0,2.066533,518.3829,8.537258,0,10.71256,2.175298,2.066533,0,0,0,29.59898,0,0,0,39.00008,100,0.06665541,2.273186,8.570045,0,40.31153
6/4/2007 12:00:00 PM,0.9476747,76.70572,-177.9881,22.32342,0.9053004,10.28421,4.952504,4.952504,0,0,0,4.952504,207.6568,5.07105,0,10.28421,5.213162,4.952504,0,0,0,29.59898,0,0,0,39.00008,100,0.06665541,5.447755,8.22737,0,39.88319
6/4/2007 1:00:00 PM,0.7904143,70.75729,135.3409,26.41183,0.7587815,8.619758,3.145228,3.145228,0,0,0,3.145228,274.0583,5.308991,0,8.619758,3.310766,3.145228,0,0,0,29.59898,0,0,0,39.00008,100,0.06665541,3.459751,6.895806,0,38.21873
6/4/2007 2:00:00 PM,0.6538383,58.73458,118.6202,36.37592,0.6284387,7.139063,2.107578,2.107578,0,0,0,2.107578,338.7331,4.92056,0,7.139063,2.218503,2.107578,0,0,0,29.59898,0,0,0,39.00008,100,0.06665541,2.318336,5.71125,0,36.73804
6/4/2007 3:00:00 PM,0.5161362,45.33388,112.709,48.71614,0.4938384,5.610004,1.271401,1.271401,0,0,0,1.271401,441.2459,4.271688,0,5.610004,1.338316,1.271401,0,0,0,29.59898,0,0,0,39.00008,100,0.06665541,1.398541,4.488003,0,35.20898
6/4/2007 4:00:00 PM,0.4927785,31.55006,110.699,62.00035,0.4476302,5.08508,0,0,0,0,0,0,0,5.08508,0,5.08508,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.06665541,0,4.068064,0,34.68406
6/4/2007 5:00:00 PM,0.2426624,17.67794,110.6532,75.69155,0.2102092,2.387977,3.433183,3.433183,0,0,0,3.433183,69.55577,0,0,2.387977,3.613877,3.433183,0,0,0,29.59898,0,1.2259,-1.2259,37.70787,96.68665,0.06665541,3.776501,1.910381,0,31.98696
6/4/2007 6:00:00 PM,0.04348638,3.867419,111.9867,89.54346,0.03103578,0.3525665,2.944326,2.944326,0,0,0,2.944326,11.97444,0,0,0.3525665,3.099291,2.944326,0,0,1.362111,28.37308,0,2.746724,-2.746724,34.81256,89.26281,0.06665541,3.238759,0.2820532,0,28.72565
6/4/2007 7:00:00 PM,0,0,114.6536,90,0,0,1.477877,1.477877,0,0,0,1.477877,0,0,0,0,1.55566,1.477877,0,0,4.414027,25.62635,0,1.55566,-1.55566,33.17276,85.05817,0.06665541,1.625665,0,0,25.62635
6/4/2007 8:00:00 PM,0,0,118.9917,90,0,0,5.193447,5.193447,0,0,0,5.193447,0,0,8.881784E-16,0,5.466786,5.193447,0,0,6.142538,24.07069,0,5.466786,-5.466786,27.41026,70.28257,0.06665541,5.712791,0,0,24.07069
6/4/2007 9:00:00 PM,0,0,125.8287,90,0,0,2.406114,2.406114,0,0,0,2.406114,0,0,4.440892E-16,0,2.532752,2.406114,0,0,12.21674,18.60391,0,2.532752,-2.532752,24.7405,63.43706,0.06665541,2.646725,0,0,18.60391
6/4/2007 10:00:00 PM,0,0,136.7826,90,0,0,0.8177652,0.8177652,0,0,0,0.8177652,0,0,1.110223E-16,0,0.8608055,0.8177652,0,0,15.03091,16.07116,0,0.8608055,-0.8608055,23.83313,61.11047,0.06665541,0.8995417,0,0,16.07116
6/4/2007 11:00:00 PM,0,0,154.3343,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.98736,15.21035,0,0,0,23.83313,61.11047,0.06665541,0,0,0,15.21035
6/5/2007 12:00:00 AM,0,0,179.0414,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.98736,15.21035,0,0,0,23.83313,61.11047,0.06665541,0,0,0,15.21035
6/5/2007 1:00:00 AM,0,0,-155.9431,90,0,0,0.2447882,0.2447882,0,0,0,0.2447882,0,0,2.775558E-17,0,0.2576718,0.2447882,0,0,15.98736,15.21035,0,0.2576718,-0.2576718,23.56152,60.41404,0.06665541,0.2692671,0,0,15.21035
6/5/2007 2:00:00 AM,0,0,-137.8857,90,0,0,0.3559636,0.3559636,0,0,0,0.3559636,0,0,5.551115E-17,0,0.3746986,0.3559636,0,0,16.27367,14.95268,0,0.3746986,-0.3746986,23.16656,59.40131,0.06665541,0.39156,0,0,14.95268
6/5/2007 3:00:00 AM,0,0,-126.5606,90,0,0,0.08970653,0.08970653,0,0,0,0.08970653,0,0,1.387779E-17,0,0.09442793,0.08970653,0,0,16.69,14.57798,0,0.09442793,-0.09442793,23.06702,59.14609,0.06665541,0.09867719,0,0,14.57798
6/5/2007 4:00:00 AM,0,0,-119.4956,90,0,0,0.8225247,0.8225247,0,0,0,0.8225247,0,0,1.110223E-16,0,0.8658154,0.8225247,0,0,16.79492,14.48355,0,0.8658154,-0.8658154,22.15437,56.80597,0.06665541,0.9047771,0,0,14.48355
6/5/2007 5:00:00 AM,0,0,-115.014,90,0,0,0.6928976,0.6928976,0,0,0,0.6928976,0,0,0,0,0.7293659,0.6928976,0,0,17.75694,13.61774,0,0.7293659,-0.7293659,21.38555,54.83464,0.06665541,0.7621874,0,0,13.61774
6/5/2007 6:00:00 AM,0.02832981,2.932647,-112.2472,90.50611,0.02462042,0.279688,0,0,0,0,0,0,0,0,0,0.279688,0,0,0,0,18.56734,12.88837,0.279688,0,0.279688,21.65089,55.51498,0.06665058,0,0.2237504,0,13.16806
6/5/2007 7:00:00 AM,0.09567133,16.72258,-110.8306,76.66154,0.09458921,1.074533,5.215174,5.215174,0,0,0,5.215174,20.60398,0,8.881784E-16,1.074533,5.489657,5.215174,0,0,18.28765,13.14009,0,4.415123,-4.415123,16.99694,43.58181,0.06665058,5.736691,0.8596267,0,14.21462
6/5/2007 8:00:00 AM,0.2361591,30.58255,-110.7844,62.96661,0.2320032,2.635556,4.439176,4.439176,0,0,0,4.439176,59.37041,0,0,2.635556,4.672816,4.439176,0,0,23.19335,8.724967,0,2.03726,-2.03726,14.84948,38.07551,0.06665058,4.883093,2.108445,0,11.36052
6/5/2007 9:00:00 AM,0.3318295,44.36462,-112.6466,49.65901,0.3270871,3.71571,3.852899,3.852899,0,0,0,3.852899,96.43932,0,4.440892E-16,3.71571,4.055683,3.852899,0,0,25.45697,6.687707,0,0.3399735,-0.3399735,14.49111,37.15663,0.06665058,4.238189,2.972568,0,10.40342
6/5/2007 10:00:00 AM,0.4447507,57.78869,-118.2093,37.24652,0.4377086,4.97237,1.364466,1.364466,0,0,0,1.364466,364.4186,0,0,4.97237,1.43628,1.364466,0,0,25.83472,6.347733,3.53609,0,3.53609,17.84574,45.75822,0.06658944,1.500913,3.977896,0,11.3201
6/5/2007 11:00:00 AM,0.5207554,69.94578,-133.7588,27.06557,0.5122014,5.818608,1.861558,1.861558,0,0,0,1.861558,312.5665,0,0,5.818608,1.959535,1.861558,0,0,22.29863,9.530214,3.859073,0,3.859073,21.50678,55.14548,0.06652286,2.047714,4.654886,0,15.34882
6/5/2007 12:00:00 PM,0.54511,76.58291,-177.8444,22.44572,0.5362223,6.091486,2.985053,2.985053,0,0,0,2.985053,204.0663,0,0,6.091486,3.142161,2.985053,0,0,18.43955,13.00338,2.949325,0,2.949325,24.30476,62.31976,0.06647206,3.283558,4.873188,0,19.09487
6/5/2007 1:00:00 PM,0.5916538,70.70513,135.6925,26.49103,0.5784498,6.571189,3.44041,3.44041,0,0,0,3.44041,191.0002,0,0,6.571189,3.621484,3.44041,0,0,15.49023,15.65777,2.949705,0,2.949705,27.10309,69.49497,0.06642133,3.784451,5.256951,0,22.22896
6/5/2007 2:00:00 PM,0.4240725,58.72749,118.865,36.41228,0.418343,4.752377,2.52553,2.52553,0,0,0,2.52553,188.1735,0,0,4.752377,2.658452,2.52553,0,0,12.54052,18.31251,2.093925,0,2.093925,29.08956,74.58848,0.06638537,2.778083,3.801901,0,23.06488
6/5/2007 3:00:00 PM,0.1684198,45.34995,112.8885,48.72467,0.1673824,1.901465,1.062266,1.062266,0,0,0,1.062266,179.0009,0,0,1.901465,1.118174,1.062266,0,0,10.4466,20.19704,0.7832902,0,0.7832902,29.83266,76.49384,0.06637193,1.168492,1.521172,0,22.0985
6/5/2007 4:00:00 PM,0.1902975,31.5814,110.8437,61.98994,0.1885199,2.141586,2.446092,2.446092,0,0,0,2.446092,87.55134,0,0,2.141586,2.574834,2.446092,0,0,9.663309,20.902,0,0.4332474,-0.4332474,29.37597,75.32286,0.06637193,2.690701,1.713269,0,23.04359
6/5/2007 5:00:00 PM,0.1331477,17.7215,110.7786,75.66661,0.1301193,1.478155,0,0,0,0,0,0,0,0,0,1.478155,0,0,0,0,10.1447,20.46875,1.478155,0,1.478155,30.77828,78.9185,0.06634657,0,1.182524,0,21.94691
6/5/2007 6:00:00 PM,0.05621321,3.922203,112.1018,89.50597,0.02442571,0.277476,2.918768,2.918768,0,0,0,2.918768,9.506615,0,4.440892E-16,0.277476,3.072387,2.918768,0,0,8.66654,21.79909,0,2.794912,-2.794912,27.83218,71.36443,0.06634657,3.210645,0.2219808,0,22.07657
6/5/2007 7:00:00 PM,0,0,114.7638,90,0,0,3.418905,3.418905,0,0,0,3.418905,0,0,4.440892E-16,0,3.598848,3.418905,0,0,11.772,19.00418,0,3.598848,-3.598848,24.03866,61.63747,0.06634657,3.760796,0,0,19.00418
6/5/2007 8:00:00 PM,0,0,119.1001,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.77072,15.40533,0,0,0,24.03866,61.63747,0.06634657,0,0,0,15.40533
6/5/2007 9:00:00 PM,0,0,125.9344,90,0,0,0.9413652,0.9413652,0,0,0,0.9413652,0,0,1.110223E-16,0,0.9909107,0.9413652,0,0,15.77072,15.40533,0,0.9909107,-0.9909107,22.99415,58.95924,0.06634657,1.035502,0,0,15.40533
6/5/2007 10:00:00 PM,0,0,136.8741,90,0,0,0.8556104,0.8556104,0,0,0,0.8556104,0,0,1.110223E-16,0,0.9006425,0.8556104,0,0,16.87173,14.41442,0,0.9006425,-0.9006425,22.04479,56.52499,0.06634657,0.9411715,0,0,14.41442
6/5/2007 11:00:00 PM,0,0,154.3736,90,0,0,1.543546,1.543546,0,0,0,1.543546,0,0,0,0,1.624785,1.543546,0,0,17.87244,13.51378,0,1.624785,-1.624785,20.33212,52.13353,0.06634657,1.6979,0,0,13.51378
6/6/2007 12:00:00 AM,0,0,178.9703,90,0,0,1.234794,1.234794,0,0,0,1.234794,0,0,0,0,1.299783,1.234794,0,0,19.67776,11.88899,0,1.299783,-1.299783,18.96202,48.62048,0.06634657,1.358273,0,0,11.88899
6/6/2007 1:00:00 AM,0,0,-156.0935,90,0,0,0.5908052,0.5908052,0,0,0,0.5908052,0,0,1.110223E-16,0,0.6219001,0.5908052,0,0,21.12196,10.58921,0,0.6219001,-0.6219001,18.30648,46.93961,0.06634657,0.6498857,0,0,10.58921
6/6/2007 2:00:00 AM,0,0,-138.0473,90,0,0,0.4134584,0.4134584,0,0,0,0.4134584,0,0,5.551115E-17,0,0.4352194,0.4134584,0,0,21.81296,9.967311,0,0.4352194,-0.4352194,17.84772,45.7633,0.06634657,0.4548043,0,0,9.967311
6/6/2007 3:00:00 AM,0,0,-126.7078,90,0,0,0.4114557,0.4114557,0,0,0,0.4114557,0,0,0,0,0.4331113,0.4114557,0,0,22.29654,9.532092,0,0.4331113,-0.4331113,17.39118,44.59269,0.06634657,0.4526013,0,0,9.532092
6/6/2007 4:00:00 AM,0,0,-119.6281,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77777,9.09898,0,0,0,17.39118,44.59269,0.06634657,0,0,0,9.09898
6/6/2007 5:00:00 AM,0,0,-115.1371,90,0,0,0.5385253,0.5385253,0,0,0,0.5385253,0,0,1.110223E-16,0,0.5668687,0.5385253,0,0,22.77777,9.09898,0,0.5668687,-0.5668687,16.79365,43.06056,0.06634657,0.5923778,0,0,9.09898
6/6/2007 6:00:00 AM,0.04575311,2.910884,-112.3667,90.54498,0.01671461,0.1898779,0,0,0,0,0,0,0,0,0,0.1898779,0,0,0,0,23.40763,8.532112,0.1898779,0,0.1898779,16.97379,43.52244,0.06634331,0,0.1519023,0,8.72199
6/6/2007 7:00:00 AM,0.2568852,16.68944,-110.9524,76.7119,0.2132332,2.422329,1.514176,1.514176,0,0,0,1.514176,159.9767,0,0,2.422329,1.59387,1.514176,0,0,23.21775,8.703002,0.8284593,0,0.8284593,17.75973,45.53768,0.06632911,1.665594,1.937863,0,11.12533
6/6/2007 8:00:00 AM,0.4485467,30.53788,-110.9154,63.02924,0.4082288,4.637478,0,0,0,0,0,0,0,0,0,4.637478,0,0,0,0,22.38929,9.448615,4.637478,0,4.637478,22.15923,56.81842,0.06624974,0,3.709983,0,14.08609
6/6/2007 9:00:00 AM,0.530754,44.30671,-112.7956,49.73611,0.5046591,5.732927,2.225264,2.225264,0,0,0,2.225264,257.6291,0,0,5.732927,2.342383,2.225264,0,0,17.75181,13.62235,3.390544,0,3.390544,25.37578,65.06598,0.06619182,2.44779,4.586341,0,19.35527
6/6/2007 10:00:00 AM,0.770041,57.71293,-118.3869,37.3419,0.7304828,8.298285,1.172718,1.172718,0,0,0,1.172718,707.6115,0,0,8.298285,1.23444,1.172718,0,0,14.36127,16.67384,7.063845,0,7.063845,32.07713,82.24889,0.0660715,1.289989,6.638628,0,24.97212
6/6/2007 11:00:00 AM,0.9314632,69.84238,-133.9434,27.18149,0.8868955,10.07513,3.619574,3.619574,0,0,0,3.619574,278.3514,0,0,10.07513,3.810078,3.619574,0,0,7.297425,23.0313,6.265056,0,6.265056,38.02069,97.48875,0.06596513,3.981531,8.060106,0,33.10643
6/6/2007 12:00:00 PM,0.7579779,76.46658,-177.6965,22.56147,0.731535,8.310237,5.20041,5.20041,0,0,0,5.20041,159.7996,1.803751,0,8.310237,5.474116,5.20041,0,0,1.03237,28.66985,1.03237,0,1.03237,39.00008,100,0.06594764,5.720451,6.64819,0,36.98008
6/6/2007 1:00:00 PM,0.9168343,70.65771,136.03,26.56434,0.8736944,9.925168,6.854501,6.854501,0,0,0,6.854501,144.7978,2.709904,0,9.925168,7.215264,6.854501,0,0,0,29.59898,0,0,0,39.00008,100,0.06594764,7.539951,7.940135,0,39.52415
6/6/2007 2:00:00 PM,0.6888193,58.7235,119.0985,36.4442,0.6590692,7.487026,1.84907,1.84907,0,0,0,1.84907,404.9076,5.540637,0,7.487026,1.94639,1.84907,0,0,0,29.59898,0,0,0,39.00008,100,0.06594764,2.033977,5.989621,0,37.086
6/6/2007 3:00:00 PM,0.5093331,45.3682,113.0592,48.72982,0.4877403,5.54073,3.614356,3.614356,0,0,0,3.614356,153.2979,1.736145,0,5.54073,3.804585,3.614356,0,0,0,29.59898,0,0,0,39.00008,100,0.06594764,3.975792,4.432584,0,35.13971
6/6/2007 4:00:00 PM,0.2681872,31.61425,110.9808,61.97695,0.2619852,2.976152,0.1770018,0.1770018,0,0,0,0.1770018,1681.424,2.789835,0,2.976152,0.1863177,0.1770018,0,0,0,29.59898,0,0,0,39.00008,100,0.06594764,0.194702,2.380922,0,32.57513
6/6/2007 5:00:00 PM,0.1592826,17.76597,110.8971,75.63975,0.1526734,1.73437,2.937435,2.937435,0,0,0,2.937435,59.04368,4.440892E-16,0,1.73437,3.092036,2.937435,0,0,0,29.59898,0,1.357667,-1.357667,37.56897,96.33051,0.06594764,3.231178,1.387496,0,31.33335
6/6/2007 6:00:00 PM,0.03527275,3.977313,112.2101,89.46716,0.03097229,0.3518452,3.839433,3.839433,0,0,0,3.839433,9.163989,0,4.440892E-16,0.3518452,4.041509,3.839433,0,0,1.508519,28.24131,0,3.689663,-3.689663,33.67973,86.35809,0.06594764,4.223376,0.2814762,0,28.59316
6/6/2007 7:00:00 PM,0,0,114.8671,90,0,0,1.27623,1.27623,0,0,0,1.27623,0,0,0,0,1.3434,1.27623,0,0,5.608145,24.55165,0,1.3434,-1.3434,32.26366,82.72716,0.06594764,1.403853,0,0,24.55165
6/6/2007 8:00:00 PM,0,0,119.2011,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.100811,23.20825,0,0,0,32.26366,82.72716,0.06594764,0,0,0,23.20825
6/6/2007 9:00:00 PM,0,0,126.032,90,0,0,0.5150637,0.5150637,0,0,0,0.5150637,0,0,1.110223E-16,0,0.5421723,0.5150637,0,0,7.100811,23.20825,0,0.5421723,-0.5421723,31.69216,81.26178,0.06594764,0.5665701,0,0,23.20825
6/6/2007 10:00:00 PM,0,0,136.957,90,0,0,0.3020514,0.3020514,0,0,0,0.3020514,0,0,5.551115E-17,0,0.3179488,0.3020514,0,0,7.703225,22.66607,0,0.3179488,-0.3179488,31.35701,80.40243,0.06594764,0.3322566,0,0,22.66607
6/6/2007 11:00:00 PM,0,0,154.4053,90,0,0,0.4242211,0.4242211,0,0,0,0.4242211,0,0,0,0,0.4465486,0.4242211,0,0,8.056501,22.34813,0,0.4465486,-0.4465486,30.8863,79.1955,0.06594764,0.4666432,0,0,22.34813
6/7/2007 12:00:00 AM,0,0,178.8971,90,0,0,1.020752,1.020752,0,0,0,1.020752,0,0,2.220446E-16,0,1.074476,1.020752,0,0,8.552667,21.90158,0,1.074476,-1.074476,29.75371,76.29141,0.06594764,1.122827,0,0,21.90158
6/7/2007 1:00:00 AM,0,0,-156.2401,90,0,0,1.135913,1.135913,0,0,0,1.135913,0,0,2.220446E-16,0,1.195698,1.135913,0,0,9.746529,20.8271,0,1.195698,-1.195698,28.49333,73.05968,0.06594764,1.249504,0,0,20.8271
6/7/2007 2:00:00 AM,0,0,-138.2028,90,0,0,0.6095745,0.6095745,0,0,0,0.6095745,0,0,1.110223E-16,0,0.6416574,0.6095745,0,0,11.07508,19.6314,0,0.6416574,-0.6416574,27.81697,71.32542,0.06594764,0.6705319,0,0,19.6314
6/7/2007 3:00:00 AM,0,0,-126.8486,90,0,0,0.9138046,0.9138046,0,0,0,0.9138046,0,0,1.110223E-16,0,0.9618996,0.9138046,0,0,11.78803,18.98975,0,0.9618996,-0.9618996,26.80304,68.72559,0.06594764,1.005185,0,0,18.98975
6/7/2007 4:00:00 AM,0,0,-119.7543,90,0,0,0.3711042,0.3711042,0,0,0,0.3711042,0,0,5.551115E-17,0,0.3906361,0.3711042,0,0,12.85681,18.02785,0,0.3906361,-0.3906361,26.39127,67.66978,0.06594764,0.4082147,0,0,18.02785
6/7/2007 5:00:00 AM,0,0,-115.2539,90,0,0,1.53746,1.53746,0,0,0,1.53746,0,0,2.220446E-16,0,1.618379,1.53746,0,0,13.29085,17.63721,0,1.618379,-1.618379,24.68535,63.29564,0.06594764,1.691206,0,0,17.63721
6/7/2007 6:00:00 AM,0.01886862,2.886904,-112.4798,90.5851,0.01825075,0.2073285,1.067241,1.067241,0,0,0,1.067241,19.42659,0,0,0.2073285,1.123411,1.067241,0,0,15.08905,16.01883,0,0.9160829,-0.9160829,23.71971,60.81965,0.06594764,1.173965,0.1658628,0,16.22616
6/7/2007 7:00:00 AM,0.07009064,16.65465,-111.0673,76.76287,0.06947882,0.7892795,1.366435,1.366435,0,0,0,1.366435,57.76193,0,2.220446E-16,0.7892795,1.438353,1.366435,0,0,16.10692,15.10275,0,0.6490736,-0.6490736,23.03553,59.06534,0.06594764,1.503079,0.6314235,0,15.89203
6/7/2007 8:00:00 AM,0.1692526,30.49219,-111.0385,63.09174,0.1678415,1.906679,8.282463,8.282463,3,0,1.095,8.282463,23.02068,0,0,1.906679,5.560488,5.282463,0,0,16.82811,14.45368,0,3.653809,-3.653809,19.18407,49.18984,0.06594764,9.110709,1.525343,12,16.36036
6/7/2007 9:00:00 AM,0.3455477,44.24853,-112.9349,49.81213,0.3399368,3.861682,5.287851,5.287851,12,0,3.372,5.287851,73.02933,0,0,3.861682,0,0,6.712149,6.376542,20.8879,10.79987,10.23822,0,10.23822,28.89691,74.09448,0.06642284,5.816636,3.089345,12,14.66155
6/7/2007 10:00:00 AM,0.4238048,57.63805,-118.5512,37.4348,0.417794,4.74614,6.108067,6.108067,11.71643,0,3.300256,6.108067,77.70282,-8.881784E-16,0,4.74614,0,0,5.60836,5.327942,10.64968,20.01427,10.07408,0,10.07408,38.45402,98.59985,0.066878,6.718874,3.796912,12,24.76041
6/7/2007 11:00:00 AM,0.3412043,69.74212,-134.1091,27.29277,0.3388067,3.848844,1.916706,1.916706,0,0,0,1.916706,200.8051,1.255664,0,3.848844,2.017585,1.916706,0,0,0.5755948,29.08094,0.5755948,0,0.5755948,39.00008,100,0.06686816,2.108377,3.079075,0,32.92979
6/7/2007 12:00:00 PM,0.7288458,76.35678,-177.5446,22.67066,0.7050321,8.009164,5.194383,5.194383,0,0,0,5.194383,154.1889,2.541392,0,8.009164,5.467772,5.194383,0,0,0,29.59898,0,0,0,39.00008,100,0.06686816,5.713821,6.407331,0,37.60814
6/7/2007 1:00:00 PM,0.5989471,70.61507,136.3536,26.63175,0.5849806,6.64538,1.745681,1.745681,0,0,0,1.745681,380.6755,4.807821,0,6.64538,1.837559,1.745681,0,0,0,29.59898,0,0,0,39.00008,100,0.06686816,1.920249,5.316304,0,36.24436
6/7/2007 2:00:00 PM,0.6739022,58.72263,119.3209,36.47167,0.6456968,7.335115,5.927215,5.927215,0,0,0,5.927215,123.7531,1.095941,0,7.335115,6.239174,5.927215,0,0,0,29.59898,0,0,0,39.00008,100,0.06686816,6.519937,5.868092,0,36.93409
6/7/2007 3:00:00 PM,0.2622419,45.38861,113.221,48.73162,0.2601057,2.954801,3.660745,3.660745,0,0,0,3.660745,80.71585,0,0,2.954801,3.853415,3.660745,0,0,0,29.59898,0,0.8986142,-0.8986142,38.05286,97.57123,0.06686816,4.026819,2.363841,0,32.55378
