Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
5/25/2007 1:00:00 AM,0,0,-154.0467,90,0,0,0.1567229,0.1567229,0,0,0,0.1567229,0,0,2.775558E-17,0,0.1649714,0.1567229,0,0,2.85672,1.982641,0,0.1649714,-0.1649714,3.115994,51.93313,0.1468233,0.1723951,0,0,1.982641
5/25/2007 2:00:00 AM,0,0,-135.7169,90,0,0,0.1577532,0.1577532,0,0,0,0.1577532,0,0,2.775558E-17,0,0.166056,0.1577532,0,0,3.040022,1.817669,0,0.166056,-0.166056,2.940956,49.01583,0.1468233,0.1735285,0,0,1.817669
5/25/2007 3:00:00 AM,0,0,-124.5325,90,0,0,0.0203438,0.0203438,0,0,0,0.0203438,0,0,3.469447E-18,0,0.02141452,0.0203438,0,0,3.224528,1.651613,0,0.02141452,-0.02141452,2.918383,48.63962,0.1468233,0.02237817,0,0,1.651613
5/25/2007 4:00:00 AM,0,0,-117.6374,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.248322,1.630199,0,0,0,2.918383,48.63962,0.1468233,0,0,0,1.630199
5/25/2007 5:00:00 AM,0,0,-113.2619,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.248322,1.630199,0,0,0,2.918383,48.63962,0.1468233,0,0,0,1.630199
5/25/2007 6:00:00 AM,0.03894568,3.008694,-110.5222,90.17906,0.02415599,0.04309428,0.1479774,0.1479774,0,0,0,0.1479774,29.1222,0,0,0.04309428,0.1557657,0.1479774,0,0,3.248322,1.630199,0,0.1126714,-0.1126714,2.799617,46.66019,0.1468233,0.1627751,0.03447542,0,1.673293
5/25/2007 7:00:00 AM,0.2854019,16.95721,-109.0457,76.17027,0.2382405,0.4250211,0.5747712,0.5747712,0,0,0,0.5747712,73.94614,0,0,0.4250211,0.6050224,0.5747712,0,0,3.373513,1.517527,0,0.1800012,-0.1800012,2.609879,43.49789,0.1468233,0.6322483,0.3400169,0,1.942549
5/25/2007 8:00:00 AM,0.3917148,30.97956,-108.8312,62.29605,0.3669723,0.6546786,0.8746707,0.8746707,0,0,0,0.8746707,74.84857,0,0,0.6546786,0.920706,0.8746707,0,0,3.573514,1.337526,0,0.2660275,-0.2660275,2.329461,38.82428,0.1468233,0.9621378,0.5237429,0,1.992205
5/25/2007 9:00:00 AM,0.6287432,44.95163,-110.3672,48.77027,0.593312,1.058469,1.387697,1.387697,1.7,0,0.5202,1.387697,76.27518,0,0,1.058469,0,0,0.3123028,0.2966876,3.8691,1.071499,1.355156,0,1.355156,3.615075,60.25114,0.1471297,1.526467,0.8467748,1.7,2.129967
5/25/2007 10:00:00 AM,0.7493531,58.64063,-115.3627,36.06645,0.7163562,1.277979,1.050974,1.050974,1.7,0,0.5202,1.050974,121.5995,0,0,1.277979,0,0,0.6490259,0.6165746,2.513944,2.291139,1.894554,0,1.894554,5.412407,90.2066,0.1473053,1.156072,1.022383,1.7,3.569119
5/25/2007 11:00:00 AM,0.7172815,71.24785,-130.3538,25.51184,0.6952011,1.240239,0,0,0,0,0,0,0,0.6208488,0,1.240239,0,0,0,0,0.61939,3.996238,0.61939,0,0.61939,6.000012,100,0.1471571,0,0.992191,0,5.236477
5/25/2007 12:00:00 PM,0.7598576,78.28391,-179.1458,20.748,0.7363976,1.313733,1.089546,1.089546,0,0,0,1.089546,120.5762,0.1668424,0,1.313733,1.146891,1.089546,0,0,0,4.553689,0,0,0,6.000012,100,0.1471571,1.198501,1.050987,0,5.867422
5/25/2007 1:00:00 PM,0.7773731,71.52568,131.0047,25.30257,0.7500215,1.338038,0.03769679,0.03769679,0,0,0,0.03769679,3549.475,1.298358,0,1.338038,0.03968083,0.03769679,0,0,0,4.553689,0,0,0,6.000012,100,0.1471571,0.04146647,1.070431,0,5.891727
5/25/2007 2:00:00 PM,0.7885059,58.97139,115.5648,35.77077,0.7521836,1.341895,0.842041,0.842041,0,0,0,0.842041,159.3623,0.4555365,0,1.341895,0.8863589,0.842041,0,0,0,4.553689,0,0,0,6.000012,100,0.1471571,0.9262451,1.073516,0,5.895585
5/25/2007 3:00:00 PM,0.6341589,45.29499,110.4373,48.44328,0.5985726,1.067853,0.1169147,0.1169147,0,0,0,0.1169147,913.3609,0.9447852,0,1.067853,0.1230681,0.1169147,0,0,0,4.553689,0,0,0,6.000012,100,0.1471571,0.1286062,0.8542827,0,5.621542
5/25/2007 4:00:00 PM,0.2835091,31.32629,108.8446,61.95618,0.2761658,0.4926798,0.498078,0.498078,0,0,0,0.498078,98.91618,0,5.551115E-17,0.4926798,0.5242927,0.498078,0,0,0,4.553689,0,0.0316129,-0.0316129,5.966689,99.44462,0.1471571,0.5478859,0.3941438,0,5.046369
5/25/2007 5:00:00 PM,0.1529592,17.30353,109.0244,75.82492,0.1473029,0.2627884,0.8503442,0.8503442,0,0,0,0.8503442,30.90376,0,0,0.2627884,0.8950992,0.8503442,0,0,0.03512545,4.522076,0,0.6323108,-0.6323108,5.300175,88.33607,0.1471571,0.9353786,0.2102307,0,4.784864
5/25/2007 6:00:00 PM,0.02989247,3.351851,110.4712,89.83215,0.02668254,0.04760165,0.56296,0.56296,0,0,0,0.56296,8.455601,0,1.110223E-16,0.04760165,0.5925894,0.56296,0,0,0.737693,3.889765,0,0.5449878,-0.5449878,4.725708,78.76163,0.1471571,0.619256,0.03808132,0,3.937367
5/25/2007 7:00:00 PM,0,0,113.1768,90,0,0,0.5399503,0.5399503,0,0,0,0.5399503,0,0,1.110223E-16,0,0.5683688,0.5399503,0,0,1.343235,3.344777,0,0.5683688,-0.5683688,4.126594,68.77643,0.1471571,0.5939454,0,0,3.344777
5/25/2007 8:00:00 PM,0,0,117.5039,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.974756,2.776409,0,0,0,4.126594,68.77643,0.1471571,0,0,0,2.776409
5/25/2007 9:00:00 PM,0,0,124.32,90,0,0,0.5624478,0.5624478,0,0,0,0.5624478,0,0,1.110223E-16,0,0.5920504,0.5624478,0,0,1.974756,2.776409,0,0.5920504,-0.5920504,3.502518,58.37519,0.1471571,0.6186926,0,0,2.776409
5/25/2007 10:00:00 PM,0,0,135.3672,90,0,0,0.05934457,0.05934457,0,0,0,0.05934457,0,0,6.938894E-18,0,0.06246797,0.05934457,0,0,2.63259,2.184358,0,0.06246797,-0.06246797,3.436671,57.27774,0.1471571,0.06527902,0,0,2.184358
5/25/2007 11:00:00 PM,0,0,153.4864,90,0,0,0.1367896,0.1367896,0,0,0,0.1367896,0,0,0,0,0.1439891,0.1367896,0,0,2.701998,2.12189,0,0.1439891,-0.1439891,3.284894,54.74812,0.1471571,0.1504686,0,0,2.12189
5/26/2007 12:00:00 AM,0,0,179.6103,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.861986,1.977901,0,0,0,3.284894,54.74812,0.1471571,0,0,0,1.977901
5/26/2007 1:00:00 AM,0,0,-154.2372,90,0,0,0.1602173,0.1602173,0,0,0,0.1602173,0,0,2.775558E-17,0,0.1686498,0.1602173,0,0,2.861986,1.977901,0,0.1686498,-0.1686498,3.107121,51.78524,0.1471571,0.1762391,0,0,1.977901
5/26/2007 2:00:00 AM,0,0,-135.9434,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.049375,1.809251,0,0,0,3.107121,51.78524,0.1471571,0,0,0,1.809251
5/26/2007 3:00:00 AM,0,0,-124.7471,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.049375,1.809251,0,0,0,3.107121,51.78524,0.1471571,0,0,0,1.809251
5/26/2007 4:00:00 AM,0,0,-117.8358,90,0,0,0.3622836,0.3622836,0,0,0,0.3622836,0,0,0,0,0.3813512,0.3622836,0,0,3.049375,1.809251,0,0.3813512,-0.3813512,2.705141,45.0856,0.1471571,0.398512,0,0,1.809251
5/26/2007 5:00:00 AM,0,0,-113.4504,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.473099,1.4279,0,0,0,2.705141,45.0856,0.1471571,0,0,0,1.4279
5/26/2007 6:00:00 AM,0.01310411,3.01516,-110.7092,90.2001,0.01282532,0.02288036,0.05281955,0.05281955,0,0,0,0.05281955,43.31798,0,6.938894E-18,0.02288036,0.05559953,0.05281955,0,0,3.473099,1.4279,0,0.03271917,-0.03271917,2.670652,44.51078,0.1471571,0.05810151,0.01830429,0,1.450781
5/26/2007 7:00:00 AM,0.137029,16.94705,-109.2407,76.2088,0.1331822,0.237597,0.5250489,0.5250489,0,0,0,0.5250489,45.25237,0,1.110223E-16,0.237597,0.552683,0.5250489,0,0,3.509453,1.395181,0,0.315086,-0.315086,2.338523,38.9753,0.1471571,0.5775537,0.1900776,0,1.632778
5/26/2007 8:00:00 AM,0.3697599,30.95229,-109.0467,62.35392,0.348901,0.6224394,1.50956,1.50956,1.7,0,0.5202,1.50956,41.23318,0,0,0.6224394,0,0,0.1904405,0.1809185,3.859549,1.080095,0.8033578,0,0.8033578,3.100655,51.67747,0.14735,1.660515,0.4979515,1.7,1.702535
5/26/2007 9:00:00 AM,0.3141702,44.90417,-110.6223,48.85211,0.3106077,0.5541241,0.7531372,0.7531372,1.7,0,0.5202,0.7531372,73.57545,0,0,0.5541241,0,0,0.9468629,0.8995197,3.056191,1.803117,1.453644,0,1.453644,4.479702,74.66156,0.1476294,0.8284509,0.4432993,1.7,2.357241
5/26/2007 10:00:00 AM,0.5782525,58.56449,-115.6901,36.18135,0.5621734,1.002917,0.1418276,0.1418276,0.7730168,0,0.2671336,0.1418276,707.1382,0,0,1.002917,0,0,0.6311891,0.5996296,1.602547,3.111397,1.602547,0,1.602547,6.000012,100,0.1474178,0.1560104,0.8023339,1.7,4.114314
5/26/2007 11:00:00 AM,0.7239317,71.12015,-130.7764,25.67222,0.7009487,1.250492,0,0,0,0,0,0,0,1.250492,0,1.250492,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1474178,0,1.000394,0,5.804182
5/26/2007 12:00:00 PM,0.6635681,78.09801,-179.0571,20.93378,0.6478124,1.155697,0,0,0,0,0,0,0,1.155697,0,1.155697,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1474178,0,0.9245578,0,5.709386
5/26/2007 1:00:00 PM,0.5904251,71.4298,131.5093,25.43889,0.5785202,1.03208,0,0,0,0,0,0,0,1.03208,0,1.03208,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1474178,0,0.825664,0,5.585769
5/26/2007 2:00:00 PM,0.4834291,58.93467,115.9199,35.85067,0.4749621,0.8473324,0.7855892,0.7855892,0,0,0,0.7855892,107.8595,0.02039632,0,0.8473324,0.8269361,0.7855892,0,0,0,4.553689,0,0,0,6.000012,100,0.1474178,0.8641482,0.6778659,0,5.401021
5/26/2007 3:00:00 PM,0.4471718,45.28891,110.7027,48.4859,0.4344855,0.7751222,0.276,0.276,0,0,0,0.276,280.8414,0.4845959,0,0.7751222,0.2905263,0.276,0,0,0,4.553689,0,0,0,6.000012,100,0.1474178,0.3036,0.6200978,0,5.328811
5/26/2007 4:00:00 PM,0.2233479,31.34094,109.0626,61.97306,0.2204352,0.3932564,1.035409,1.035409,0,0,0,1.035409,37.98077,0,0,0.3932564,1.089904,1.035409,0,0,0,4.553689,0,0.696648,-0.696648,5.26568,87.76117,0.1474178,1.13895,0.3146051,0,4.946945
5/26/2007 5:00:00 PM,0.1819729,17.33529,109.2172,75.82169,0.1701633,0.3035713,0.9215294,0.9215294,0,0,0,0.9215294,32.94211,0,1.110223E-16,0.3035713,0.970031,0.9215294,0,0,0.7740533,3.857041,0,0.6664597,-0.6664597,4.56317,76.05269,0.1474178,1.013682,0.242857,0,4.160612
5/26/2007 6:00:00 PM,0.02825492,3.399845,110.652,89.81121,0.02592506,0.04625031,0.2907597,0.2907597,0,0,0,0.2907597,15.90671,0,5.551115E-17,0.04625031,0.3060628,0.2907597,0,0,1.514564,3.190581,0,0.2598125,-0.2598125,4.289304,71.48825,0.1474178,0.3198357,0.03700025,0,3.236831
5/26/2007 7:00:00 PM,0,0,113.3548,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.803245,2.930769,0,0,0,4.289304,71.48825,0.1474178,0,0,0,2.930769
5/26/2007 8:00:00 PM,0,0,117.6856,90,0,0,0.539888,0.539888,0,0,0,0.539888,0,0,1.110223E-16,0,0.5683031,0.539888,0,0,1.803245,2.930769,0,0.5683031,-0.5683031,3.69026,61.50421,0.1474178,0.5938768,0,0,2.930769
5/26/2007 9:00:00 PM,0,0,124.5083,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.434693,2.362466,0,0,0,3.69026,61.50421,0.1474178,0,0,0,2.362466
5/26/2007 10:00:00 PM,0,0,135.5512,90,0,0,0.09945033,0.09945033,0,0,0,0.09945033,0,0,0,0,0.1046846,0.09945033,0,0,2.434693,2.362466,0,0.1046846,-0.1046846,3.579912,59.66509,0.1474178,0.1093954,0,0,2.362466
5/26/2007 11:00:00 PM,0,0,153.6112,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.551009,2.257781,0,0,0,3.579912,59.66509,0.1474178,0,0,0,2.257781
5/27/2007 12:00:00 AM,0,0,179.5668,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.551009,2.257781,0,0,0,3.579912,59.66509,0.1474178,0,0,0,2.257781
5/27/2007 1:00:00 AM,0,0,-154.4242,90,0,0,0.1593111,0.1593111,0,0,0,0.1593111,0,0,2.775558E-17,0,0.1676959,0.1593111,0,0,2.551009,2.257781,0,0.1676959,-0.1676959,3.403146,56.71898,0.1474178,0.1752422,0,0,2.257781
5/27/2007 2:00:00 AM,0,0,-136.1641,90,0,0,0.3799286,0.3799286,0,0,0,0.3799286,0,0,5.551115E-17,0,0.3999249,0.3799286,0,0,2.737338,2.090085,0,0.3999249,-0.3999249,2.981588,49.69303,0.1474178,0.4179215,0,0,2.090085
5/27/2007 3:00:00 AM,0,0,-124.9558,90,0,0,0.1425134,0.1425134,0,0,0,0.1425134,0,0,2.775558E-17,0,0.1500141,0.1425134,0,0,3.181699,1.69016,0,0.1500141,-0.1500141,2.823459,47.05756,0.1474178,0.1567648,0,0,1.69016
5/27/2007 4:00:00 AM,0,0,-118.0284,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.348381,1.540146,0,0,0,2.823459,47.05756,0.1474178,0,0,0,1.540146
5/27/2007 5:00:00 AM,0,0,-113.6332,90,0,0,0.02114598,0.02114598,0,0,0,0.02114598,0,0,3.469447E-18,0,0.02225892,0.02114598,0,0,3.348381,1.540146,0,0.02225892,-0.02225892,2.799996,46.66651,0.1474178,0.02326057,0,0,1.540146
5/27/2007 6:00:00 AM,0.0470049,3.0188,-110.8902,90.22304,0.01729347,0.03085156,0.1856776,0.1856776,0,0,0,0.1856776,16.61566,0,2.775558E-17,0.03085156,0.1954501,0.1856776,0,0,3.373113,1.517887,0,0.1645985,-0.1645985,2.626494,43.77481,0.1474178,0.2042453,0.02468125,0,1.548739
5/27/2007 7:00:00 AM,0.2304589,16.93445,-109.4293,76.24877,0.2007054,0.3580585,0,0,0,0,0,0,0,0,0,0.3580585,0,0,0,0,3.556,1.353289,0.3580585,0,0.3580585,2.966178,49.4362,0.1473327,0,0.2864468,0,1.711347
5/27/2007 8:00:00 AM,0.4299474,30.92299,-109.2548,62.41268,0.3970354,0.7083112,0.943535,0.943535,0,0,0,0.943535,75.06995,0,1.110223E-16,0.7083112,0.9931948,0.943535,0,0,3.197942,1.675541,0,0.2848836,-0.2848836,2.665884,44.43132,0.1473327,1.037889,0.566649,0,2.383852
5/27/2007 9:00:00 AM,0.6512883,44.85519,-110.868,48.93408,0.6123171,1.092374,1.475407,1.475407,1.7,0,0.5202,1.475407,74.03881,0,0,1.092374,0,0,0.2245931,0.2133635,3.514479,1.390658,1.305737,0,1.305737,3.904615,65.07679,0.1476395,1.622948,0.873899,1.7,2.483032
5/27/2007 10:00:00 AM,0.8311166,58.48761,-116.0037,36.29513,0.790066,1.409478,0,0,0.8413308,0,0.2857833,0,0,0,0,1.409478,0,0,0.8413308,0.7992643,2.208742,2.565821,2.208742,0,2.208742,6.000012,100,0.1473189,0,1.127582,1.7,3.975299
5/27/2007 11:00:00 AM,0.934044,70.99374,-131.1749,25.82912,0.8932981,1.593644,0.4570002,0.4570002,0,0,0,0.4570002,348.7184,1.112591,0,1.593644,0.4810529,0.4570002,0,0,0,4.553689,0,0,0,6.000012,100,0.1473189,0.5027003,1.274915,0,6.147333
5/27/2007 12:00:00 PM,1.062979,77.91824,-178.9616,21.1134,1.01763,1.815453,0.3399767,0.3399767,0,0,0,0.3399767,533.9932,1.457582,0,1.815453,0.3578702,0.3399767,0,0,0,4.553689,0,0,0,6.000012,100,0.1473189,0.3739744,1.452362,0,6.369142
5/27/2007 1:00:00 PM,1.055695,71.33791,131.9973,25.56969,1.008651,1.799434,1.318312,1.318312,0.425,0,0.172125,1.318312,136.4953,0.859105,0,1.799434,0.9403288,0.8933124,0,0,0,4.553689,0,0,0,6.000012,100,0.1473189,1.450144,1.439547,1.7,6.353123
5/27/2007 2:00:00 PM,0.9072076,58.90071,116.264,35.92636,0.8614875,1.536894,0.3515801,0.3515801,0,0,0,0.3515801,437.139,1.166809,0,1.536894,0.3700843,0.3515801,0,0,0,4.553689,0,0,0,6.000012,100,0.1473189,0.3867381,1.229515,0,6.090583
5/27/2007 3:00:00 PM,0.7023757,45.28502,110.9597,48.52514,0.6587223,1.175161,0,0,0,0,0,0,0,1.175161,0,1.175161,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1473189,0,0.9401284,0,5.728849
5/27/2007 4:00:00 PM,0.4530424,31.35737,109.2735,61.98712,0.4168747,0.7437046,0.61371,0.61371,0,0,0,0.61371,121.1817,0.09769399,0,0.7437046,0.6460105,0.61371,0,0,0,4.553689,0,0,0,6.000012,100,0.1473189,0.675081,0.5949636,0,5.297393
5/27/2007 5:00:00 PM,0.2265216,17.36843,109.4035,75.81612,0.2003392,0.3574052,0.3154375,0.3154375,0,0,0,0.3154375,113.3046,0.02536566,0,0.3574052,0.3320395,0.3154375,0,0,0,4.553689,0,0,0,6.000012,100,0.1473189,0.3469813,0.2859241,0,4.911094
5/27/2007 6:00:00 PM,0.05210947,3.448787,110.8265,89.78836,0.01990809,0.03551604,0,0,0,0,0,0,0,0.03551604,0,0.03551604,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1473189,0,0.02841283,0,4.589205
5/27/2007 7:00:00 PM,0,0,113.5261,90,0,0,0.6303663,0.6303663,0,0,0,0.6303663,0,0,0,0,0.6635435,0.6303663,0,0,0,4.553689,0,0.6635435,-0.6635435,5.300576,88.34275,0.1473189,0.6934029,0,0,4.553689
5/27/2007 8:00:00 PM,0,0,117.8601,90,0,0,0.8843708,0.8843708,0,0,0,0.8843708,0,0,1.110223E-16,0,0.9309167,0.8843708,0,0,0.7372705,3.890146,0,0.9309167,-0.9309167,4.319304,71.98825,0.1473189,0.9728079,0,0,3.890146
5/27/2007 9:00:00 PM,0,0,124.6882,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.771622,2.959229,0,0,0,4.319304,71.98825,0.1473189,0,0,0,2.959229
5/27/2007 10:00:00 PM,0,0,135.7255,90,0,0,0.1222617,0.1222617,0,0,0,0.1222617,0,0,0,0,0.1286965,0.1222617,0,0,1.771622,2.959229,0,0.1286965,-0.1286965,4.183645,69.72729,0.1473189,0.1344879,0,0,2.959229
5/27/2007 11:00:00 PM,0,0,153.7265,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.914618,2.830532,0,0,0,4.183645,69.72729,0.1473189,0,0,0,2.830532
5/28/2007 12:00:00 AM,0,0,179.52,90,0,0,0.009772091,0.009772091,0,0,0,0.009772091,0,0,0,0,0.01028641,0.009772091,0,0,1.914618,2.830532,0,0.01028641,-0.01028641,4.172802,69.54657,0.1473189,0.0107493,0,0,2.830532
5/28/2007 1:00:00 AM,0,0,-154.6075,90,0,0,0.07776245,0.07776245,0,0,0,0.07776245,0,0,1.387779E-17,0,0.08185522,0.07776245,0,0,1.926048,2.820246,0,0.08185522,-0.08185522,4.08652,68.10852,0.1473189,0.08553869,0,0,2.820246
5/28/2007 2:00:00 AM,0,0,-136.3789,90,0,0,0.2419647,0.2419647,0,0,0,0.2419647,0,0,0,0,0.2546997,0.2419647,0,0,2.016998,2.738391,0,0.2546997,-0.2546997,3.818043,63.63391,0.1473189,0.2661612,0,0,2.738391
5/28/2007 3:00:00 AM,0,0,-125.1586,90,0,0,0.2129259,0.2129259,0,0,0,0.2129259,0,0,2.775558E-17,0,0.2241325,0.2129259,0,0,2.299998,2.483691,0,0.2241325,-0.2241325,3.581786,59.69632,0.1473189,0.2342185,0,0,2.483691
5/28/2007 4:00:00 AM,0,0,-118.2153,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.549034,2.259558,0,0,0,3.581786,59.69632,0.1473189,0,0,0,2.259558
5/28/2007 5:00:00 AM,0,0,-113.8102,90,0,0,0.08680591,0.08680591,0,0,0,0.08680591,0,0,0,0,0.09137464,0.08680591,0,0,2.549034,2.259558,0,0.09137464,-0.09137464,3.485469,58.09103,0.1473189,0.0954865,0,0,2.259558
5/28/2007 6:00:00 AM,0.03508375,3.019659,-111.0654,90.24783,0.02566621,0.04578852,0.1899081,0.1899081,0,0,0,0.1899081,24.11088,0,0,0.04578852,0.1999033,0.1899081,0,0,2.650561,2.168184,0,0.1541148,-0.1541148,3.323018,55.38351,0.1473189,0.2088989,0.03663081,0,2.213972
5/28/2007 7:00:00 AM,0.169218,16.91948,-109.6115,76.29012,0.15938,0.284334,0.8093485,0.8093485,0,0,0,0.8093485,35.13122,0,1.110223E-16,0.284334,0.8519458,0.8093485,0,0,2.8218,2.014069,0,0.5676118,-0.5676118,2.724702,45.41161,0.1473189,0.8902834,0.2274672,0,2.298403
5/28/2007 8:00:00 AM,0.1953479,30.89174,-109.4554,62.47225,0.1933955,0.3450175,0,0,0,0,0,0,0,0,0,0.3450175,0,0,0,0,3.45248,1.446457,0.3450175,0,0.3450175,3.052015,50.86681,0.1472373,0,0.276014,0,1.791475
5/28/2007 9:00:00 AM,0.4608452,44.80478,-111.1042,49.01608,0.4459879,0.7956424,0.478154,0.478154,0,0,0,0.478154,166.3988,0,0,0.7956424,0.50332,0.478154,0,0,3.107462,1.756973,0.2923223,0,0.2923223,3.329336,55.48882,0.1471683,0.5259694,0.6365139,0,2.552615
5/28/2007 10:00:00 AM,0.7646645,58.41017,-116.3035,36.40764,0.7289175,1.300389,0.2211767,0.2211767,0,0,0,0.2211767,587.9411,0,0,1.300389,0.2328176,0.2211767,0,0,2.81514,2.020063,1.067571,0,1.067571,4.342123,72.36857,0.1469169,0.2432944,1.040311,0,3.320452
5/28/2007 11:00:00 AM,0.4659854,70.86882,-131.5497,25.98244,0.4605642,0.8216466,0.08118457,0.08118457,0,0,0,0.08118457,1012.072,0,0,0.8216466,0.08545744,0.08118457,0,0,1.747569,2.980877,0.7361891,0,0.7361891,5.040533,84.00872,0.146744,0.08930303,0.6573172,0,3.802524
5/28/2007 12:00:00 PM,0.4886677,77.74464,-178.8595,21.28681,0.4829653,0.8616101,0.9185497,0.9185497,0,0,0,0.9185497,93.80114,0,0,0.8616101,0.9668944,0.9185497,0,0,1.011379,3.643447,0,0.1052843,-0.1052843,4.929554,82.15907,0.146744,1.010405,0.6892881,0,4.505057
5/28/2007 1:00:00 PM,0.7372795,71.25011,132.4691,25.69492,0.7126279,1.271328,0.9456424,0.9456424,0,0,0,0.9456424,134.4407,0,0,1.271328,0.9954131,0.9456424,0,0,1.128362,3.538163,0.2759151,0,0.2759151,5.19131,86.52166,0.1466793,1.040207,1.017063,0,4.809491
5/28/2007 2:00:00 PM,0.659334,58.8696,116.5971,35.99778,0.6348884,1.132641,0.8275116,0.8275116,0,0,0,0.8275116,136.8731,0,0,1.132641,0.8710649,0.8275116,0,0,0.852447,3.786487,0.2615759,0,0.2615759,5.439463,90.65752,0.146618,0.9102628,0.9061126,0,4.919127
5/28/2007 3:00:00 PM,0.5193676,45.28334,111.2083,48.56098,0.4978055,0.888085,0.5758637,0.5758637,0,0,0,0.5758637,154.2179,0,0,0.888085,0.6061723,0.5758637,0,0,0.5908711,4.021905,0.2819127,0,0.2819127,5.706908,95.11495,0.146552,0.6334501,0.710468,0,4.90999
5/28/2007 4:00:00 PM,0.3104968,31.37555,109.4773,61.99839,0.299737,0.5347308,0,0,0,0,0,0,0,0.2257724,0,0.5347308,0,0,0,0,0.3089584,4.275626,0.3089584,0,0.3089584,6.000012,100,0.1464798,0,0.4277846,0,4.810357
5/28/2007 5:00:00 PM,0.117995,17.40289,109.5832,75.80824,0.1161156,0.2071502,0,0,0,0,0,0,0,0.2071502,0,0.2071502,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1464798,0,0.1657202,0,4.760839
5/28/2007 6:00:00 PM,0.03492564,3.498621,110.9945,89.76366,0.02881989,0.05141469,0.5483832,0.5483832,0,0,0,0.5483832,9.375686,0,1.110223E-16,0.05141469,0.5772455,0.5483832,0,0,0,4.553689,0,0.5258308,-0.5258308,5.445738,90.76212,0.1464798,0.6032215,0.04113175,0,4.605103
5/28/2007 7:00:00 PM,0,0,113.6907,90,0,0,0.7054577,0.7054577,0,0,0,0.7054577,0,0,0,0,0.742587,0.7054577,0,0,0.5842565,4.027858,0,0.742587,-0.742587,4.662982,77.71622,0.1464798,0.7760035,0,0,4.027858
5/28/2007 8:00:00 PM,0,0,118.0273,90,0,0,0.3637892,0.3637892,0,0,0,0.3637892,0,0,5.551115E-17,0,0.382936,0.3637892,0,0,1.409353,3.285271,0,0.382936,-0.382936,4.259332,70.98873,0.1464798,0.4001681,0,0,3.285271
5/28/2007 9:00:00 PM,0,0,124.8598,90,0,0,1.041285,1.041285,0,0,0,1.041285,0,0,0,0,1.096089,1.041285,0,0,1.834838,2.902335,0,1.096089,-1.096089,3.103953,51.73244,0.1464798,1.145413,0,0,2.902335
5/28/2007 10:00:00 PM,0,0,135.8902,90,0,0,0.2123031,0.2123031,0,0,0,0.2123031,0,0,2.775558E-17,0,0.223477,0.2123031,0,0,3.052715,1.806246,0,0.223477,-0.223477,2.868387,47.80636,0.1464798,0.2335334,0,0,1.806246
5/28/2007 11:00:00 PM,0,0,153.8327,90,0,0,0.03843376,0.03843376,0,0,0,0.03843376,0,0,6.938894E-18,0,0.04045659,0.03843376,0,0,3.301022,1.582769,0,0.04045659,-0.04045659,2.825742,47.09561,0.1464798,0.04227714,0,0,1.582769
5/29/2007 12:00:00 AM,0,0,179.47,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.345974,1.542312,0,0,0,2.825742,47.09561,0.1464798,0,0,0,1.542312
