Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
10/3/2007 1:00:00 PM,1.055503,68.53618,51.23852,17.23962,1.08281,4.859651,2.924102,2.924102,0,0,0,2.924102,166.1929,1.781648,0,4.859651,3.078002,2.924102,0,0,0,10.62527,0,0,0,14.00003,100,0.1605546,3.216513,3.887721,0,15.48492
10/3/2007 2:00:00 PM,0.8886762,55.64668,67.88727,31.93122,0.9129716,4.097416,0,0,0,0,0,0,0,4.097416,0,4.097416,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1605546,0,3.277933,0,14.72269
10/3/2007 3:00:00 PM,0.7179927,41.558,75.55343,46.80695,0.740204,3.322036,1.619887,1.619887,0,0,0,1.619887,205.0783,1.616892,0,3.322036,1.705144,1.619887,0,0,0,10.62527,0,0,0,14.00003,100,0.1605546,1.781875,2.657628,0,13.94731
10/3/2007 4:00:00 PM,0.4312265,27.07236,80.06466,61.73238,0.4468406,2.00542,1.730425,1.730425,0,0,0,1.730425,115.8917,0.1839198,0,2.00542,1.821501,1.730425,0,0,0,10.62527,0,0,0,14.00003,100,0.1605546,1.903468,1.604336,0,12.63069
10/3/2007 5:00:00 PM,0.1625207,12.41428,83.20643,76.67648,0.169311,0.7598678,0.2479506,0.2479506,0,0,0,0.2479506,306.4594,0.4988672,0,0.7598678,0.2610006,0.2479506,0,0,0,10.62527,0,0,0,14.00003,100,0.1605546,0.2727456,0.6078942,0,11.38514
10/3/2007 6:00:00 PM,0.008696584,0,85.69749,90,0,0,3.025841,3.025841,0,0,0,3.025841,0,0,4.440892E-16,0,3.185096,3.025841,0,0,0,10.62527,0,3.185096,-3.185096,10.64264,76.01872,0.1605546,3.328425,0,0,10.62527
10/3/2007 7:00:00 PM,0,0,87.91935,90,0,0,0.9380522,0.9380522,0,0,0,0.9380522,0,0,1.110223E-16,0,0.9874234,0.9380522,0,0,3.538995,7.440179,0,0.9874234,-0.9874234,9.601807,68.5842,0.1605546,1.031857,0,0,7.440179
10/3/2007 8:00:00 PM,0,0,90.17003,90,0,0,0.6347082,0.6347082,0,0,0,0.6347082,0,0,1.110223E-16,0,0.6681139,0.6347082,0,0,4.636132,6.452755,0,0.6681139,-0.6681139,8.897553,63.55383,0.1605546,0.6981791,0,0,6.452755
10/3/2007 9:00:00 PM,0,0,92.85646,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.378481,5.784641,0,0,0,8.897553,63.55383,0.1605546,0,0,0,5.784641
10/3/2007 10:00:00 PM,0,0,96.98768,90,0,0,0.5880462,0.5880462,0,0,0,0.5880462,0,0,1.110223E-16,0,0.618996,0.5880462,0,0,5.378481,5.784641,0,0.618996,-0.618996,8.245074,58.89327,0.1605546,0.6468508,0,0,5.784641
10/3/2007 11:00:00 PM,0,0,107.4809,90,0,0,0.2645132,0.2645132,0,0,0,0.2645132,0,0,0,0,0.278435,0.2645132,0,0,6.066254,5.165646,0,0.278435,-0.278435,7.951578,56.79687,0.1605546,0.2909645,0,0,5.165646
10/4/2007 12:00:00 AM,0,0,-156.8873,90,0,0,0.2137786,0.2137786,0,0,0,0.2137786,0,0,2.775558E-17,0,0.2250301,0.2137786,0,0,6.375626,4.88721,0,0.2250301,-0.2250301,7.714375,55.10257,0.1605546,0.2351564,0,0,4.88721
10/4/2007 1:00:00 AM,0,0,-102.4635,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62566,4.66218,0,0,0,7.714375,55.10257,0.1605546,0,0,0,4.66218
10/4/2007 2:00:00 AM,0,0,-95.08614,90,0,0,1.078819,1.078819,0,0,0,1.078819,0,0,2.220446E-16,0,1.135599,1.078819,0,0,6.62566,4.66218,0,1.135599,-1.135599,6.517349,46.5524,0.1605546,1.186701,0,0,4.66218
10/4/2007 3:00:00 AM,0,0,-91.64632,90,0,0,0.4241595,0.4241595,0,0,0,0.4241595,0,0,5.551115E-17,0,0.4464837,0.4241595,0,0,7.887436,3.526581,0,0.4464837,-0.4464837,6.046714,43.19073,0.1605546,0.4665755,0,0,3.526581
10/4/2007 4:00:00 AM,0,0,-89.20194,90,0,0,0.4978641,0.4978641,0,0,0,0.4978641,0,0,5.551115E-17,0,0.5240675,0.4978641,0,0,8.38353,3.080098,0,0.5240675,-0.5240675,5.494298,39.24491,0.1605546,0.5476505,0,0,3.080098
10/4/2007 5:00:00 AM,0,0,-87.0287,90,0,0,0.4576825,0.4576825,0,0,0,0.4576825,0,0,0,0,0.4817711,0.4576825,0,0,8.965827,2.55603,0,0.4817711,-0.4817711,4.986467,35.61755,0.1605546,0.5034508,0,0,2.55603
10/4/2007 6:00:00 AM,0.01136117,0.9033976,-84.78555,88.29022,0.01153201,0.05175565,0.6570716,0.6570716,0,0,0,0.6570716,7.876713,0,1.110223E-16,0.05175565,0.6916543,0.6570716,0,0,9.501128,2.074259,0,0.6398987,-0.6398987,4.311954,30.79961,0.1605546,0.7227788,0.04140452,0,2.126015
10/4/2007 7:00:00 AM,0.184146,15.62229,-82.17592,73.34927,0.1891591,0.8489462,2.117247,2.117247,5,0,1.53,2.117247,40.09671,0,0,0.8489462,0,0,2.882753,2.738616,10.21213,1.434361,3.587562,0,3.587562,7.715415,55.10999,0.1607419,2.328971,0.679157,5,2.283307
10/4/2007 8:00:00 AM,0.4053691,30.23437,-78.76889,58.41846,0.4162453,1.868109,0,0,3.505263,0,1.121937,0,0,0,0,1.868109,0,0,3.505263,3.33,6.624564,4.663166,5.198109,0,5.198109,12.64677,90.33392,0.1606898,0,1.494487,5,6.531275
10/4/2007 9:00:00 AM,0.7199816,44.63071,-73.69041,43.51472,0.7421738,3.330876,0,0,0,0,0,0,0,1.90442,0,3.330876,0,0,0,0,1.426456,9.341464,1.426456,0,1.426456,14.00003,100,0.1606109,0,2.664701,0,12.67234
10/4/2007 10:00:00 AM,0.7103704,58.509,-64.64587,28.68591,0.7250998,3.254248,1.403192,1.403192,0,0,0,1.403192,231.9175,1.777204,0,3.254248,1.477044,1.403192,0,0,0,10.62527,0,0,0,14.00003,100,0.1606109,1.543511,2.603398,0,13.87952
10/4/2007 11:00:00 AM,0.9816095,70.71128,-43.8682,14.17591,1.007445,4.521412,1.948264,1.948264,0,0,0,1.948264,232.0739,2.470608,0,4.521412,2.050804,1.948264,0,0,0,10.62527,0,0,0,14.00003,100,0.1606109,2.14309,3.61713,0,15.14669
10/4/2007 12:00:00 PM,1.0097,75.87244,7.015947,5.277407,1.035917,4.649194,2.274791,2.274791,0,0,0,2.274791,204.3789,2.254677,0,4.649194,2.394517,2.274791,0,0,0,10.62527,0,0,0,14.00003,100,0.1606109,2.50227,3.719355,0,15.27447
10/4/2007 1:00:00 PM,0.833603,68.22134,50.55439,17.42384,0.8526518,3.826701,1.304623,1.304623,0,0,0,1.304623,293.3185,2.453413,0,3.826701,1.373288,1.304623,0,0,0,10.62527,0,0,0,14.00003,100,0.1606109,1.435086,3.061361,0,14.45198
10/4/2007 2:00:00 PM,0.6001607,55.41421,67.30495,32.06453,0.6088726,2.73262,0,0,0,0,0,0,0,2.73262,0,2.73262,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1606109,0,2.186096,0,13.35789
10/4/2007 3:00:00 PM,0.4624594,41.36802,75.07869,46.91874,0.4691753,2.105659,2.85569,2.85569,0,0,0,2.85569,73.73556,0,0,2.105659,3.005989,2.85569,0,0,0,10.62527,0,0.9003304,-0.9003304,13.051,93.22121,0.1606109,3.141259,1.684527,0,12.73093
10/4/2007 4:00:00 PM,0.1915176,26.90664,79.65203,61.83106,0.1913062,0.8585823,0,0,0,0,0,0,0,0,0,0.8585823,0,0,0,0,1.000367,9.724944,0.8585823,0,0.8585823,13.86552,99.03922,0.1605634,0,0.6868659,0,10.58353
10/4/2007 5:00:00 PM,0.1315875,12.26368,82.82344,76.76523,0.1346627,0.6043661,1.416839,1.416839,0,0,0,1.416839,42.65596,0,2.220446E-16,0.6043661,1.491409,1.416839,0,0,0.1417848,10.49767,0,0.8870429,-0.8870429,12.93049,92.36049,0.1605634,1.558522,0.4834929,0,11.10203
10/4/2007 6:00:00 PM,0.003643698,0,85.31925,90,0,0,4.648362,4.648362,5,0,1.53,4.648362,0,0,0,0,0,0,0.3516383,0.3340563,1.127388,9.610625,0.3340563,0,0.3340563,13.24741,94.62415,0.1605816,5.113198,0,5,9.610625
10/4/2007 7:00:00 PM,0,0,87.52155,90,0,0,3.848032,3.848032,4.683118,0,1.443491,3.848032,0,0,0,0,0,0,0.8350859,0.7933316,0.7933316,9.911276,0.7933316,0,0.7933316,14.00003,100,0.160625,4.232835,0,5,9.911276
10/4/2007 8:00:00 PM,0,0,89.72099,90,0,0,4.35426,4.35426,4.35426,0,1.353713,4.35426,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.160625,4.789686,0,5,10.62527
10/4/2007 9:00:00 PM,0,0,92.3015,90,0,0,3.627678,3.627678,3.627678,0,1.155356,3.627678,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.160625,3.990446,0,5,10.62527
10/4/2007 10:00:00 PM,0,0,96.2002,90,0,0,0.3018873,0.3018873,0,0,0,0.3018873,0,0,5.551115E-17,0,0.3177761,0.3018873,0,0,0,10.62527,0,0.3177761,-0.3177761,13.66506,97.60739,0.160625,0.332076,0,0,10.62527
10/4/2007 11:00:00 PM,0,0,106.0241,90,0,0,0.1763161,0.1763161,0,0,0,0.1763161,0,0,0,0,0.1855959,0.1763161,0,0,0.3530846,10.3075,0,0.1855959,-0.1855959,13.46943,96.21,0.160625,0.1939477,0,0,10.3075
10/5/2007 12:00:00 AM,0,0,-153.6667,90,0,0,0.4004383,0.4004383,0,0,0,0.4004383,0,0,5.551115E-17,0,0.421514,0.4004383,0,0,0.5593022,10.1219,0,0.421514,-0.421514,13.02511,93.03633,0.160625,0.4404821,0,0,10.1219
10/5/2007 1:00:00 AM,0,0,-101.0957,90,0,0,0.2239883,0.2239883,0,0,0,0.2239883,0,0,0,0,0.2357771,0.2239883,0,0,1.027651,9.700388,0,0.2357771,-0.2357771,12.77658,91.26112,0.160625,0.2463871,0,0,9.700388
10/5/2007 2:00:00 AM,0,0,-94.32346,90,0,0,0.474815,0.474815,0,0,0,0.474815,0,0,5.551115E-17,0,0.4998053,0.474815,0,0,1.289626,9.464611,0,0.4998053,-0.4998053,12.24974,87.49797,0.160625,0.5222965,0,0,9.464611
10/5/2007 3:00:00 AM,0,0,-91.09427,90,0,0,0.3650154,0.3650154,0,0,0,0.3650154,0,0,5.551115E-17,0,0.3842268,0.3650154,0,0,1.844965,8.964806,0,0.3842268,-0.3842268,11.84473,84.60504,0.160625,0.401517,0,0,8.964806
10/5/2007 4:00:00 AM,0,0,-88.74543,90,0,0,0.4883322,0.4883322,0,0,0,0.4883322,0,0,0,0,0.5140339,0.4883322,0,0,2.271884,8.580579,0,0.5140339,-0.5140339,11.30289,80.73477,0.160625,0.5371655,0,0,8.580579
10/5/2007 5:00:00 AM,0,0,-86.61586,90,0,0,0.1773287,0.1773287,0,0,0,0.1773287,0,0,0,0,0.1866618,0.1773287,0,0,2.843032,8.066545,0,0.1866618,-0.1866618,11.10613,79.32935,0.160625,0.1950615,0,0,8.066545
10/5/2007 6:00:00 AM,0.01579871,0.9192102,-84.38429,88.21187,0.01651551,0.07412159,0.4892336,0.4892336,0,0,0,0.4892336,15.15055,0,0,0.07412159,0.5149827,0.4892336,0,0,3.050434,7.879883,0,0.4408611,-0.4408611,10.64142,76.01002,0.160625,0.5381569,0.05929727,0,7.954005
10/5/2007 7:00:00 AM,0.1086374,15.62586,-81.75901,73.28059,0.1086089,0.4874366,1.733804,1.733804,0,0,0,1.733804,28.11371,0,2.220446E-16,0.4874366,1.825057,1.733804,0,0,3.54028,7.439022,0,1.33762,-1.33762,9.231448,65.93878,0.160625,1.907184,0.3899492,0,7.926459
10/5/2007 8:00:00 AM,0.3207498,30.21891,-78.30453,58.36118,0.3249111,1.458201,1.614676,1.614676,0,0,0,1.614676,90.30921,0,0,1.458201,1.699659,1.614676,0,0,5.026525,6.101402,0,0.2414578,-0.2414578,8.97693,64.1208,0.160625,1.776144,1.166561,0,7.559603
10/5/2007 9:00:00 AM,0.7263424,44.58376,-73.1303,43.47337,0.7498943,3.365525,1.273604,1.273604,0,0,0,1.273604,264.2522,0,0,3.365525,1.340635,1.273604,0,0,5.294811,5.859944,2.02489,0,2.02489,10.89791,77.84205,0.1605132,1.400964,2.69242,0,9.22547
10/5/2007 10:00:00 AM,0.677786,58.40308,-63.90554,28.67299,0.6909175,3.100838,1.772957,1.772957,0,0,0,1.772957,174.8964,0,0,3.100838,1.86627,1.772957,0,0,3.269921,7.682345,1.234568,0,1.234568,12.06912,86.20785,0.1604451,1.950252,2.48067,0,10.78318
10/5/2007 11:00:00 AM,0.7738828,70.47713,-42.88647,14.243,0.7891626,3.541762,1.568242,1.568242,0,0,0,1.568242,225.8428,0,0,3.541762,1.650781,1.568242,0,0,2.035353,8.793456,1.890981,0,1.890981,13.86306,99.02169,0.1603409,1.725066,2.83341,0,12.33522
10/5/2007 12:00:00 PM,0.8212205,75.4721,7.139789,5.67565,0.8384072,3.762771,1.397006,1.397006,0,0,0,1.397006,269.3454,2.147867,0,3.762771,1.470533,1.397006,0,0,0.144372,10.49534,0.144372,0,0.144372,14.00003,100,0.1603329,1.536707,3.010217,0,14.25811
10/5/2007 1:00:00 PM,0.9601081,67.90606,49.88884,17.61304,0.9866275,4.427984,0.8505895,0.8505895,0,0,0,0.8505895,520.5782,3.532627,0,4.427984,0.8953574,0.8505895,0,0,0,10.62527,0,0,0,14.00003,100,0.1603329,0.9356485,3.542387,0,15.05326
10/5/2007 2:00:00 PM,0.4702499,55.18121,66.73057,32.19991,0.4724172,2.120208,1.612274,1.612274,0,0,0,1.612274,131.5042,0.423078,0,2.120208,1.69713,1.612274,0,0,0,10.62527,0,0,0,14.00003,100,0.1603329,1.773501,1.696167,0,12.74548
10/5/2007 3:00:00 PM,0.4717092,41.17819,74.60792,47.03111,0.479574,2.152328,0.6376669,0.6376669,0,0,0,0.6376669,337.5317,1.4811,0,2.152328,0.6712283,0.6376669,0,0,0,10.62527,0,0,0,14.00003,100,0.1603329,0.7014336,1.721862,0,12.7776
10/5/2007 4:00:00 PM,0.1993143,26.74174,79.24178,61.92934,0.1992999,0.8944578,0.8816589,0.8816589,0,0,0,0.8816589,101.4517,0,0,0.8944578,0.928062,0.8816589,0,0,0,10.62527,0,0.03360422,-0.03360422,13.96461,99.74699,0.1603329,0.9698248,0.7155662,0,11.51973
10/5/2007 5:00:00 PM,0.09504269,12.11454,82.44205,76.85284,0.09544512,0.4283577,0,0,0,0,0,0,0,0.3910197,0,0.4283577,0,0,0,0,0.03733802,10.59167,0.03733802,0,0.03733802,14.00003,100,0.1603309,0,0.3426861,0,11.02003
10/5/2007 6:00:00 PM,0.007477558,0,84.94212,90,0,0,0.5368032,0.5368032,0,0,0,0.5368032,0,0,1.110223E-16,0,0.565056,0.5368032,0,0,0,10.62527,0,0.565056,-0.565056,13.40441,95.74557,0.1603309,0.5904835,0,0,10.62527
10/5/2007 7:00:00 PM,0,0,87.12444,90,0,0,2.02408,2.02408,0,0,0,2.02408,0,0,0,0,2.13061,2.02408,0,0,0.62784,10.06022,0,2.13061,-2.13061,11.15855,79.70374,0.1603309,2.226487,0,0,10.06022
10/5/2007 8:00:00 PM,0,0,89.27211,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.995184,7.929608,0,0,0,11.15855,79.70374,0.1603309,0,0,0,7.929608
10/5/2007 9:00:00 PM,0,0,91.74557,90,0,0,3.139355,3.139355,5,0,1.53,3.139355,0,0,0,0,0,0,1.860644,1.767612,2.995184,7.929608,1.767612,0,1.767612,12.83545,91.68161,0.1604273,3.453291,0,5,7.929608
10/5/2007 10:00:00 PM,0,0,95.40771,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.227572,9.520459,0,0,0,12.83545,91.68161,0.1604273,0,0,0,9.520459
10/5/2007 11:00:00 PM,0,0,104.5299,90,0,0,0.3452299,0.3452299,0,0,0,0.3452299,0,0,0,0,0.3633999,0.3452299,0,0,1.227572,9.520459,0,0.3633999,-0.3633999,12.45239,88.94549,0.1604273,0.3797529,0,0,9.520459
10/6/2007 12:00:00 AM,0,0,-149.9327,90,0,0,0.1799439,0.1799439,0,0,0,0.1799439,0,0,2.775558E-17,0,0.1894147,0.1799439,0,0,1.63135,9.15706,0,0.1894147,-0.1894147,12.25273,87.51935,0.1604273,0.1979383,0,0,9.15706
10/6/2007 1:00:00 AM,0,0,-99.73251,90,0,0,0.3849226,0.3849226,0,0,0,0.3849226,0,0,5.551115E-17,0,0.4051817,0.3849226,0,0,1.841811,8.967645,0,0.4051817,-0.4051817,11.82563,84.46864,0.1604273,0.4234149,0,0,8.967645
10/6/2007 2:00:00 AM,0,0,-93.56515,90,0,0,0.7796752,0.7796752,0,0,0,0.7796752,0,0,1.110223E-16,0,0.8207107,0.7796752,0,0,2.292013,8.562463,0,0.8207107,-0.8207107,10.96053,78.28934,0.1604273,0.8576427,0,0,8.562463
10/6/2007 3:00:00 AM,0,0,-90.54521,90,0,0,0.4067548,0.4067548,0,0,0,0.4067548,0,0,5.551115E-17,0,0.4281629,0.4067548,0,0,3.203913,7.741752,0,0.4281629,-0.4281629,10.50921,75.06561,0.1604273,0.4474303,0,0,7.741752
10/6/2007 4:00:00 AM,0,0,-88.29122,90,0,0,0.01034602,0.01034602,0,0,0,0.01034602,0,0,1.734723E-18,0,0.01089055,0.01034602,0,0,3.67965,7.313589,0,0.01089055,-0.01089055,10.49773,74.9836,0.1604273,0.01138062,0,0,7.313589
10/6/2007 5:00:00 AM,0,0,-86.20498,90,0,0,0.964763,0.964763,0,0,0,0.964763,0,0,2.220446E-16,0,1.01554,0.964763,0,0,3.691751,7.302699,0,1.01554,-1.01554,9.427253,67.33739,0.1604273,1.061239,0,0,7.302699
10/6/2007 6:00:00 AM,0.02119532,0.9334105,-83.98489,88.13544,0.0248247,0.1114133,0,0,0,0,0,0,0,0,0,0.1114133,0,0,0,0,4.820128,6.287158,0.1114133,0,0.1114133,9.532948,68.09235,0.1604212,0,0.08913062,0,6.398572
10/6/2007 7:00:00 AM,0.1560706,15.62714,-81.34408,73.21453,0.1585587,0.7116114,1.813044,1.813044,0,0,0,1.813044,39.24953,0,0,0.7116114,1.908468,1.813044,0,0,4.708715,6.387431,0,1.196856,-1.196856,8.271351,59.08096,0.1604212,1.994349,0.5692891,0,7.099042
10/6/2007 8:00:00 AM,0.2623418,30.20041,-77.84264,58.30735,0.2634503,1.182365,0,0,0,0,0,0,0,0,0,1.182365,0,0,0,0,6.038556,5.190574,1.182365,0,1.182365,9.393041,67.09302,0.1603561,0,0.9458919,0,6.372939
10/6/2007 9:00:00 AM,0.5887155,44.53283,-72.57406,43.43663,0.6039796,2.710661,3.399334,3.399334,5,0,1.53,3.399334,79.74092,0,0,2.710661,0,0,1.600665,1.520632,4.856191,6.254703,4.231293,0,4.231293,13.4072,95.76551,0.1605133,3.739268,2.168529,5,8.965364
10/6/2007 10:00:00 AM,0.6901832,58.29203,-63.17405,28.66672,0.7048281,3.163269,0.8813895,0.8813895,0,0,0,0.8813895,358.8957,1.610592,0,3.163269,0.9277784,0.8813895,0,0,0.6248977,10.06287,0.6248977,0,0.6248977,14.00003,100,0.160479,0.9695284,2.530615,0,13.22614
10/6/2007 11:00:00 AM,0.3129157,70.23776,-41.93457,14.32186,0.3117273,1.399032,3.049821,3.049821,1.720741,0,0.6347622,3.049821,45.8726,2.220446E-16,0,1.399032,1.399032,1.329081,0,0,0,10.62527,0,0,0,14.00003,100,0.160479,3.354803,1.119226,5,12.02431
10/6/2007 12:00:00 PM,0.6147273,75.07349,7.250798,6.072242,0.6196839,2.781142,4.448084,4.448084,1.806,0,0.658038,4.448084,62.52448,0,0,2.781142,2.781142,2.642084,0,0,0,10.62527,0,0,0,14.00003,100,0.160479,4.892893,2.224913,5,13.40642
10/6/2007 1:00:00 PM,0.6787236,67.59059,49.24112,17.80681,0.6889657,3.092078,2.180417,2.180417,0,0,0,2.180417,141.8113,0.7969027,0,3.092078,2.295175,2.180417,0,0,0,10.62527,0,0,0,14.00003,100,0.160479,2.398458,2.473662,0,13.71735
10/6/2007 2:00:00 PM,0.4260118,54.94788,66.16408,32.33716,0.4268511,1.915708,2.606847,2.606847,0,0,0,2.606847,73.48755,0,0,1.915708,2.744049,2.606847,0,0,0,10.62527,0,0.8283414,-0.8283414,13.12688,93.76324,0.160479,2.867531,1.532566,0,12.54098
10/6/2007 3:00:00 PM,0.3444176,40.98869,74.14117,47.1439,0.3454874,1.550547,1.507163,1.507163,0,0,0,1.507163,102.8786,0,0,1.550547,1.586487,1.507163,0,0,0.9203793,9.796933,0,0.0359396,-0.0359396,13.089,93.49264,0.160479,1.657879,1.240438,0,11.34748
10/6/2007 4:00:00 PM,0.3353897,26.57784,78.834,62.02711,0.3444177,1.545747,2.267087,2.267087,0,0,0,2.267087,68.18207,0,0,1.545747,2.386407,2.267087,0,0,0.9603122,9.760993,0,0.8406605,-0.8406605,12.20286,87.16312,0.160479,2.493796,1.236597,0,11.30674
10/6/2007 5:00:00 PM,0.1687215,11.96697,82.06235,76.93921,0.179223,0.8043527,0,0,0,0,0,0,0,0,0,0.8043527,0,0,0,0,1.894379,8.920333,0.8043527,0,0.8043527,12.96594,92.61366,0.1604348,0,0.6434822,0,9.724686
10/6/2007 6:00:00 PM,0.008399436,0,84.5662,90,0,0,2.659836,2.659836,0,0,0,2.659836,0,0,4.440892E-16,0,2.799827,2.659836,0,0,1.090027,9.64425,0,2.799827,-2.799827,10.01466,71.53315,0.1604348,2.925819,0,0,9.64425
10/6/2007 7:00:00 PM,0,0,86.72815,90,0,0,2.425004,2.425004,0,0,0,2.425004,0,0,4.440892E-16,0,2.552635,2.425004,0,0,4.200946,6.844423,0,2.552635,-2.552635,7.323947,52.3138,0.1604348,2.667504,0,0,6.844423
10/6/2007 8:00:00 PM,0,0,88.82355,90,0,0,2.315462,2.315462,0,0,0,2.315462,0,0,4.440892E-16,0,2.437329,2.315462,0,0,7.037207,4.291788,0,2.437329,-2.437329,4.754777,33.96263,0.1604348,2.547008,0,0,4.291788
10/6/2007 9:00:00 PM,0,0,91.18892,90,0,0,3.896741,3.896741,5,0,1.53,3.896741,0,0,0,0,0,0,1.103259,1.048096,9.74535,1.854459,1.048096,0,1.048096,5.749089,41.06484,0.1604918,4.286415,0,5,1.854459
10/6/2007 10:00:00 PM,0,0,94.61074,90,0,0,0.2743739,0.2743739,3.779637,0,1.196841,0.2743739,0,0,0,0,0,0,3.505263,3.33,8.697253,2.797746,3.33,0,3.33,8.908204,63.6299,0.1605714,0.3018113,0,5,2.797746
10/6/2007 11:00:00 PM,0,0,102.9996,90,0,0,0.2607086,0.2607086,3.765972,0,1.19311,0.2607086,0,4.440892E-16,0,0,0,0,3.505263,3.33,5.367254,5.794746,3.33,0,3.33,12.06732,86.19497,0.1606494,0.2867794,0,5,5.794746
10/7/2007 12:00:00 AM,0,0,-145.5864,90,0,0,1.18881,1.18881,0,0,0,1.18881,0,0,2.220446E-16,0,1.251379,1.18881,0,0,2.037254,8.791746,0,1.251379,-1.251379,10.74825,76.77306,0.1606494,1.307691,0,0,8.791746
10/7/2007 1:00:00 AM,0,0,-98.37548,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.427674,7.540368,0,0,0,10.74825,76.77306,0.1606494,0,0,0,7.540368
10/7/2007 2:00:00 AM,0,0,-92.81152,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.427674,7.540368,0,0,0,10.74825,76.77306,0.1606494,0,0,0,7.540368
10/7/2007 3:00:00 AM,0,0,-89.99934,90,0,0,0.07585116,0.07585116,0,0,0,0.07585116,0,0,0,0,0.07984333,0.07585116,0,0,3.427674,7.540368,0,0.07984333,-0.07984333,10.66409,76.17191,0.1606494,0.08343628,0,0,7.540368
10/7/2007 4:00:00 AM,0,0,-87.83945,90,0,0,0.6897343,0.6897343,0,0,0,0.6897343,0,0,1.110223E-16,0,0.7260361,0.6897343,0,0,3.516389,7.460524,0,0.7260361,-0.7260361,9.898779,70.70542,0.1606494,0.7587078,0,0,7.460524
10/7/2007 5:00:00 AM,0,0,-85.7962,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.323096,6.734488,0,0,0,9.898779,70.70542,0.1606494,0,0,0,6.734488
10/7/2007 6:00:00 AM,0.03378054,0.9459233,-83.58748,88.06104,0.05918527,0.2656235,0,0,0,0,0,0,0,0,0,0.2656235,0,0,0,0,4.323096,6.734488,0.2656235,0,0.2656235,10.15077,72.50537,0.1606348,0,0.2124988,0,7.000112
10/7/2007 7:00:00 AM,0.2447786,15.62606,-80.93127,73.15117,0.2604168,1.168751,0,0,0,0,0,0,0,0,0,1.168751,0,0,0,0,4.057472,6.973549,1.168751,0,1.168751,11.25955,80.42517,0.1605707,0,0.9350005,0,8.1423
10/7/2007 8:00:00 AM,0.4022722,30.17883,-77.38338,58.25702,0.4146291,1.860855,1.892044,1.892044,0,0,0,1.892044,98.35162,0,0,1.860855,1.991625,1.892044,0,0,2.888722,8.025425,0,0.1307694,-0.1307694,11.1217,79.44057,0.1605707,2.081248,1.488684,0,9.88628
10/7/2007 9:00:00 AM,0.6795915,44.47794,-72.02197,43.40454,0.7025176,3.152899,2.200756,2.200756,0,0,0,2.200756,143.2644,0,0,3.152899,2.316585,2.200756,0,0,3.034021,7.894655,0.836314,0,0.836314,11.9151,85.10769,0.1605249,2.420831,2.522319,0,11.04755
10/7/2007 10:00:00 AM,0.5374748,58.17593,-62.45182,28.66711,0.5423499,2.434066,3.069174,3.069174,2.844632,0,0.9415846,3.069174,79.30689,0,0,2.434066,0.2363595,0.2245415,0,0,2.197707,8.647338,2.197707,0,2.197707,14.00003,100,0.1605696,3.376091,1.947253,5,11.0814
10/7/2007 11:00:00 AM,0.6546115,69.99352,-41.01231,14.4122,0.6630337,2.975695,2.995475,2.995475,0,0,0,2.995475,99.33967,0,0,2.975695,3.153132,2.995475,0,0,0,10.62527,0,0.1774366,-0.1774366,13.81299,98.66404,0.1605696,3.295023,2.380556,0,13.60097
10/7/2007 12:00:00 PM,0.8620248,74.67678,7.349704,6.466991,0.8835098,3.965192,1.824387,1.824387,0,0,0,1.824387,217.3438,1.847633,0,3.965192,1.920407,1.824387,0,0,0.1971518,10.44784,0.1971518,0,0.1971518,14.00003,100,0.1605588,2.006826,3.172153,0,14.41303
10/7/2007 1:00:00 PM,0.8082882,67.27519,48.61049,18.00475,0.8282763,3.717304,2.011912,2.011912,0,0,0,2.011912,184.7648,1.599502,0,3.717304,2.117802,2.011912,0,0,0,10.62527,0,0,0,14.00003,100,0.1605588,2.213103,2.973843,0,14.34258
