Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/10/2007 12:00:00 PM,1.054246,65.34902,-10.67789,15.85799,1.113693,12.65156,0,0,0,0,0,0,0,12.65156,0,12.65156,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1401574,0,10.12125,0,42.25054
2/10/2007 1:00:00 PM,1.055577,63.66947,23.13951,18.34676,1.115867,12.67625,1.123217,1.123217,0,0,0,1.123217,1128.567,11.49392,0,12.67625,1.182334,1.123217,0,0,0,29.59898,0,0,0,39.00008,100,0.1401574,1.235539,10.141,0,42.27523
2/10/2007 2:00:00 PM,0.9195538,55.06027,46.29324,29.34127,0.9755216,11.08192,0,0,0,0,0,0,0,11.08192,0,11.08192,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1401574,0,8.86554,0,40.6809
2/10/2007 3:00:00 PM,0.7111812,43.20358,59.10497,42.70435,0.7600561,8.634238,0.2466473,0.2466473,0,0,0,0.2466473,3500.642,8.374609,0,8.634238,0.2596287,0.2466473,0,0,0,29.59898,0,0,0,39.00008,100,0.1401574,0.271312,6.90739,0,38.23322
2/10/2007 4:00:00 PM,0.4015256,29.9983,66.52518,56.77455,0.4261469,4.841028,5.181122,5.181122,0,0,0,5.181122,93.43591,0,0,4.841028,5.453812,5.181122,0,0,0,29.59898,0,0.6127839,-0.6127839,38.35415,98.34377,0.1401574,5.699234,3.872823,0,34.44001
2/10/2007 5:00:00 PM,0.2524524,16.16959,71.17989,71.11494,0.2856159,3.244597,2.781817,2.781817,0,0,0,2.781817,116.6359,0,0,3.244597,2.928228,2.781817,0,0,0.680871,28.98619,0.3163688,0,0.3163688,38.65428,99.11334,0.1401187,3.059998,2.595677,0,32.23079
2/10/2007 6:00:00 PM,0.03011975,2.017707,74.25231,85.56351,0.03933525,0.4468484,9.307736,9.307736,9.229507,0,2.671065,9.307736,4.800828,1.110223E-15,0,0.4468484,0.08234612,0.07822881,0,0,0.3645023,29.27093,0.3645023,0,0.3645023,39.00008,100,0.1401591,10.23851,0.3574787,12,29.71778
2/10/2007 7:00:00 PM,0,0,76.27493,90,0,0,2.056202,2.056202,0,0,0,2.056202,0,0,0,0,2.164423,2.056202,0,0,0,29.59898,0,2.164423,-2.164423,36.71857,94.15001,0.1401591,2.261822,0,0,29.59898
2/10/2007 8:00:00 PM,0,0,77.43743,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.404914,27.43456,0,0,0,36.71857,94.15001,0.1401591,0,0,0,27.43456
2/10/2007 9:00:00 PM,0,0,77.63435,90,0,0,3.625061,3.625061,0,0,0,3.625061,0,0,4.440892E-16,0,3.815853,3.625061,0,0,2.404914,27.43456,0,3.815853,-3.815853,32.69631,83.83653,0.1401591,3.987567,0,0,27.43456
2/10/2007 10:00:00 PM,0,0,76.1941,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.644752,23.6187,0,0,0,32.69631,83.83653,0.1401591,0,0,0,23.6187
2/10/2007 11:00:00 PM,0,0,70.17735,90,0,0,0.5088397,0.5088397,0,0,0,0.5088397,0,0,1.110223E-16,0,0.5356207,0.5088397,0,0,6.644752,23.6187,0,0.5356207,-0.5356207,32.13172,82.38886,0.1401591,0.5597237,0,0,23.6187
2/11/2007 12:00:00 AM,0,0,37.00516,90,0,0,0.1384865,0.1384865,0,0,0,0.1384865,0,0,0,0,0.1457753,0.1384865,0,0,7.239885,23.08308,0,0.1457753,-0.1457753,31.97806,81.99486,0.1401591,0.1523352,0,0,23.08308
2/11/2007 1:00:00 AM,0,0,-58.9364,90,0,0,1.48427,1.48427,0,0,0,1.48427,0,0,2.220446E-16,0,1.56239,1.48427,0,0,7.401858,22.93731,0,1.56239,-1.56239,30.33116,77.77204,0.1401591,1.632697,0,0,22.93731
2/11/2007 2:00:00 AM,0,0,-74.21416,90,0,0,1.541912,1.541912,0,0,0,1.541912,0,0,2.220446E-16,0,1.623065,1.541912,0,0,9.137847,21.37492,0,1.623065,-1.623065,28.62029,73.38522,0.1401591,1.696103,0,0,21.37492
2/11/2007 3:00:00 AM,0,0,-77.5183,90,0,0,0.2206387,0.2206387,0,0,0,0.2206387,0,0,2.775558E-17,0,0.2322512,0.2206387,0,0,10.94125,19.75185,0,0.2322512,-0.2322512,28.37548,72.75749,0.1401591,0.2427025,0,0,19.75185
2/11/2007 4:00:00 AM,0,0,-78.07661,90,0,0,1.500924,1.500924,0,0,0,1.500924,0,0,2.220446E-16,0,1.57992,1.500924,0,0,11.19931,19.5196,0,1.57992,-1.57992,26.7101,68.48729,0.1401591,1.651017,0,0,19.5196
2/11/2007 5:00:00 AM,0,0,-77.42026,90,0,0,1.845895,1.845895,0,0,0,1.845895,0,0,2.220446E-16,0,1.943048,1.845895,0,0,12.95478,17.93968,0,1.943048,-1.943048,24.66195,63.23563,0.1401591,2.030485,0,0,17.93968
2/11/2007 6:00:00 AM,0.00007434525,0,-75.90831,90,0,0,1.007363,1.007363,0,0,0,1.007363,0,0,0,0,1.060382,1.007363,0,0,15.11372,15.99663,0,1.060382,-1.060382,23.5442,60.36963,0.1401591,1.108099,0,0,15.99663
2/11/2007 7:00:00 AM,0.06866673,7.577144,-73.51484,79.95703,0.07201675,0.8181103,0,0,0,0,0,0,0,0,0,0.8181103,0,0,0,0,16.29192,14.93625,0.8181103,0,0.8181103,24.32033,62.3597,0.140059,0,0.6544883,0,15.75436
2/11/2007 8:00:00 AM,0.2634795,21.65195,-69.93269,65.51469,0.2786869,3.165884,4.821247,4.821247,0,0,0,4.821247,65.66525,0,0,3.165884,5.074997,4.821247,0,0,15.47381,15.67255,0,1.909113,-1.909113,22.30795,57.19976,0.140059,5.303372,2.532707,0,18.83843
2/11/2007 9:00:00 AM,0.6125348,35.32285,-64.43341,51.22285,0.6606448,7.504924,5.994863,5.994863,0,0,0,5.994863,125.1892,0,0,7.504924,6.310382,5.994863,0,0,17.59505,13.76344,1.194542,0,1.194542,23.44119,60.1055,0.139913,6.594349,6.00394,0,21.26836
2/11/2007 10:00:00 AM,0.8206168,48.18057,-55.40068,37.3022,0.8735333,9.923338,5.171332,5.171332,0,0,0,5.171332,191.8913,0,0,9.923338,5.443507,5.171332,0,0,16.40051,14.83852,4.479831,0,4.479831,27.69113,71.00276,0.1393684,5.688465,7.938671,0,24.76186
2/11/2007 11:00:00 AM,0.9553993,59.1802,-39.26998,24.4388,1.01054,11.47973,0.2536134,0.2536134,0,0,0,0.2536134,4526.47,0,0,11.47973,0.2669615,0.2536134,0,0,11.92068,18.87037,11.21277,0,11.21277,38.3285,98.27802,0.1380237,0.2789747,9.183786,0,30.3501
2/11/2007 12:00:00 PM,0.9908854,65.65013,-10.85349,15.56654,1.045307,11.87469,3.272864,3.272864,0,0,0,3.272864,362.8226,7.721669,0,11.87469,3.44512,3.272864,0,0,0.7079035,28.96186,0.7079035,0,0.7079035,39.00008,100,0.1379396,3.600151,9.499754,0,40.83656
2/11/2007 1:00:00 PM,0.955738,63.9582,23.39391,18.08603,1.008405,11.45549,1.677187,1.677187,0,0,0,1.677187,683.0178,9.690025,0,11.45549,1.76546,1.677187,0,0,0,29.59898,0,0,0,39.00008,100,0.1379396,1.844906,9.164388,0,41.05446
2/11/2007 2:00:00 PM,1.006486,55.27819,46.67874,29.18062,1.067353,12.12513,6.031286,6.031286,0,0,0,6.031286,201.0372,5.776409,0,12.12513,6.348722,6.031286,0,0,0,29.59898,0,0,0,39.00008,100,0.1379396,6.634415,9.700105,0,41.72411
2/11/2007 3:00:00 PM,0.5987748,43.36324,59.46965,42.60077,0.6315184,7.174049,6.594751,6.594751,0,0,0,6.594751,108.7842,0.2322059,0,7.174049,6.941843,6.594751,0,0,0,29.59898,0,0,0,39.00008,100,0.1379396,7.254226,5.739239,0,36.77303
2/11/2007 4:00:00 PM,0.4353004,30.11761,66.8555,56.70632,0.4660797,5.294665,4.995715,4.995715,0,0,0,4.995715,105.9841,0.03601782,0,5.294665,5.258647,4.995715,0,0,0,29.59898,0,0,0,39.00008,100,0.1379396,5.495287,4.235733,0,34.89364
2/11/2007 5:00:00 PM,0.1148338,16.25963,71.48859,71.07262,0.1154177,1.311145,0.004250035,0.004250035,0,0,0,0.004250035,30850.23,1.306672,0,1.311145,0.004473721,0.004250035,0,0,0,29.59898,0,0,0,39.00008,100,0.1379396,0.004675039,1.048916,0,30.91012
2/11/2007 6:00:00 PM,0.02721221,2.084696,74.55497,85.54317,0.03224431,0.3662954,0,0,0,0,0,0,0,0.3662954,0,0.3662954,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1379396,0,0.2930363,0,29.96527
2/11/2007 7:00:00 PM,0,0,76.58829,90,0,0,0.6055388,0.6055388,0,0,0,0.6055388,0,0,1.110223E-16,0,0.6374093,0.6055388,0,0,0,29.59898,0,0.6374093,-0.6374093,38.32819,98.27721,0.1379396,0.6660927,0,0,29.59898
2/11/2007 8:00:00 PM,0,0,77.78284,90,0,0,6.10597,6.10597,0,0,0,6.10597,0,0,8.881784E-16,0,6.427337,6.10597,0,0,0.7082325,28.96157,0,6.427337,-6.427337,31.55318,80.90543,0.1379396,6.716568,0,0,28.96157
2/11/2007 9:00:00 PM,0,0,78.04601,90,0,0,3.952481,3.952481,0,0,0,3.952481,0,0,4.440892E-16,0,4.160506,3.952481,0,0,7.849719,22.53423,0,4.160506,-4.160506,27.16762,69.66043,0.1379396,4.347729,0,0,22.53423
2/11/2007 10:00:00 PM,0,0,76.74232,90,0,0,0.5982537,0.5982537,0,0,0,0.5982537,0,0,0,0,0.6297408,0.5982537,0,0,12.4725,18.37373,0,0.6297408,-0.6297408,26.50382,67.95837,0.1379396,0.6580791,0,0,18.37373
2/11/2007 11:00:00 PM,0,0,71.05746,90,0,0,1.73035,1.73035,0,0,0,1.73035,0,0,2.220446E-16,0,1.821421,1.73035,0,0,13.17221,17.74398,0,1.821421,-1.821421,24.58387,63.03544,0.1379396,1.903385,0,0,17.74398
2/12/2007 12:00:00 AM,0,0,38.6202,90,0,0,1.261317,1.261317,0,0,0,1.261317,0,0,2.220446E-16,0,1.327702,1.261317,0,0,15.19602,15.92256,0,1.327702,-1.327702,23.18435,59.44693,0.1379396,1.387449,0,0,15.92256
2/12/2007 1:00:00 AM,0,0,-60.27892,90,0,0,0.6572126,0.6572126,0,0,0,0.6572126,0,0,0,0,0.6918027,0.6572126,0,0,16.67124,14.59486,0,0.6918027,-0.6918027,22.45513,57.57713,0.1379396,0.7229338,0,0,14.59486
2/12/2007 2:00:00 AM,0,0,-74.92819,90,0,0,1.728146,1.728146,0,0,0,1.728146,0,0,2.220446E-16,0,1.819101,1.728146,0,0,17.43991,13.90306,0,1.819101,-1.819101,20.53762,52.66047,0.1379396,1.900961,0,0,13.90306
2/12/2007 3:00:00 AM,0,0,-78.00585,90,0,0,2.078604,2.078604,0,0,0,2.078604,0,0,0,0,2.188004,2.078604,0,0,19.46113,12.08396,0,2.188004,-2.188004,18.23127,46.74674,0.1379396,2.286464,0,0,12.08396
2/12/2007 4:00:00 AM,0,0,-78.46288,90,0,0,1.395436,1.395436,0,0,0,1.395436,0,0,0,0,1.46888,1.395436,0,0,21.89225,9.895953,0,1.46888,-1.46888,16.68293,42.77666,0.1379396,1.534979,0,0,9.895953
2/12/2007 5:00:00 AM,0,0,-77.75674,90,0,0,2.425261,2.425261,0,0,0,2.425261,0,0,4.440892E-16,0,2.552907,2.425261,0,0,23.52434,8.427073,0,2.552907,-2.552907,13.99193,35.87667,0.1379396,2.667788,0,0,8.427073
2/12/2007 6:00:00 AM,0.00007614963,0,-76.22303,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3609,5.874167,0,0,0,13.99193,35.87667,0.1379396,0,0,0,5.874167
2/12/2007 7:00:00 AM,0.0455809,7.62886,-73.82738,79.95332,0.04581667,0.5204774,5.048486,5.048486,0,0,0,5.048486,10.30957,0,8.881784E-16,0.5204774,5.314196,5.048486,0,0,26.3609,5.874167,0,4.793718,-4.793718,8.938909,22.92023,0.1379396,5.553335,0.4163819,0,6.394644
2/12/2007 8:00:00 AM,0.2162909,21.72914,-70.26033,65.48792,0.2221769,2.52393,0,0,0,0,0,0,0,0,0,2.52393,0,0,0,0,31.68726,1.080449,2.52393,0,2.52393,11.33332,29.05973,0.1376409,0,2.019144,0,3.604378
2/12/2007 9:00:00 AM,0.3573093,35.43389,-64.79374,51.16713,0.3651483,4.148085,0,0,0,0,0,0,0,0,0,4.148085,0,0,0,0,29.16333,3.351985,4.148085,0,4.148085,15.26854,39.15002,0.1371527,0,3.318468,0,7.50007
2/12/2007 10:00:00 AM,0.5939444,48.34042,-55.80677,37.2039,0.6183078,7.023977,2.007494,2.007494,0,0,0,2.007494,349.8878,0,0,7.023977,2.113151,2.007494,0,0,25.01524,7.085262,4.910826,0,4.910826,19.92735,51.09568,0.1365792,2.208243,5.619182,0,14.10924
2/12/2007 11:00:00 AM,0.8087398,59.41188,-39.6853,24.26534,0.8495213,9.650562,0.6861212,0.6861212,0,0,0,0.6861212,1406.539,0,0,9.650562,0.7222328,0.6861212,0,0,20.10441,11.505,8.928329,0,8.928329,28.39751,72.81399,0.1355486,0.7547333,7.72045,0,21.15557
2/12/2007 12:00:00 PM,0.8875219,65.95596,-11.02789,15.27064,0.9320237,10.58779,4.553268,4.553268,0,0,0,4.553268,232.5316,0,0,10.58779,4.792914,4.553268,0,0,11.17609,19.5405,5.794876,0,5.794876,33.89502,86.91012,0.1348881,5.008595,8.470231,0,30.12829
2/12/2007 1:00:00 PM,0.9228157,64.24924,23.66425,17.82508,0.9717709,11.03932,0,0,0,0,0,0,0,5.658107,0,11.03932,0,0,0,0,5.38121,24.75589,5.38121,0,5.38121,39.00008,100,0.1342804,0,8.831453,0,35.79521
2/12/2007 2:00:00 PM,0.7349234,55.49552,47.07793,29.02284,0.7703921,8.751655,9.360271,9.360271,3,0,1.095,9.360271,93.49786,2.056631,0,8.751655,6.695023,6.360272,0,0,0,29.59898,0,0,0,39.00008,100,0.1342804,10.2963,7.001324,12,38.35063
2/12/2007 3:00:00 PM,0.4338726,43.5211,59.84362,42.50052,0.4427367,5.029489,2.307822,2.307822,0,0,0,2.307822,217.9323,2.600202,0,5.029489,2.429287,2.307822,0,0,0,29.59898,0,0,0,39.00008,100,0.1342804,2.538604,4.023591,0,34.62847
2/12/2007 4:00:00 PM,0.2994247,30.23468,67.19263,56.64143,0.3058937,3.474952,4.691325,4.691325,0,0,0,4.691325,74.07188,0,8.881784E-16,3.474952,4.938236,4.691325,0,0,0,29.59898,0,1.463284,-1.463284,37.45764,96.04504,0.1342804,5.160457,2.779962,0,33.07393
2/12/2007 5:00:00 PM,0.1208176,16.3473,71.80281,71.03355,0.1216544,1.381994,9.701056,9.701056,9.932739,0,2.848983,9.701056,14.24581,0,0,1.381994,0,0,0.2316837,0.2200996,1.625871,28.13569,1.602093,0,1.602093,38.97752,99.94216,0.1344635,10.67116,1.105595,12,29.51769
2/12/2007 6:00:00 PM,0.03722164,2.149338,74.86253,85.52597,0.05592359,0.635292,0,0,0,0,0,0,0,0.6115139,0,0.635292,0,0,0,0,0.02377807,29.57758,0.02377807,0,0.02377807,39.00008,100,0.1344609,0,0.5082336,0,30.21287
2/12/2007 7:00:00 PM,0,0,76.90639,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1344609,0,0,0,29.59898
2/12/2007 8:00:00 PM,0,0,78.13319,90,0,0,5.19213,5.19213,0,0,0,5.19213,0,0,8.881784E-16,0,5.4654,5.19213,0,0,0,29.59898,0,5.4654,-5.4654,33.23904,85.22814,0.1344609,5.711343,0,0,29.59898
2/12/2007 9:00:00 PM,0,0,78.46339,90,0,0,9.912737,9.912737,12,0,3.372,9.912737,0,0,0,0,0,0,2.087263,1.9829,6.072667,24.13358,1.9829,0,1.9829,35.12019,90.05157,0.1347281,10.90401,0,12,24.13358
2/12/2007 10:00:00 PM,0,0,77.29832,90,0,0,2.755173,2.755173,0,0,0,2.755173,0,0,4.440892E-16,0,2.900182,2.755173,0,0,4.089767,25.91819,0,2.900182,-2.900182,32.06313,82.21297,0.1347281,3.03069,0,0,25.91819
2/12/2007 11:00:00 PM,0,0,71.95347,90,0,0,1.458541,1.458541,0,0,0,1.458541,0,0,2.220446E-16,0,1.535306,1.458541,0,0,7.312191,23.01801,0,1.535306,-1.535306,30.44477,78.06335,0.1347281,1.604395,0,0,23.01801
2/13/2007 12:00:00 AM,0,0,40.34837,90,0,0,0.7840931,0.7840931,0,0,0,0.7840931,0,0,1.110223E-16,0,0.8253611,0.7840931,0,0,9.018087,21.4827,0,0.8253611,-0.8253611,29.57476,75.83257,0.1347281,0.8625024,0,0,21.4827
2/13/2007 1:00:00 AM,0,0,-61.68381,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.935155,20.65734,0,0,0,29.57476,75.83257,0.1347281,0,0,0,20.65734
2/13/2007 2:00:00 AM,0,0,-75.65668,90,0,0,0.6669283,0.6669283,0,0,0,0.6669283,0,0,1.110223E-16,0,0.7020298,0.6669283,0,0,9.935155,20.65734,0,0.7020298,-0.7020298,28.83476,73.93513,0.1347281,0.7336211,0,0,20.65734
2/13/2007 3:00:00 AM,0,0,-78.50099,90,0,0,0.5495701,0.5495701,0,0,0,0.5495701,0,0,0,0,0.5784948,0.5495701,0,0,10.71519,19.95531,0,0.5784948,-0.5784948,28.22497,72.37157,0.1347281,0.6045271,0,0,19.95531
2/13/2007 4:00:00 AM,0,0,-78.85446,90,0,0,1.304459,1.304459,0,0,0,1.304459,0,0,2.220446E-16,0,1.373115,1.304459,0,0,11.35796,19.37681,0,1.373115,-1.373115,26.77758,68.66032,0.1347281,1.434905,0,0,19.37681
2/13/2007 5:00:00 AM,0,0,-78.09753,90,0,0,0.6554921,0.6554921,0,0,0,0.6554921,0,0,0,0,0.6899917,0.6554921,0,0,12.88364,18.0037,0,0.6899917,-0.6899917,26.05027,66.79542,0.1347281,0.7210413,0,0,18.0037
2/13/2007 6:00:00 AM,0.00008731717,0,-76.5416,90,0,0,0.03241977,0.03241977,0,0,0,0.03241977,0,0,0,0,0.03412608,0.03241977,0,0,13.6503,17.31371,0,0.03412608,-0.03412608,26.01429,66.70319,0.1347281,0.03566175,0,0,17.31371
2/13/2007 7:00:00 AM,0.08865976,7.684241,-74.14365,79.94663,0.09897622,1.12437,8.012676,8.012676,12,0,3.372,8.012676,14.03239,0,0,1.12437,0,0,3.987324,3.787958,13.68822,17.27958,4.912327,0,4.912327,30.67454,78.6525,0.1353592,8.813944,0.8994959,12,18.40395
2/13/2007 8:00:00 AM,0.1287222,21.80985,-70.59188,65.45834,0.1286091,1.460999,1.710561,1.710561,9.410447,0,2.716843,1.710561,85.41053,0,0,1.460999,0,0,7.699886,7.314892,8.77589,21.70068,8.77589,0,8.77589,39.00008,100,0.1358661,1.881617,1.168799,12,23.16168
2/13/2007 9:00:00 AM,0.3363257,35.54836,-65.15853,51.10885,0.3417677,3.882482,2.622911,2.622911,0,0,0,2.622911,148.0219,1.121523,0,3.882482,2.760959,2.622911,0,0,0,29.59898,0,0,0,39.00008,100,0.1358661,2.885202,3.105985,0,33.48146
2/13/2007 10:00:00 AM,0.4173686,48.50376,-56.21845,37.10329,0.4216472,4.789912,4.539702,4.539702,0,0,0,4.539702,105.5116,0.0112783,0,4.789912,4.778634,4.539702,0,0,0,29.59898,0,0,0,39.00008,100,0.1358661,4.993672,3.831929,0,34.38889
2/13/2007 11:00:00 AM,0.5455763,59.64752,-40.1073,24.08955,0.5545876,6.300116,0,0,0,0,0,0,0,6.300116,0,6.300116,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1358661,0,5.040092,0,35.89909
2/13/2007 12:00:00 PM,0.611067,66.26645,-11.20109,14.9704,0.6230198,7.077505,4.294593,4.294593,0,0,0,4.294593,164.8004,2.55688,0,7.077505,4.520624,4.294593,0,0,0,29.59898,0,0,0,39.00008,100,0.1358661,4.724052,5.662004,0,36.67648
2/13/2007 1:00:00 PM,0.6216868,64.54243,23.95106,17.56418,0.6355042,7.219328,2.17297,2.17297,0,0,0,2.17297,332.2333,4.931992,0,7.219328,2.287336,2.17297,0,0,0,29.59898,0,0,0,39.00008,100,0.1358661,2.390266,5.775463,0,36.81831
2/13/2007 2:00:00 PM,0.5538771,55.71205,47.49093,28.86815,0.5659186,6.428836,0,0,0,0,0,0,0,6.428836,0,6.428836,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1358661,0,5.143068,0,36.02781
2/13/2007 3:00:00 PM,0.4888447,43.677,60.22683,42.40374,0.5038946,5.724242,0.9699973,0.9699973,0,0,0,0.9699973,590.1297,4.703192,0,5.724242,1.02105,0.9699973,0,0,0,29.59898,0,0,0,39.00008,100,0.1358661,1.066997,4.579394,0,35.32322
2/13/2007 4:00:00 PM,0.2134706,30.34943,67.53648,56.57995,0.2138416,2.429241,5.082354,5.082354,0,0,0,5.082354,47.79756,0,0,2.429241,5.349846,5.082354,0,0,0,29.59898,0,2.920605,-2.920605,35.92149,92.1062,0.1358661,5.590589,1.943393,0,32.02822
2/13/2007 5:00:00 PM,0.08166394,16.43256,72.12248,70.99778,0.08155166,0.9264268,0,0,0,0,0,0,0,0,0,0.9264268,0,0,0,0,3.245116,26.67837,0.9264268,0,0.9264268,36.80038,94.35975,0.1357623,0,0.7411415,0,27.6048
2/13/2007 6:00:00 PM,0.03569356,2.211607,75.17492,85.51191,0.0501152,0.5693087,13.73034,13.73034,12,0,3.372,13.73034,4.146357,0,0,0.5693087,1.821407,1.730337,0,0,2.31869,27.51216,0,1.252098,-1.252098,35.48055,90.97559,0.1357623,15.10337,0.455447,12,28.08147
2/13/2007 7:00:00 PM,0,0,77.22911,90,0,0,8.631942,8.631942,12,0,3.372,8.631942,0,0,0,0,0,0,3.368058,3.199655,3.70991,26.26006,3.199655,0,3.199655,38.51601,98.7588,0.1361837,9.495136,0,12,26.26006
2/13/2007 8:00:00 PM,0,0,78.48839,90,0,0,2.231591,2.231591,0,0,0,2.231591,0,0,0,0,2.349043,2.231591,0,0,0.5102547,29.13975,0,2.349043,-2.349043,36.0399,92.40981,0.1361837,2.45475,0,0,29.13975
2/13/2007 9:00:00 PM,0,0,78.88639,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.120302,26.79071,0,0,0,36.0399,92.40981,0.1361837,0,0,0,26.79071
2/13/2007 10:00:00 PM,0,0,77.86202,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.120302,26.79071,0,0,0,36.0399,92.40981,0.1361837,0,0,0,26.79071
2/13/2007 11:00:00 PM,0,0,72.8654,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.120302,26.79071,0,0,0,36.0399,92.40981,0.1361837,0,0,0,26.79071
2/14/2007 12:00:00 AM,0,0,42.20191,90,0,0,1.239613,1.239613,0,0,0,1.239613,0,0,2.220446E-16,0,1.304856,1.239613,0,0,3.120302,26.79071,0,1.304856,-1.304856,34.66446,88.88306,0.1361837,1.363575,0,0,26.79071
2/14/2007 1:00:00 AM,0,0,-63.15116,90,0,0,0.9132938,0.9132938,0,0,0,0.9132938,0,0,1.110223E-16,0,0.9613618,0.9132938,0,0,4.570142,25.48585,0,0.9613618,-0.9613618,33.6511,86.28469,0.1361837,1.004623,0,0,25.48585
2/14/2007 2:00:00 AM,0,0,-76.39915,90,0,0,1.812812,1.812812,0,0,0,1.812812,0,0,2.220446E-16,0,1.908224,1.812812,0,0,5.638322,24.52449,0,1.908224,-1.908224,31.63965,81.12715,0.1361837,1.994094,0,0,24.52449
2/14/2007 3:00:00 AM,0,0,-79.00346,90,0,0,1.539382,1.539382,0,0,0,1.539382,0,0,2.220446E-16,0,1.620402,1.539382,0,0,7.758571,22.61626,0,1.620402,-1.620402,29.9316,76.74754,0.1361837,1.69332,0,0,22.61626
2/14/2007 4:00:00 AM,0,0,-79.2512,90,0,0,2.751107,2.751107,0,0,0,2.751107,0,0,0,0,2.895902,2.751107,0,0,9.559017,20.99586,0,2.895902,-2.895902,26.87905,68.9205,0.1361837,3.026218,0,0,20.99586
2/14/2007 5:00:00 AM,0,0,-78.44252,90,0,0,1.214414,1.214414,0,0,0,1.214414,0,0,2.220446E-16,0,1.27833,1.214414,0,0,12.77669,18.09996,0,1.27833,-1.27833,25.53157,65.46544,0.1361837,1.335855,0,0,18.09996
2/14/2007 6:00:00 AM,0.0001616797,0,-76.86394,90,0,0,1.414554,1.414554,0,0,0,1.414554,0,0,0,0,1.489005,1.414554,0,0,14.19705,16.82163,0,1.489005,-1.489005,23.96202,61.44096,0.1361837,1.55601,0,0,16.82163
2/14/2007 7:00:00 AM,0.09966396,7.743261,-74.46358,79.93697,0.1153037,1.30985,5.280723,5.280723,0,0,0,5.280723,24.80438,0,8.881784E-16,1.30985,5.558655,5.280723,0,0,15.8515,15.33263,0,4.248805,-4.248805,19.48339,49.95731,0.1361837,5.808794,1.04788,0,16.64248
2/14/2007 8:00:00 AM,0.2774237,21.89404,-70.92728,65.42602,0.2943182,3.343454,5.698743,5.698743,0,0,0,5.698743,58.67003,0,0,3.343454,5.998677,5.698743,0,0,20.5724,11.08382,0,2.655223,-2.655223,16.68454,42.78078,0.1361837,6.268618,2.674763,0,14.42728
2/14/2007 9:00:00 AM,0.5766178,35.6662,-65.52773,51.04806,0.6173441,7.01303,4.985331,4.985331,0,0,0,4.985331,140.6733,0,0,7.01303,5.247716,4.985331,0,0,23.52264,8.428598,1.765314,0,1.765314,18.35926,47.07494,0.1359863,5.483863,5.610424,0,15.44163
2/14/2007 10:00:00 AM,0.7166638,48.67048,-56.63575,37.00047,0.7563514,8.592152,6.759079,6.759079,0,0,0,6.759079,127.1201,0,0,8.592152,7.11482,6.759079,0,0,21.75733,10.01738,1.477332,0,1.477332,19.76078,50.66857,0.1358215,7.434988,6.873722,0,18.60953
2/14/2007 11:00:00 AM,0.980491,59.887,-40.5362,23.91159,1.034142,11.74785,2.617669,2.617669,0,0,0,2.617669,448.7906,0,0,11.74785,2.755441,2.617669,0,0,20.28,11.34698,8.992411,0,8.992411,28.29173,72.54276,0.134827,2.879436,9.398281,0,23.09483
2/14/2007 12:00:00 PM,1.077367,66.5815,-11.37312,14.66589,1.133988,12.88211,6.484226,6.484226,0,0,0,6.484226,198.6684,0,0,12.88211,6.8255,6.484226,0,0,11.28759,19.44015,6.056605,0,6.056605,34.03753,87.27554,0.1341654,7.132648,10.30569,0,32.32225
2/14/2007 1:00:00 PM,1.016835,64.83759,24.25488,17.30365,1.070526,12.16117,7.217505,7.217505,0,0,0,7.217505,168.4955,0,0,12.16117,7.597374,7.217505,0,0,5.230984,24.89109,4.563799,0,4.563799,38.36713,98.37706,0.1336711,7.939256,9.728938,0,37.05227
